caib.es,UTF-8,utf-8,utf_8
caietulcuretete.com,UTF-8,utf-8,gb18030
cainz.com,,utf-8,utf_8
cairn.info,utf-8,ascii,ascii
cairo.gov.eg,,ascii,ascii
cairo24.com,utf-8,utf-8,utf_8
cairosales.com,utf-8,utf-8,utf_8
caixa.gov.br,utf-8,utf-8,
cajeviza.net,UTF-8,utf-8,utf_8
cakalnedobe.si,UTF-8,utf-8,utf_8
calameo.com,iso-8859-1,ascii,ascii
calc.ru,windows-1251,windows-1251,cp1251
calcalist.co.il,UTF-8,utf-8,utf_8
calcioefinanza.it,UTF-8,utf-8,utf_8
calciomercato.com,UTF-8,utf-8,utf_8
calcionews24.com,UTF-8,utf-8,utf_8
calendarr.com,UTF-8,utf-8,utf_8
calgaryherald.com,utf-8,utf-8,utf_8
cali.gov.co,,ascii,ascii
calisma-saati.com,UTF-8,utf-8,utf_8
callejero.net,utf-8,utf-8,utf_8
callupcontact.com,UTF-8,ISO-8859-1,utf_8
callvet.com.br,UTF-8,utf-8,utf_8
calorizator.ru,utf-8,utf-8,utf_8
cam.ac.uk,utf-8,utf-8,utf_8
camara.leg.br,utf-8,utf-8,utf_8
cambiocasa.it,utf-8,utf-8,utf_8
cambridge-exams.ch,utf-8,utf-8,utf_8
cambridge-news.co.uk,UTF-8,utf-8,utf_8
cambridge.es,UTF-8,utf-8,utf_8
cambridge.org,UTF-8,utf-8,utf_8
cambridgeenglish.org,utf-8,utf-8,utf_8
cambridgeinternational.org,utf-8,utf-8,utf_8
camcom.gov.it,utf-8,ISO-8859-1,cp1252
camelia.lt,utf-8,utf-8,utf_8
camera.it,utf-8,Windows-1252,cp1125
camerajabber.com,UTF-8,ascii,ascii
caminoescolar.org,iso-8859-1,ascii,ascii
caminteresse.fr,UTF-8,utf-8,utf_8
camjol.info,utf-8,utf-8,utf_8
camnangtienganh.vn,UTF-8,utf-8,utf_8
camoni.co.il,utf-8,utf-8,utf_8
camp-fire.jp,utf-8,utf-8,utf_8
campaignlive.co.uk,utf-8,utf-8,utf_8
campaya.dk,utf-8,utf-8,utf_8
campercontact.com,utf-8,ascii,ascii
camperforum.nl,UTF-8,utf-8,utf_8
camperonline.it,utf-8,utf-8,utf_8
campinas.sp.gov.br,ISO-8859-1,Windows-1252,cp1252
campingkartan.se,,utf-8,utf_8
campogrande.ms.gov.br,UTF-8,utf-8,utf_8
campograndenews.com.br,UTF-8,utf-8,utf_8
campus-star.com,utf-8,utf-8,utf_8
campus.gov.il,UTF-8,utf-8,utf_8
canac.ca,UTF-8,utf-8,utf_8
canada.ca,utf-8,utf-8,utf_8
canada247.info,utf8,Windows-1252,utf_8
canadiantire.ca,,ascii,ascii
canal-midi.info,UTF-8,,utf-8
canal1.com.co,utf-8,utf-8,utf_8
canal10.com.uy,UTF-8,utf-8,utf_8
canalblog.com,utf-8,Windows-1254,utf_8
canalcocina.es,UTF-8,utf-8,utf_8
canaldoensino.com.br,UTF-8,Windows-1252,cp1252
canalnet.tv,,utf-8,utf_8
canalplus.com,utf-8,utf-8,utf_8
canalrcn.com,,utf-8,utf_8
canalrural.com.br,UTF-8,utf-8,utf_8
canalsur.es,UTF-8,utf-8,utf_8
canaltech.com.br,UTF-8,utf-8,utf_8
canalvie.com,utf-8,utf-8,utf_8
canarias7.es,UTF-8,utf-8,utf_8
canastarosa.com,utf-8,Windows-1252,utf_8
canberratimes.com.au,utf-8,ISO-8859-1,utf_8
cancam.jp,UTF-8,utf-8,utf_8
cancan.ro,UTF-8,utf-8,utf_8
cancaonova.com,UTF-8,utf-8,utf_8
cancer.dk,UTF-8,utf-8,utf_8
cancer.gov,UTF-8,utf-8,utf_8
cancer.net,utf-8,utf-8,utf_8
cancer.org,utf-8,utf-8,utf_8
cancer.org.il,utf-8,utf-8,utf_8
cancercentrum.se,utf-8,utf-8,utf_8
cancerfonden.se,utf-8,utf-8,utf_8
cancilleria.gob.ar,utf-8,utf-8,utf_8
cancilleria.gob.bo,utf-8,utf-8,utf_8
cancilleria.gov.co,UTF-8,ascii,ascii
cancioneros.com,utf-8,utf-8,utf_8
cand.com.vn,utf-8,utf-8,utf_8
canepalighting.co.uk,utf-8,ascii,big5
cangura.com,UTF-8,utf-8,utf_8
canhrau.com,UTF-8,utf-8,utf_8
canhrethimua.com,UTF-8,Windows-1254,utf_8
canhsale.net,UTF-8,utf-8,utf_8
canlidershane.net,UTF-8,utf-8,utf_8
canlihaber.com,UTF-8,utf-8,utf_8
canlimobeseizle.com,UTF-8,utf-8,utf_8
canon.com,UTF-8,utf-8,utf_8
canoticias.pt,UTF-8,utf-8,utf_8
canpages.ca,UTF-8,utf-8,utf_8
canstar.com.au,utf-8,utf-8,utf_8
canstarblue.com.au,UTF-8,utf-8,utf_8
canstockphoto.at,utf-8,utf-8,utf_8
canstockphoto.co.il,utf-8,utf-8,utf_8
canstockphoto.com,utf-8,utf-8,utf_8
canstockphoto.com.br,utf-8,utf-8,utf_8
canstockphoto.fr,utf-8,utf-8,utf_8
canstockphoto.hu,utf-8,utf-8,utf_8
canstockphoto.it,utf-8,utf-8,utf_8
canstockphoto.se,utf-8,utf-8,utf_8
canterbury.ac.nz,utf-8,utf-8,utf_8
canva.com,UTF-8,ascii,
caotica.es,ISO-8859-1,ISO-8859-1,cp1252
cap24.tv,UTF-8,utf-8,utf_8
capellimehetunk.com,UTF-8,Windows-1254,iso8859_9
capes.gov.br,utf-8,utf-8,utf_8
capetalk.co.za,UTF-8,utf-8,utf_8
capetown.gov.za,,ascii,ascii
capetown.travel,UTF-8,Windows-1252,utf_8
capetownetc.com,UTF-8,utf-8,utf_8
capetownmagazine.com,UTF-8,utf-8,utf_8
capio.se,utf-8,utf-8,utf_8
capital.bg,UTF-8,utf-8,utf_8
capital.de,,utf-8,utf_8
capital.fr,UTF-8,utf-8,utf_8
capital.gr,utf-8,utf-8,utf_8
capital.lt,utf-8,utf-8,utf_8
capital.ro,UTF-8,ascii,ascii
capitaland.com,UTF-8,utf-8,utf_8
capitalclinicriga.lv,UTF-8,utf-8,utf_8
capitalfm.co.ke,,ascii,ascii
capitecbank.co.za,utf-8,ascii,ascii
capitello.it,UTF-8,utf-8,utf_8
cappelendamm.no,UTF-8,utf-8,utf_8
cappelendammundervisning.no,UTF-8,utf-8,utf_8
capris.cr,iso-8859-1,ascii,ascii
capterra.com,,ascii,ascii
car-me.jp,UTF-8,utf-8,utf_8
car-moby.jp,UTF-8,utf-8,utf_8
car.blog.br,UTF-8,utf-8,utf_8
car.gr,utf-8,utf-8,utf_8
car.info,UTF-8,utf-8,utf_8
car.ru,UTF-8,utf-8,utf_8
car250.com,UTF-8,utf-8,utf_8
car4you.at,UTF-8,utf-8,utf_8
caracol.com.co,UTF-8,utf-8,utf_8
caracoltv.com,,ascii,ascii
caracteristicas.co,UTF-8,utf-8,utf_8
caradisiac.com,UTF-8,utf-8,utf_8
caradvice.com.au,UTF-8,utf-8,utf_8
carajasonline.com,utf-8,utf-8,utf_8
carandbike.com,UTF-8,utf-8,utf_8
caranddriver.com,UTF-8,Windows-1252,utf_8
caranddriver.gr,,utf-8,utf_8
caraotadigital.net,UTF-8,utf-8,utf_8
caravan-forum.nl,UTF-8,utf-8,utf_8
carbunipentrugratar.ro,utf-8,ascii,big5
carbuyer.co.uk,utf-8,utf-8,utf_8
carbuyersguide.net,UTF-8,utf-8,utf_8
carbuzz.com,utf-8,ascii,ascii
card2brain.ch,UTF-8,utf-8,utf_8
cardekho.com,,ascii,ascii
caredash.com,utf-8,utf-8,utf_8
careerassociated.com,UTF-8,utf-8,utf_8
careerbuilder.vn,UTF-8,utf-8,utf_8
careerconnection.jp,UTF-8,utf-8,utf_8
careerindex.jp,utf-8,utf-8,utf_8
careerindia.com,UTF-8,utf-8,utf_8
careerjet.co.za,UTF-8,ascii,ascii
careerjet.cz,UTF-8,utf-8,utf_8
careerjet.dk,UTF-8,utf-8,utf_8
careerjet.fi,UTF-8,utf-8,utf_8
careerjet.hu,UTF-8,utf-8,utf_8
careerjet.in.th,UTF-8,utf-8,utf_8
careerjet.jp,UTF-8,utf-8,utf_8
careerjet.no,UTF-8,utf-8,utf_8
careerjet.pt,UTF-8,utf-8,utf_8
careerjet.ro,UTF-8,utf-8,utf_8
careerjet.si,UTF-8,utf-8,utf_8
careerjet.sk,UTF-8,utf-8,utf_8
careerjoin.com,UTF-8,ascii,ascii
careerjunction.co.za,utf-8,utf-8,utf_8
careerlauncher.com,,ascii,ascii
careerlink.vn,utf-8,utf-8,utf_8
careerone.com.au,utf-8,utf-8,utf_8
careerpoint-solutions.com,UTF-8,utf-8,utf_8
careerpointkenya.co.ke,UTF-8,utf-8,utf_8
careers.govt.nz,utf-8,Windows-1254,utf_8
careers24.com,utf-8,utf-8,utf_8
careers360.com,utf-8,utf-8,utf_8
careersportal.co.za,UTF-8,utf-8,utf_8
careersportal.ie,UTF-8,ascii,ascii
carehome.co.uk,,ascii,ascii
careta.my,UTF-8,utf-8,utf_8
carfax.com,,ascii,ascii
carforyou.ch,utf-8,utf-8,utf_8
cargurus.com,UTF-8,utf-8,utf_8
cari.click,UTF-8,utf-8,utf_8
cari.co.cr,UTF-8,utf-8,utf_8
cari.co.ke,UTF-8,utf-8,utf_8
cari.com.my,UTF-8,utf-8,utf_8
cari.la,UTF-8,utf-8,utf_8
cari.pk,UTF-8,utf-8,utf_8
cari.ro,UTF-8,utf-8,utf_8
carid.com,,ascii,ascii
carierista.com,UTF-8,utf-8,utf_8
carigold.com,utf-8,Windows-1254,utf_8
carine.co.il,UTF-8,utf-8,utf_8
carisinyal.com,UTF-8,ascii,ascii
carl-ras.dk,,utf-8,utf_8
carleton.ca,UTF-8,utf-8,utf_8
carlist.my,UTF-8,utf-8,utf_8
carlofrauvini.it,,ascii,ascii
carlson.fi,UTF-8,utf-8,utf_8
carm.es,,ascii,ascii
carmag.co.za,UTF-8,utf-8,utf_8
carmagazine.co.uk,utf-8,utf-8,utf_8
carmart.ng,UTF-8,utf-8,utf_8
carmeloportal.com,UTF-8,utf-8,utf_8
carmudi.co.id,UTF-8,utf-8,utf_8
carmudi.vn,utf-8,utf-8,utf_8
carnet.hr,UTF-8,utf-8,utf_8
carnikava.lv,utf-8,utf-8,utf_8
carolinashowcasebaseball.com,utf-8,ascii,big5
carolinebergeriksen.no,UTF-8,Windows-1252,utf_8
caroto.gr,UTF-8,utf-8,utf_8
carousell.com,utf-8,ascii,ascii
carousell.com.hk,utf-8,utf-8,utf_8
carousell.com.my,utf-8,ascii,ascii
carousell.ph,utf-8,ascii,ascii
carousell.sg,utf-8,ascii,ascii
carovnapolicka.sk,utf-8,utf-8,utf_8
carphonewarehouse.com,UTF-8,utf-8,utf_8
carrefour.com.ar,UTF-8,utf-8,utf_8
carrefour.es,,ascii,ascii
carrefour.eu,utf-8,ascii,ascii
carrefour.fr,UTF-8,utf-8,utf_8
carrefour.pl,utf-8,utf-8,utf_8
carrefour.ro,UTF-8,utf-8,utf_8
carrefoursa.com,utf-8,ascii,ascii
carreradelebro.es,UTF-8,utf-8,utf_8
carro.co,utf-8,utf-8,utf_8
carroya.com,UTF-8,utf-8,utf_8
cars.bg,utf-8,utf-8,utf_8
cars.co.za,utf-8,utf-8,utf_8
cars.com,utf-8,utf-8,utf_8
cars.cz,windows-1250,Windows-1252,cp1250
cars.ua,UTF-8,utf-8,utf_8
cars24.com,UTF-8,ascii,ascii
carsales.com.au,utf-8,ascii,ascii
carsensor.net,,utf-8,utf_8
carsforum.co.il,UTF-8,utf-8,utf_8
carsguide.com.au,,,utf-8
carsifu.my,iso-8859-1,ascii,ascii
carsireland.ie,UTF-8,ascii,ascii
carta.ro,UTF-8,utf-8,utf_8
cartacapital.com.br,UTF-8,utf-8,utf_8
cartelera.com.uy,UTF-8,utf-8,utf_8
cartesfrance.fr,utf-8,utf-8,utf_8
cartrade.com,UTF-8,ascii,ascii
cartube.co.il,utf-8,utf-8,utf_8
cartune.me,UTF-8,Windows-1254,utf_8
carturesti.ro,UTF-8,utf-8,utf_8
carujeme.cz,UTF-8,utf-8,utf_8
carulla.com,utf-8,utf-8,utf_8
caruso.gr,UTF-8,utf-8,utf_8
carve850.com.uy,iso-8859-1,ascii,ascii
carview.co.jp,UTF-8,utf-8,
carwale.com,utf-8,ascii,ascii
carwall.gr,UTF-8,utf-8,utf_8
carwow.co.uk,utf-8,utf-8,utf_8
carzone.co.il,,Windows-1254,utf_8
carzone.ie,utf-8,utf-8,utf_8
carzz.ro,UTF-8,Windows-1252,utf_8
cas.cz,UTF-8,utf-8,utf_8
cas.sk,utf-8,utf-8,utf_8
casa-gradina.ro,UTF-8,utf-8,utf_8
casa.it,utf-8,utf-8,utf_8
casa24.ma,iso-8859-1,ascii,ascii
casablogit.fi,UTF-8,Windows-1254,utf_8
casacautatoruluideaur.ro,utf-8,ascii,big5
casadaprivato.it,utf-8,utf-8,utf_8
casadecompensare.ro,utf-8,ascii,big5
casadelaudio.com,utf-8,utf-8,utf_8
casadellibro.com,utf-8,utf-8,utf_8
casademi.nl,utf-8,utf-8,utf_8
casadex.ro,UTF-8,utf-8,utf_8
casadosdados.com.br,utf-8,utf-8,utf_8
casaeconstrucao.org,UTF-8,Windows-1254,utf_8
casaefesta.com,UTF-8,utf-8,utf_8
casaegiardino.it,UTF-8,utf-8,utf_8
casaevideo.com.br,utf-8,utf-8,utf_8
casaideas.cl,UTF-8,utf-8,utf_8
casaindonesia.com,UTF-8,utf-8,utf_8
casalmisterio.com,utf-8,utf-8,utf_8
casamentos.com.br,UTF-8,utf-8,utf_8
casamentos.pt,UTF-8,utf-8,utf_8
casamineira.com.br,UTF-8,utf-8,utf_8
casapraticaqualita.com.br,utf-8,utf-8,utf_8
casaroyal.cl,UTF-8,utf-8,utf_8
casaseneleste.com,,utf-8,utf_8
casasrurales.net,UTF-8,utf-8,utf_8
casaydiseno.com,UTF-8,utf-8,utf_8
cascada.lt,utf-8,utf-8,utf_8
cascais.pt,utf-8,utf-8,
case24.it,UTF-8,ISO-8859-1,utf_8
casemine.com,utf-8,Windows-1252,utf_8
casesigradini.ro,UTF-8,ascii,ascii
casetext.com,UTF-8,utf-8,utf_8
casevacanza.it,UTF-8,utf-8,utf_8
cash.at,UTF-8,utf-8,utf_8
cash.ch,utf-8,utf-8,utf_8
cashconverters.es,UTF-8,utf-8,utf_8
cashcow.co.il,utf-8,ascii,ascii
cashcrusaders.co.za,utf-8,ascii,ascii
cashexpress.fr,UTF-8,utf-8,utf_8
cashify.in,utf-8,Windows-1254,utf_8
cashkaro.com,UTF-8,utf-8,utf_8
casmu.com.uy,UTF-8,utf-8,utf_8
casnik.si,UTF-8,utf-8,utf_8
casoris.si,UTF-8,utf-8,utf_8
casrilanka.com,UTF-8,UTF-8-SIG,utf_8_sig
cassalto.com,UTF-8,utf-8,utf_8
castanet.net,UTF-8,utf-8,utf_8
castello-della-marsiliana.com,utf-8,ascii,big5
