tvrtke.hr,utf-8,utf-8,utf-8
tvserial.it,UTF-8,utf-8,utf-8
tvshow.com.uy,UTF-8,utf-8,utf-8
tvspielfilm.de,UTF-8,utf-8,utf-8
tvsur.co.cr,UTF-8,utf-8,utf-8
tvsyd.dk,utf-8,utf-8,utf-8
tvtoday.de,UTF-8,utf-8,utf-8
tvtropes.org,ISO-8859-1,ISO-8859-1,latin_1
tvu.cl,,utf-8,utf-8
tvvisie.be,ISO-8859-1,Windows-1252,latin_1
tvxs.gr,,utf-8,utf-8
tvzvezda.ru,UTF-8,utf-8,utf-8
twasul.info,UTF-8,utf-8,utf-8
tweak.dk,UTF-8,Windows-1252,utf-8
tweakers.net,UTF-8,utf-8,utf-8
tweedehands.net,UTF-8,utf-8,utf-8
tweedekamer.nl,utf-8,utf-8,utf-8
twgreatdaily.com,UTF-8,utf-8,utf-8
twinkl.ae,,ascii,ascii
twinkl.co.nz,,ascii,ascii
twinkl.co.uk,,ascii,ascii
twinkl.co.za,,ascii,ascii
twinkl.com,,ascii,ascii
twinkl.com.au,,ascii,ascii
twinkl.ie,,ascii,ascii
twipple.jp,,utf-8,
twirpx.com,utf-8,utf-8,utf-8
twitch.tv,,utf-8,utf-8
twitter.com,utf-8,Windows-1254,
twittermap.nl,utf-8,ascii,ascii
twoeggz.com,utf-8,UTF-8-SIG,UTF-8-SIG
twoja-gazetka.pl,utf-8,utf-8,utf-8
twojapogoda.pl,,ascii,latin_1
twopos.mx,UTF-8,utf-8,utf-8
tycsports.com,,utf-8,utf-8
tyda.se,UTF-8,utf-8,iso8859_14
tyden.cz,UTF-8,utf-8,utf-8
typepad.com,,utf-8,utf-8
typkanske.se,UTF-8,utf-8,utf-8
typosthes.gr,UTF-8,utf-8,utf-8
tyzden.sk,UTF-8,utf-8,utf-8
tz.de,utf-8,utf-8,
tzb-info.cz,iso-8859-2,ISO-8859-1,ISO-8859-2
tzinios.lt,UTF-8,utf-8,utf-8
tzomet-hrz.co.il,UTF-8,utf-8,utf-8
tzomet-kfs.co.il,UTF-8,utf-8,utf-8
tzomet-ran.co.il,UTF-8,utf-8,utf-8
u-buy.co.nz,,ascii,ascii
u-dictionary.com,UTF-8,utf-8,utf-8
u-mama.ru,,ascii,ascii
u-szeged.hu,UTF-8,utf-8,utf-8
u4k.net,utf-8,utf-8,
ua-football.com,UTF-8,utf-8,utf-8
ua-region.com.ua,UTF-8,utf-8,utf-8
ua-region.info,UTF-8,Windows-1254,
ua.market,UTF-8,utf-8,utf-8
uab.cat,,utf-8,utf-8
uab.pt,UTF-8,Windows-1252,iso8859_10
uac.pt,utf-8,utf-8,utf-8
uach.cl,,ISO-8859-1,latin_1
uad.ac.id,UTF-8,utf-8,utf-8
uad.sk,,ISO-8859-1,ISO-8859-2
uaebarq.ae,UTF-8,ascii,ascii
uaeh.edu.mx,UTF-8,utf-8,utf-8
uaem.mx,UTF-8,utf-8,utf-8
uaeplusplus.com,,ascii,latin_1
uaeresults.com,utf-8,utf-8,utf-8
uaeu.ac.ae,,utf-8,utf-8
uaewomen.net,UTF-8,utf-8,
uagro.mx,utf-8,ISO-8859-1,utf-8
uah.es,UTF-8,utf-8,
uahurtado.cl,UTF-8,ascii,utf-8
uai.cl,UTF-8,utf-8,utf-8
uai.com.br,,ISO-8859-1,latin_1
uajy.ac.id,UTF-8,utf-8,utf-8
ual.pt,iso-8859-1,ascii,ascii
ualberta.ca,UTF-8,utf-8,utf-8
ualg.pt,UTF-8,utf-8,utf-8
uam.es,UTF-8,utf-8,utf-8
uandes.cl,UTF-8,utf-8,utf-8
uantwerpen.be,UTF-8,utf-8,utf-8
uao.edu.co,UTF-8,utf-8,utf-8
uaotzyv.com,UTF-8,,utf-8
uaprom.net,utf-8,Windows-1254,utf-8
uathetlesin.ru,UTF-8,utf-8,utf-8
uatyabogados.com,UTF-8,utf-8,utf-8
uawildoleft.ru,UTF-8,utf-8,utf-8
uazuay.edu.ec,UTF-8,utf-8,utf-8
ub.edu,,utf-8,utf-8
ub.ua,UTF-8,utf-8,utf-8
uba.ar,,ascii,utf-8
ubagroup.com,UTF-8,utf-8,utf-8
ubaldi.com,utf-8,ascii,ascii
ubaya.ac.id,,ascii,utf-8
ubb.bg,UTF-8,utf-8,utf-8
ubbcluj.ro,UTF-8,utf-8,utf-8
ubc.ca,UTF-8,Windows-1252,utf-8
uber.com,utf-8,ascii,ascii
ubereats.com,utf-8,utf-8,utf-8
ubergizmo.com,UTF-8,utf-8,mac_latin2
ubiclic.com,UTF-8,utf-8,utf-8
ubico.me,UTF-8,utf-8,utf-8
ubidesignworks.com,utf-8,ascii,ascii
ubiobio.cl,utf8,utf-8,utf-8
ubr.ua,UTF-8,utf-8,utf-8
ubs.com,utf-8,utf-8,utf-8
ubuntu-fr.org,utf-8,utf-8,utf-8
ubuy.ae,,ascii,ascii
ubuy.com,,ascii,ascii
ubuy.com.bh,,ascii,ascii
ubuy.com.kw,,ascii,ascii
ubuy.com.lk,,ascii,ascii
ubuy.com.my,,ascii,ascii
ubuy.ke,,ascii,ascii
ubuy.za.com,,ascii,ascii
ubytko.sk,utf-8,utf-8,utf-8
ubytujsa.sk,utf-8,utf-8,utf-8
uc.cl,UTF-8,utf-8,utf-8
uc3m.es,,ascii,utf-8
uca.edu.ar,,ascii,utf-8
uca.edu.sv,UTF-8,utf-8,utf-8
uca.es,UTF-8,utf-8,utf-8
uca.ma,UTF-8,utf-8,utf-8
ucab.edu.ve,UTF-8,utf-8,utf-8
ucaldas.edu.co,UTF-8,ascii,utf-8
ucalgary.ca,UTF-8,utf-8,utf-8
ucas.com,utf-8,utf-8,utf-8
ucasal.edu.ar,iso-8859-1,ISO-8859-1,cp775
ucb.edu.bo,UTF-8,utf-8,utf-8
ucc.edu.co,us-ascii,ascii,ascii
ucchristus.cl,ISO-8859-1,ISO-8859-1,latin_1
ucdavis.edu,UTF-8,utf-8,utf-8
uce.edu.ec,UTF-8,utf-8,utf-8
ucentral.cl,utf-8,utf-8,utf-8
ucg.ac.me,UTF-8,utf-8,utf-8
ucha.se,UTF-8,utf-8,utf-8
ucheba.ru,UTF-8,utf-8,utf-8
uchicago.edu,UTF-8,utf-8,utf-8
uchile.cl,UTF-8,utf-8,utf-8
uchitelya.com,utf-8,utf-8,utf-8
ucionica.net,UTF-8,utf-8,utf-8
ucl.ac.uk,utf-8,utf-8,utf-8
ucla.edu,UTF-8,utf-8,utf-8
uclm.es,utf-8,utf-8,utf-8
uclouvain.be,utf-8,utf-8,utf-8
ucm.es,UTF-8,utf-8,utf-8
ucn.cl,UTF-8,Windows-1252,utf-8
uco.es,utf-8,utf-8,utf-8
ucom.am,,ascii,utf-8
ucoz.com,UTF-8,utf-8,utf-8
ucoz.hu,UTF-8,utf-8,utf-8
ucoz.lv,UTF-8,utf-8,
ucoz.net,UTF-8,utf-8,utf-8
ucoz.ru,UTF-8,utf-8,utf-8
ucoz.ua,UTF-8,utf-8,
ucp.pt,UTF-8,utf-8,utf-8
ucr.ac.cr,UTF-8,utf-8,utf-8
ucs.br,utf-8,utf-8,utf-8
ucsc.cl,UTF-8,utf-8,utf-8
ucsd.edu,UTF-8,utf-8,utf-8
ucsf.edu,UTF-8,Windows-1254,utf-8
ucsg.edu.ec,UTF-8,utf-8,utf-8
uct.ac.za,utf-8,utf-8,utf-8
ucu.edu.uy,utf-8,utf-8,utf-8
ucviden.dk,utf-8,utf-8,utf-8
ucy.ac.cy,utf-8,Windows-1254,
udc.es,UTF-8,utf-8,utf-8
udca.edu.co,UTF-8,utf-8,utf-8
udd.cl,UTF-8,utf-8,utf-8
ude.cl,iso-8859-1,ascii,ascii
udea.edu.co,UTF-8,utf-8,utf-8
udec.cl,utf-8,utf-8,utf-8
udelar.edu.uy,UTF-8,utf-8,utf-8
udem.edu.co,UTF-8,utf-8,utf-8
udemy.com,utf-8,utf-8,utf-8
udenar.edu.co,,,utf-8
udeoghjemme.dk,utf-8,utf-8,utf-8
udep.edu.pe,UTF-8,utf-8,utf-8
udesc.br,UTF-8,utf-8,utf-8
udiena.lt,UTF-8,utf-8,utf-8
udir.no,utf-8,utf-8,utf-8
udistrital.edu.co,UTF-8,ascii,utf-8
udla.edu.ec,UTF-8,utf-8,utf-8
udlap.mx,utf-8,utf-8,utf-8
udn.com,utf-8,ascii,ascii
udn.vn,utf-8,utf-8,utf-8
udru.ac.th,,UTF-8-SIG,UTF-8-SIG
ue-varna.bg,utf-8,utf-8,utf-8
uees.edu.ec,,utf-8,utf-8
uef.fi,UTF-8,utf-8,utf-8
uefa.com,UTF-8,utf-8,utf-8
ueh.edu.vn,utf-8,utf-8,utf-8
uel.br,,ascii,latin_1
uepb.edu.br,UTF-8,utf-8,utf-8
uevora.pt,utf-8,utf-8,utf-8
uexternado.edu.co,UTF-8,utf-8,utf-8
ufal.br,utf-8,utf-8,utf-8
ufba.br,utf-8,utf-8,utf-8
ufc.br,utf-8,utf-8,utf-8
ufcg.edu.br,utf-8,utf-8,utf-8
ufes.br,utf-8,utf-8,utf-8
uff.br,utf-8,utf-8,utf-8
ufg.br,utf-8,utf-8,utf-8
ufg.edu.sv,,utf-8,utf-8
ufgd.edu.br,utf-8,utf-8,utf-8
ufjf.br,UTF-8,Windows-1254,utf-8
ufl.edu,UTF-8,utf-8,utf-8
ufla.br,utf-8,Windows-1254,iso8859_16
ufm.dk,utf-8,utf-8,utf-8
ufm.edu,UTF-8,utf-8,utf-8
ufmg.br,UTF-8,utf-8,utf-8
ufms.br,UTF-8,Windows-1252,iso8859_11
ufop.br,utf-8,UTF-8-SIG,UTF-8-SIG
ufpa.br,utf-8,utf-8,utf-8
ufpb.br,utf-8,utf-8,utf-8
ufpel.edu.br,UTF-8,utf-8,utf-8
ufpr.br,UTF-8,Windows-1252,windows-1250
ufrb.edu.br,utf-8,utf-8,utf-8
ufret.jp,UTF-8,utf-8,utf-8
ufrgs.br,utf-8,utf-8,utf-8
ufrn.br,,utf-8,utf-8
ufro.cl,utf-8,utf-8,utf-8
ufrpe.br,utf-8,utf-8,utf-8
ufrrj.br,UTF-8,utf-8,utf-8
ufs.br,,ascii,ascii
ufsc.br,UTF-8,utf-8,utf-8
ufscar.br,utf-8,utf-8,utf-8
ufsj.edu.br,iso-8859-1,ISO-8859-1,latin_1
ufsm.br,UTF-8,utf-8,utf-8
uft.cl,utf-8,utf-8,utf-8
ufv.br,UTF-8,utf-8,utf-8
ug.dk,utf-8,utf-8,utf-8
ug.edu.pl,UTF-8,utf-8,utf-8
uga.edu,UTF-8,utf-8,utf-8
ugal.ro,utf-8,utf-8,utf-8
ugb.edu.sv,utf-8,utf-8,utf-8
ugc.edu.co,utf-8,utf-8,utf-8
ugdome.lt,,ascii,ascii
ugeavisen.dk,utf-8,utf-8,utf-8
ugent.be,utf-8,utf-8,utf-8
ugeskriftet.dk,utf-8,utf-8,utf-8
ugm.ac.id,UTF-8,ascii,utf-8
ugotuj.to,ISO-8859-2,ISO-8859-1,Windows-1252
ugr.es,UTF-8,utf-8,utf-8
ugra.ru,UTF-8,Windows-1254,utf-8
ugytudjuk.hu,UTF-8,utf-8,utf-8
uh.edu,,utf-8,
uhk.cz,utf-8,utf-8,utf-8
uho.ac.id,UTF-8,ascii,utf-8
uia.no,utf-8,utf-8,utf-8
uib.no,utf-8,utf-8,utf-8
uibk.ac.at,iso-8859-1,ascii,ascii
uide.edu.ec,UTF-8,Windows-1254,utf-8
uii.ac.id,UTF-8,utf-8,utf-8
uin-alauddin.ac.id,UTF-8,Windows-1252,utf-8
uin-antasari.ac.id,UTF-8,ascii,utf-8
uin-malang.ac.id,UTF-8,utf-8,utf-8
uin-suka.ac.id,UTF-8,utf-8,utf-8
uin-suska.ac.id,UTF-8,utf-8,utf-8
uinbanten.ac.id,UTF-8,ISO-8859-1,utf-8
uinjambi.ac.id,UTF-8,utf-8,utf-8
uinjkt.ac.id,UTF-8,utf-8,utf-8
uinsby.ac.id,UTF-8,ascii,ascii
uinsu.ac.id,UTF-8,utf-8,utf-8
uio.no,utf-8,utf-8,utf-8
uiowa.edu,UTF-8,utf-8,utf-8
uis.edu.co,,ISO-8859-1,latin_1
uis.no,UTF-8,utf-8,utf-8
uisek.edu.ec,UTF-8,utf-8,utf-8
uit.no,utf-8,Windows-1252,utf-8
uitdemedia.nl,utf-8,utf-8,utf-8
uitinvlaanderen.be,utf-8,Windows-1252,utf-8
uitm.edu.my,utf-8,utf-8,utf-8
uitmetvlieg.be,utf-8,utf-8,utf-8
uitpaulineskeuken.nl,UTF-8,utf-8,utf-8
uitzendbureau.nl,utf-8,utf-8,utf-8
uitzendinggemist.net,utf-8,ascii,utf-8
uj.ac.za,utf-8,ascii,utf-8
uj.edu.pl,UTF-8,utf-8,utf-8
ujaen.es,UTF-8,utf-8,utf-8
ujbuda.hu,utf-8,utf-8,utf-8
ujeeb.com,UTF-8,TIS-620,utf-8
ujep.cz,UTF-8,utf-8,utf-8
ujmd.edu.sv,UTF-8,utf-8,utf-8
ujszo.com,UTF-8,utf-8,utf-8
ukazatelite.com,utf-8,utf-8,utf-8
ukc-mb.si,UTF-8,utf-8,
ukcampsite.co.uk,,Windows-1252,latin_1
ukecifras.com.br,UTF-8,utf-8,utf-8
ukessays.com,UTF-8,utf-8,utf-8
ukf.sk,utf-8,utf-8,utf-8
uki.ac.id,UTF-8,utf-8,utf-8
ukininkopatarejas.lt,UTF-8,utf-8,utf-8
ukm.my,,ascii,ascii
ukr.media,utf-8,utf-8,utf-8
ukr.net,,utf-8,utf-8
ukranews.com,UTF-8,utf-8,
ukrboard.com.ua,UTF-8,utf-8,utf-8
ukrinform.ru,UTF-8,utf-8,utf-8
ukrinform.ua,UTF-8,utf-8,utf-8
ukrparts.com.ua,UTF-8,ascii,
uksw.edu,UTF-8,utf-8,utf-8
ukula.ru,utf-8,utf-8,utf-8
ukulele-tabs.com,utf-8,UTF-8-SIG,UTF-8-SIG
ukw.edu.pl,UTF-8,utf-8,utf-8
ukzinios.lt,utf-8,utf-8,utf-8
ukzn.ac.za,UTF-8,utf-8,utf-8
ul.com,UTF-8,utf-8,utf-8
ul.ie,utf-8,utf-8,utf-8
