clue.co.il,UTF-8,utf-8,utf_8
cluj.com,UTF-8,Windows-1254,utf_8
cluj.info,UTF-8,utf-8,utf_8
clustrmaps.com,UTF-8,utf-8,utf_8
cm-lisboa.pt,utf-8,utf-8,utf_8
cm-tv.pt,utf-8,utf-8,utf_8
cm.be,UTF-8,utf-8,utf_8
cm108.com,,ascii,ascii
cma.org.sa,utf-8,utf-8,utf_8
cmac.ws,utf-8,ascii,ascii
cmaptv.org,utf-8,ascii,ascii
cmb.ac.lk,UTF-8,utf-8,utf_8
cmbcleaningservices.nl,utf-8,ascii,ascii
cmcdistribution.com.vn,UTF-8,utf-8,utf_8
cmfchile.cl,iso-8859-1,ascii,ascii
cmhy.city,,utf-8,utf_8
cmjornal.pt,utf-8,utf-8,utf_8
cmoa.jp,UTF-8,utf-8,utf_8
cmobileprice.com,UTF-8,ascii,ascii
cmore.fi,utf-8,utf-8,utf_8
cmotors.co.il,UTF-8,Windows-1254,utf_8
cmtv.com.ar,ISO-8859-1,Windows-1252,iso8859_15
cmu.edu,,utf-8,utf_8
cmz-market.ru,UTF-8,utf-8,utf_8
cna.com.tw,utf-8,utf-8,utf_8
cnb.cz,UTF-8,utf-8,utf_8
cnbc.com,utf-8,utf-8,utf_8
cnbcarabia.com,UTF-8,utf-8,utf_8
cnbcindonesia.com,UTF-8,ascii,ascii
cnbguatemala.org,UTF-8,utf-8,utf_8
cndh.org.mx,us-ascii,ascii,ascii
cnet.com,UTF-8,ISO-8859-1,utf_8
cnetfrance.fr,UTF-8,utf-8,utf_8
cnews.cz,UTF-8,utf-8,utf_8
cnews.fr,utf-8,utf-8,utf_8
cnews.ru,UTF-8,utf-8,utf_8
cnhskatingacademy.org,utf-8,ascii,ascii
cnn.com,utf-8,utf-8,utf_8
cnn.gr,utf-8,utf-8,utf_8
cnnbrasil.com.br,utf-8,utf-8,utf_8
cnnchile.com,utf-8,utf-8,utf_8
cnnindonesia.com,UTF-8,utf-8,utf_8
cnnturk.com,UTF-8,utf-8,utf_8
cnpj.biz,UTF-8,utf-8,utf_8
cnpj.info,windows-1252,ISO-8859-1,cp1252
cnpjs.rocks,,utf-8,utf_8
cnr.it,utf-8,utf-8,utf_8
cnrtl.fr,utf-8,utf-8,utf_8
cntd.ru,UTF-8,utf-8,utf_8
cntraveler.com,utf-8,utf-8,utf_8
cnu.edu.ni,,ascii,ascii
co-trip.jp,UTF-8,utf-8,utf_8
cobasi.com.br,utf-8,utf-8,utf_8
cobiss.si,,utf-8,utf_8
cobone.com,utf-8,utf-8,utf_8
cobouw.nl,UTF-8,ascii,ascii
cobuilder.com,UTF-8,utf-8,utf_8
coccoc.com,,utf-8,utf_8
coches.com,UTF-8,utf-8,
coches.net,utf-8,utf-8,utf_8
cochrane.org,utf-8,utf-8,utf_8
cocina-casera.com,UTF-8,utf-8,utf_8
cocinacaserayfacil.net,UTF-8,utf-8,utf_8
cocinadelirante.com,utf-8,utf-8,
cocinafacil.com.mx,UTF-8,utf-8,utf_8
cocinavital.mx,UTF-8,utf-8,utf_8
cocinayvino.com,UTF-8,utf-8,utf_8
cocinerosargentinos.com,UTF-8,utf-8,utf_8
cocolocala.jp,utf-8,utf-8,utf_8
coconala.com,,ascii,ascii
coconuts.co,,ascii,ascii
codecanyon.net,utf-8,utf-8,utf_8
codecheck.info,UTF-8,utf-8,utf_8
codegrepper.com,UTF-8,utf-8,utf_8
codeinwp.com,UTF-8,ascii,ascii
codeproject.com,utf-8,utf-8,utf_8
coderoad.ru,utf-8,utf-8,utf_8
codigo-postal.pt,utf-8,utf-8,utf_8
codigoespagueti.com,,Windows-1254,utf_8
codsana.com,UTF-8,ascii,ascii
coe.int,UTF-8,utf-8,utf_8
coffeear.com,UTF-8,utf-8,utf_8
coggle.it,utf-8,utf-8,utf_8
coin-discount.news,UTF-8,utf-8,utf_8
coisas.com,UTF-8,utf-8,utf_8
coisasdediva.com.br,UTF-8,Windows-1254,utf_8
cojestgrane.pl,utf-8,utf-8,utf_8
cokoladaforum.com,utf-8,ascii,ascii
col.org.il,UTF-8,utf-8,utf_8
colabhair.com.au,,ascii,ascii
coladaweb.com,UTF-8,utf-8,utf_8
colbonews.co.il,UTF-8,utf-8,utf_8
coldstorage.com.sg,UTF-8,utf-8,utf_8
coldwellbankerhomes.com,utf-8,utf-8,utf_8
coles.com.au,utf-8,utf-8,utf_8
collabo-cafe.com,UTF-8,utf-8,utf_8
collectandgo.be,UTF-8,ascii,ascii
collegedekho.com,utf-8,utf-8,utf_8
collegedunia.com,UTF-8,utf-8,utf_8
collins.co.uk,utf-8,Windows-1254,utf_8
collinsdictionary.com,UTF-8,ascii,ascii
colman.ac.il,utf-8,ascii,ascii
colmex.mx,utf-8,utf-8,utf_8
colombia.co,UTF-8,ascii,ascii
colombia.com,utf-8,utf-8,utf_8
colombiaaprende.edu.co,UTF-8,utf-8,utf_8
colombiacompra.gov.co,utf-8,utf-8,utf_8
colombo.com.br,UTF-8,utf-8,utf_8
colombo.pt,UTF-8,utf-8,utf_8
colombopage.com,UTF-8,UTF-8-SIG,utf_8_sig
colombotelegraph.com,UTF-8,Windows-1254,utf_8
colon.com.uy,utf-8,utf-8,utf_8
colorlib.com,UTF-8,ascii,ascii
colostate.edu,UTF-8,utf-8,utf_8
colourbox.dk,utf-8,utf-8,utf_8
colpensiones.gov.co,,ascii,ascii
colruyt.be,UTF-8,utf-8,utf_8
colsubsidio.com,,ascii,ascii
columbia.co.cr,utf-8,utf-8,utf_8
columbia.edu,UTF-8,utf-8,utf_8
columbusmagazine.nl,UTF-8,utf-8,utf_8
comcom.govt.nz,utf-8,utf-8,utf_8
comertinsaat.com,utf-8,ascii,ascii
comesa.com.gt,iso-8859-1,ascii,ascii
comet.hr,utf-8,utf-8,utf_8
comet.it,UTF-8,utf-8,utf_8
comfor.cz,utf-8,utf-8,utf_8
comfort.bg,WINDOWS-1251,windows-1251,cp1251
comfortsuitestomball.com,utf-8,ascii,ascii
comfy.ua,,ascii,ascii
comicbook.com,UTF-8,utf-8,utf_8
comidaereceitas.com.br,UTF-8,utf-8,utf_8
comidinhasdochef.com,UTF-8,utf-8,utf_8
comillas.edu,utf-8,utf-8,utf_8
comingsoon.it,UTF-8,ascii,ascii
comisionnacionaldeproyectos.org,UTF-8,utf-8,utf_8
commbank.com.au,utf-8,utf-8,utf_8
comment-economiser.fr,UTF-8,utf-8,utf_8
commentcamarche.com,iso-8859-1,ascii,ascii
commentcamarche.net,UTF-8,utf-8,utf_8
commercialguru.com.sg,UTF-8,ascii,ascii
commercialrealestate.com.au,utf-8,utf-8,utf_8
commeunefleche.com,UTF-8,utf-8,
commly.it,UTF-8,ascii,ascii
commonfloor.com,UTF-8,utf-8,utf_8
commonhealth.com.tw,UTF-8,ascii,ascii
commonsensemedia.org,utf-8,utf-8,utf_8
commune-mairie.fr,UTF-8,Windows-1252,utf_8
communes.com,UTF-8,utf-8,utf_8
communitygardenclubofcohasset.org,utf-8,ascii,ascii
communitylaw.org.nz,UTF-8,utf-8,utf_8
como-se-dice.es,iso-8859-1,ascii,ascii
comolib.com,utf-8,utf-8,utf_8
companies.lv,UTF-8,utf-8,latin_1
companies.sg,UTF-8,utf-8,utf_8
companycheck.co.uk,UTF-8,ascii,ascii
companyhouse.de,UTF-8,utf-8,utf_8
companyinfo.nl,utf-8,utf-8,utf_8
companywall.hr,utf-8,utf-8,utf_8
companywall.rs,utf-8,utf-8,utf_8
companywall.si,utf-8,utf-8,utf_8
companyweb.be,utf-8,utf-8,utf_8
comparaja.pt,utf-8,utf-8,utf_8
comparaonline.cl,utf-8,ascii,ascii
comparehero.my,UTF-8,Windows-1254,utf_8
compari.ro,utf-8,utf-8,utf_8
comparis.ch,,ascii,ascii
compartirejemplos.blogspot.com,UTF-8,utf-8,utf_8
compass.com,utf-8,utf-8,utf_8
compendium.com.ua,UTF-8,utf-8,utf_8
compgamer.com,UTF-8,utf-8,utf_8
compkkart.com,UTF-8,ascii,ascii
complex.com,utf-8,Windows-1254,utf_8
compra-venta.es,utf-8,utf-8,utf_8
compracerta.com.br,utf-8,utf-8,utf_8
compracompras.com,utf-8,utf-8,utf_8
compradiccion.com,UTF-8,utf-8,utf_8
compramais.net,utf-8,utf-8,utf_8
comprasestatales.gub.uy,UTF-8,utf-8,utf_8
comprasnet.gov.br,utf-8,utf-8,utf_8
comprasparaguai.com.br,utf-8,utf-8,utf_8
compraspublicas.gob.ec,UTF-8,utf-8,utf_8
comprecar.com.br,UTF-8,utf-8,utf_8
compro-oro-provinciadimilano.it,UTF-8,Windows-1254,utf_8
computable.nl,UTF-8,utf-8,utf_8
computer-wd.com,UTF-8,utf-8,utf_8
computerbase.de,UTF-8,utf-8,utf_8
computerbild.de,,Windows-1252,cp775
computerhope.com,utf-8,ascii,ascii
computerhoy.com,UTF-8,utf-8,utf_8
computeridee.nl,utf-8,utf-8,utf_8
computersalg.dk,utf-8,utf-8,utf_8
computertotaal.nl,utf-8,utf-8,utf_8
computerwoche.de,UTF-8,utf-8,utf_8
computerworld.ch,UTF-8,utf-8,utf_8
computerworld.com,UTF-8,utf-8,utf_8
computerworld.dk,UTF-8,utf-8,utf_8
computerworld.hu,utf-8,utf-8,utf_8
computerworld.pl,UTF-8,utf-8,utf_8
computrabajo.cl,,UTF-8-SIG,utf_8_sig
computrabajo.co.cr,,UTF-8-SIG,utf_8_sig
computrabajo.com,,UTF-8-SIG,utf_8_sig
computrabajo.com.ar,,UTF-8-SIG,utf_8_sig
computrabajo.com.co,,UTF-8-SIG,utf_8_sig
computrabajo.com.ec,,UTF-8-SIG,utf_8_sig
computrabajo.com.mx,,UTF-8-SIG,utf_8_sig
computrabajo.com.uy,,UTF-8-SIG,utf_8_sig
comsed.net,utf-8,utf-8,utf_8
comu.edu.tr,UTF-8,utf-8,utf_8
comunacamin.ro,utf-8,Windows-1252,utf_8
comunagencia.es,iso-8859-1,ascii,ascii
comune.bologna.it,utf-8,utf-8,utf_8
comune.milano.it,UTF-8,utf-8,utf_8
comune.roma.it,UTF-8,ISO-8859-1,utf_8
comune.torino.it,,Windows-1252,iso8859_14
comuni-italiani.it,,ISO-8859-1,cp1252
comunicacion.gob.bo,utf-8,utf-8,utf_8
comunicae.es,utf8,utf-8,utf_8
comunicatedepresa.ro,UTF-8,utf-8,utf_8
comunicatorbg.com,UTF-8,utf-8,utf_8
comunidad.madrid,utf-8,utf-8,utf_8
comunidadeculturaearte.com,utf-8,ascii,ascii
comuniecitta.it,,utf-8,utf_8
conad.it,UTF-8,utf-8,utf_8
conadrogach.pl,UTF-8,utf-8,utf_8
conare.ac.cr,,ascii,ascii
conceito.de,,ascii,ascii
conceitos.com,UTF-8,utf-8,utf_8
concepto.de,UTF-8,utf-8,utf_8
conceptodefinicion.de,UTF-8,utf-8,utf_8
conceptomagenta.mx,utf-8,utf-8,utf_8
concert.ua,UTF-8,utf-8,
concierto.cl,,utf-8,utf_8
conclusion.com.ar,UTF-8,UTF-8-SIG,utf_8_sig
concordrsl.com.au,,ascii,ascii
concreteplayground.com,UTF-8,utf-8,utf_8
concriterio.gt,UTF-8,utf-8,utf_8
concung.com,utf-8,utf-8,utf_8
concursosnobrasil.com.br,,utf-8,utf_8
concytec.gob.pe,,ascii,ascii
condonewb.com,utf-8,utf-8,utf_8
conevyt.org.mx,utf-8,GB2312,iso8859_15
conexioncapital.co,UTF-8,utf-8,utf_8
confidas.ro,UTF-8,utf-8,utf_8
confido.ee,UTF-8,utf-8,utf_8
confiesoquecocino.com,UTF-8,utf-8,utf_8
conforama.ch,utf-8,utf-8,utf_8
conforama.es,utf-8,utf-8,utf_8
conforama.fr,,ascii,ascii
conforama.pt,utf-8,utf-8,utf_8
congan.com.vn,utf-8,utf-8,utf_8
congluan.vn,utf-8,utf-8,utf_8
congly.vn,utf-8,utf-8,utf_8
congreso.gob.gt,,ascii,ascii
congthucmonngon.com,utf-8,utf-8,utf_8
congthuong.vn,utf-8,utf-8,utf_8
congtydoanhnghiep.com,utf-8,utf-8,utf_8
conicet.gov.ar,UTF-8,utf-8,utf_8
conjugacao.com.br,ISO-8859-1,ISO-8859-1,cp1252
conjur.com.br,UTF-8,utf-8,utf_8
conmebol.com,utf-8,utf-8,utf_8
conmishijos.com,utf-8,utf-8,utf_8
connect.de,UTF-8,utf-8,utf_8
connect2india.com,UTF-8,ascii,ascii
connectnigeria.com,UTF-8,ascii,ascii
connectparts.com.br,utf-8,utf-8,utf_8
connery.dk,utf-8,utf-8,utf_8
connox.dk,UTF-8,utf-8,utf_8
conozcasucanton.com,UTF-8,utf-8,utf_8
conquistesuavida.com.br,utf-8,utf-8,utf_8
conrad.at,utf-8,utf-8,utf_8
conrad.be,UTF-8,utf-8,utf_8
conrad.ch,utf-8,Windows-1254,utf_8
conrad.cz,UTF-8,utf-8,utf_8
conrad.de,utf-8,Windows-1252,utf_8
conrad.fr,UTF-8,Windows-1252,utf_8
conrad.hu,UTF-8,utf-8,utf_8
conrad.nl,UTF-8,utf-8,utf_8
conrad.pl,UTF-8,utf-8,utf_8
conrad.se,UTF-8,utf-8,utf_8
conrad.si,UTF-8,utf-8,utf_8
conrad.sk,UTF-8,utf-8,utf_8
conradelektronik.dk,UTF-8,utf-8,utf_8
consalud.es,UTF-8,utf-8,utf_8
consejo.org.ar,UTF-8,utf-8,utf_8
consejosgratis.es,UTF-8,UTF-8-SIG,utf_8_sig
consigli.it,UTF-8,utf-8,utf_8
consobaby.com,,utf-8,utf_8
consoglobe.com,UTF-8,utf-8,utf_8
consonews.ma,UTF-8,utf-8,utf_8
constantcontact.com,,utf-8,utf_8
construction.co.uk,utf-8,utf-8,utf_8
