bayindirhastanesi.com.tr,utf-8,utf-8,utf_8
bayleys.co.nz,utf-8,Windows-1254,utf_8
bayt.com,UTF-8,utf-8,utf_8
baytdz.com,UTF-8,utf-8,utf_8
bayut.com,utf-8,utf-8,utf_8
bayut.sa,utf-8,Windows-1254,utf_8
bayviewmotel.net,utf-8,ascii,big5
baza-firm.com.pl,iso-8859-1,ascii,ascii
bazaarvietnam.vn,UTF-8,utf-8,utf_8
bazar.at,UTF-8,utf-8,utf_8
bazar.bg,utf-8,utf-8,utf_8
bazar.cz,utf-8,utf-8,utf_8
bazar.sk,UTF-8,utf-8,utf_8
bazaraki.com,utf-8,utf-8,utf_8
bazarek.pl,utf-8,utf-8,utf_8
bazarhorizonte.com.br,utf-8,utf-8,utf_8
bazonline.ch,utf-8,utf-8,utf_8
bazos.cz,UTF-8,utf-8,utf_8
bazos.sk,UTF-8,utf-8,utf_8
bazovo.ru,utf-8,utf-8,utf_8
bazzar.hr,utf-8,utf-8,utf_8
bb-shop.ro,UTF-8,utf-8,utf_8
bb-team.org,UTF-8,utf-8,utf_8
bb.lv,UTF-8,UTF-8-SIG,utf_8
bb.org.bd,UTF-8,utf-8,utf_8
bb.si,utf-8,utf-8,utf_8
bb30.it,,Windows-1252,cp850
bbb.org,,ascii,ascii
bbc.co.uk,,utf-8,utf_8
bbc.com,UTF-8,utf-8,utf_8
bbcgoodfood.com,UTF-8,utf-8,utf_8
bbn.my,iso-8859-1,ascii,ascii
bbonline.sk,UTF-8,utf-8,utf_8
bbva.com,utf-8,utf-8,utf_8
bbva.com.co,UTF-8,utf-8,utf_8
bbva.com.uy,UTF-8,utf-8,utf_8
bbva.mx,UTF-8,utf-8,utf_8
bbvaopenmind.com,,utf-8,utf_8
bc-naklo.si,utf-8,utf-8,utf_8
bc.lt,UTF-8,utf-8,utf_8
bca.co.id,utf-8,ascii,ascii
bcb.gob.bo,UTF-8,Windows-1252,utf_8
bcc.nl,utf-8,ISO-8859-1,utf_8
bcci.bg,,utf-8,utf_8
bccr.fi.cr,utf-8,ascii,
bcf.com.au,UTF-8,utf-8,utf_8
bcgroup-online.com,UTF-8,utf-8,utf_8
bcn.cl,,utf-8,utf_8
bcn.gob.ni,,UTF-8-SIG,utf_8
bcnretail.com,utf-8,utf-8,utf_8
bcp.com.bo,utf-8,utf-8,utf_8
bcr.ro,utf-8,utf-8,utf_8
bd-journal.com,UTF-8,ascii,ascii
bd-pratidin.com,UTF-8,utf-8,utf_8
bd.nl,,ascii,ascii
bdaugava.lv,,utf-8,utf_8
bdb.no,utf-8,utf-8,iso8859_9
bdjobs.com,,utf-8,utf_8
bdnews24.com,UTF-8,utf-8,utf_8
bdprice.com.bd,UTF-8,utf-8,utf_8
bdshop.com,UTF-8,utf-8,utf_8
bdstall.com,UTF-8,utf-8,utf_8
bdsviet.info,UTF-8,,utf_8
bdword.com,,utf-8,utf_8
bdz.bg,UTF-8,utf-8,utf_8
be-healthy.ro,UTF-8,utf-8,utf_8
be.ch,utf-8,utf-8,utf_8
be106.net,UTF-8,ascii,ascii
beams.co.jp,utf-8,utf-8,utf_8
beartai.com,,utf-8,utf_8
beatgogo.it,UTF-8,utf-8,utf_8
beatgogo.pt,UTF-8,utf-8,utf_8
beatosvirtuve.lt,UTF-8,utf-8,utf_8
beatport.com,utf-8,utf-8,utf_8
beaute-test.com,ISO-8859-1,Windows-1252,cp1250
beautetinkyriaki.gr,UTF-8,utf-8,utf_8
beautify.nl,UTF-8,utf-8,utf_8
beautycos.dk,UTF-8,utf-8,utf_8
beautydea.it,UTF-8,utf-8,utf_8
beautyhunter.co.th,UTF-8,utf-8,utf_8
beautynailhairsalons.com,UTF-8,ascii,ascii
beautynesia.id,UTF-8,ascii,ascii
beautypassage.nl,,ascii,ascii
beautyy.cc,,utf-8,utf_8
bebac.com,utf-8,utf-8,utf_8
bebebliss.ro,UTF-8,utf-8,utf_8
bebek.com,UTF-8,utf-8,utf_8
bebesymas.com,UTF-8,Windows-1252,utf_8
bebetei.ro,UTF-8,utf-8,utf_8
bebitus.pt,UTF-8,Windows-1254,utf_8
bebo.club,UTF-8,utf-8,utf_8
bebologija.rs,utf-8,utf-8,utf_8
beck-shop.de,utf-8,utf-8,utf_8
beck.de,,utf-8,utf_8
bectero.com,UTF-8,utf-8,utf_8
bed-and-breakfast.it,UTF-8,Windows-1252,cp1250
bedahlagu123.me,UTF-8,utf-8,utf_8
bedavamobilmp3.net,UTF-8,utf-8,utf_8
bedavamuzik.biz,UTF-8,Windows-1254,utf_8
bedbathandbeyond.ca,,utf-8,utf_8
bedbathandbeyond.com,utf-8,utf-8,utf_8
bedetheque.com,UTF-8,utf-8,utf_8
bedienungsanleitu.ng,utf-8,utf-8,utf_8
bedoemmelse.dk,utf-8,utf-8,
bedrelivsstil.dk,utf-8,utf-8,utf_8
bedrijfsinformatieonline.nl,UTF-8,utf-8,utf_8
bedrijvenmonitor.info,utf-8,ascii,ascii
bedrijvenpagina.nl,,utf-8,utf_8
bedrock.nl,UTF-8,Windows-1252,utf_8
bedste10.dk,UTF-8,utf-8,utf_8
beduka.com,utf-8,utf-8,utf_8
bee.deals,utf-8,,utf_8
bee.pl,ISO-8859-2,ISO-8859-1,iso8859_2
beebom.com,UTF-8,utf-8,utf_8
beecost.vn,utf-8,utf-8,utf_8
beehive.govt.nz,UTF-8,utf-8,utf_8
beeline.am,UTF-8,utf-8,utf_8
beeline.ru,utf-8,utf-8,utf_8
beemart.vn,utf-8,utf-8,utf_8
beenews.com,,ascii,ascii
beesoft.com.br,iso-8859-1,ascii,ascii
befit.bg,UTF-8,utf-8,utf_8
beforeafter.rs,UTF-8,utf-8,utf_8
begin-english.ru,utf-8,utf-8,utf_8
behance.net,utf-8,utf-8,utf_8
behindwoods.com,utf-8,IBM866,utf_8
behir.hu,UTF-8,utf-8,utf_8
beijerbygg.se,UTF-8,utf-8,utf_8
beinconnect.com.tr,,ascii,ascii
beinsports.com,UTF-8,ascii,ascii
beira.pt,UTF-8,Windows-1254,utf_8
beitberl.ac.il,utf-8,ascii,ascii
bekia.es,UTF-8,utf-8,utf_8
beko.com.tr,utf-8,utf-8,utf_8
beko.ro,UTF-8,utf-8,utf_8
bekredito.lt,UTF-8,utf-8,utf_8
belano.rs,UTF-8,utf-8,utf_8
belasmensagens.com.br,UTF-8,utf-8,utf_8
belastingdienst.nl,utf-8,ascii,ascii
belcy.jp,utf-8,utf-8,utf_8
beleske.com,UTF-8,utf-8,utf_8
belesmp3indirelim.co,UTF-8,utf-8,utf_8
belezaesaude.com,UTF-8,utf-8,utf_8
belezaextraordinaria.com.br,utf-8,utf-8,utf_8
belezanaweb.com.br,utf-8,utf-8,utf_8
belfastlive.co.uk,UTF-8,utf-8,utf_8
belfasttelegraph.co.uk,UTF-8,utf-8,utf_8
belfius.be,utf-8,utf-8,utf_8
belgiantrain.be,,utf-8,utf_8
belgium.be,,ascii,ascii
belgiumdigital.com,UTF-8,utf-8,utf_8
belk.com,UTF-8,utf-8,utf_8
bell.ca,UTF-8,ascii,
bellaebello.nl,utf-8,ascii,ascii
bellagiohomesfl.com,utf-8,ascii,big5
bellanaija.com,UTF-8,utf-8,utf_8
bellarose.sk,UTF-8,utf-8,utf_8
bellemaison.jp,,CP932,cp932
bellesdemeures.com,utf-8,ascii,ascii
bellevue-beaune.fr,UTF-8,utf-8,utf_8
belmedic.rs,UTF-8,utf-8,utf_8
belsimpel.nl,UTF-8,utf-8,utf_8
belta.by,UTF-8,utf-8,utf_8
beltip.ru,iso-8859-1,ascii,ascii
bemini.nl,utf-8,ascii,ascii
bemol.com.br,utf-8,utf-8,utf_8
bemolfarma.com.br,utf-8,utf-8,utf_8
bemparana.com.br,UTF-8,utf-8,utf_8
benchmark.pl,UTF-8,utf-8,utf_8
benchmark.rs,UTF-8,utf-8,utf_8
benditofutbol.com,UTF-8,utf-8,utf_8
bendrukeliu.lt,UTF-8,utf-8,utf_8
benesse.co.jp,,utf-8,utf_8
benesse.jp,UTF-8,utf-8,utf_8
benesse.ne.jp,,utf-8,utf_8
benessere360.com,UTF-8,utf-8,utf_8
benessereinofferta.it,UTF-8,Windows-1254,utf_8
benesserenaturaleitalia.it,,Windows-1252,utf_8
benetton.com,UTF-8,utf-8,utf_8
bengo4.com,,ascii,ascii
benh.vn,UTF-8,utf-8,utf_8
benhvien108.vn,utf-8,utf-8,utf_8
benhvienthucuc.vn,UTF-8,utf-8,utf_8
benimisyerim.net,UTF-8,utf-8,utf_8
bennet.com,UTF-8,utf-8,utf_8
benoitbouchez.com,UTF-8,utf-8,utf_8
benu.cz,utf-8,Windows-1254,utf_8
benu.ee,,Windows-1254,utf_8
benu.hu,UTF-8,utf-8,utf_8
benu.lt,,Windows-1254,utf_8
benu.lv,,Windows-1254,utf_8
benu.rs,UTF-8,utf-8,utf_8
benulekaren.sk,utf-8,Windows-1254,utf_8
benyehuda.org,utf-8,utf-8,utf_8
benzinga.com,utf-8,utf-8,utf_8
beo-lab.rs,UTF-8,utf-8,utf_8
beobachter.ch,utf-8,utf-8,utf_8
beobuild.rs,UTF-8,utf-8,utf_8
beofen-tv.co.il,windows-1255,ascii,ascii
beograd.rs,UTF-8,UTF-8-SIG,utf_8
beogradnocu.com,UTF-8,UTF-8-SIG,utf_8
beogradskioglasi.com,UTF-8,utf-8,utf_8
beograduzivo.rs,UTF-8,utf-8,utf_8
beok.co.il,,windows-1255,cp1255
beol.hu,UTF-8,utf-8,utf_8
beosport.com,UTF-8,utf-8,utf_8
beptruong.edu.vn,UTF-8,utf-8,utf_8
beremese.cz,utf-8,utf-8,utf_8
bergamonews.it,UTF-8,utf-8,utf_8
bergen.kommune.no,UTF-8,utf-8,utf_8
bergesbok.no,UTF-8,utf-8,utf_8
bergfex.at,UTF-8,utf-8,utf_8
bergfex.ch,UTF-8,utf-8,utf_8
bergfex.com,UTF-8,utf-8,utf_8
bergfex.de,UTF-8,utf-8,utf_8
bergfex.fr,UTF-8,utf-8,utf_8
bergfex.si,UTF-8,utf-8,utf_8
bergfex.sk,UTF-8,utf-8,utf_8
bergfreunde.de,,,utf_8
bergwelten.com,UTF-8,utf-8,utf_8
bergzeit.at,UTF-8,utf-8,utf_8
bergzeit.ch,UTF-8,utf-8,utf_8
bergzeit.de,UTF-8,utf-8,utf_8
beritagar.id,,ascii,ascii
beritaharian.sg,utf-8,utf-8,utf_8
beritasatu.com,UTF-8,ascii,ascii
beritnordstrand.no,iso-8859-1,ascii,ascii
berkeley.edu,UTF-8,utf-8,utf_8
berlin.de,UTF-8,utf-8,utf_8
berliner-zeitung.de,utf-8,utf-8,utf_8
berlingske.dk,UTF-8,utf-8,utf_8
bern.ch,utf-8,utf-8,utf_8
bernama.com,UTF-8,utf-8,utf_8
bernardcharpenel.com,utf-8,ascii,big5
bernardinai.lt,UTF-8,utf-8,utf_8
berneroberlaender.ch,utf-8,utf-8,utf_8
bernerzeitung.ch,utf-8,utf-8,utf_8
bernhoven.nl,utf-8,utf-8,utf_8
bershka.com,,ascii,ascii
bertrand.pt,UTF-8,utf-8,utf_8
beru.ru,utf-8,utf-8,utf_8
berufsberatung.ch,utf-8,utf-8,utf_8
besednjak.si,utf-8,utf-8,utf_8
besiktaskultursanat.com,UTF-8,utf-8,utf_8
beslist.be,UTF-8,utf-8,utf_8
beslist.nl,UTF-8,utf-8,utf_8
besnopile.rs,,ascii,ascii
besoccer.com,UTF-8,utf-8,utf_8
bespecialteam.com,UTF-8,utf-8,utf_8
besplatka.ua,UTF-8,utf-8,utf_8
best-i-test.nu,utf-8,utf-8,utf_8
best-personal.ro,utf-8,ascii,big5
best.sk,,Windows-1254,cp1250
bestauto.ro,utf-8,ISO-8859-1,utf_8
bestautovest.ro,UTF-8,utf-8,utf_8
bestbuy.com,,ascii,ascii
bestbuy.com.mx,,utf-8,
bestcarweb.jp,UTF-8,utf-8,utf_8
bestcours.net,UTF-8,utf-8,utf_8
bestdataprovider.com,UTF-8,utf-8,utf_8
bestdenki.com.sg,utf-8,utf-8,utf_8
beste.nl,UTF-8,ascii,ascii
bestenu.nl,UTF-8,utf-8,utf_8
besteproduct.nl,UTF-8,utf-8,utf_8
bestie.vn,utf-8,utf-8,utf_8
bestinau.com.au,UTF-8,Windows-1254,utf_8
bestinsingapore.co,UTF-8,ascii,ascii
bestjobs.eu,UTF-8,ascii,ascii
bestkids.ro,utf-8,ISO-8859-1,utf_8
bestkru.com,UTF-8,Windows-1254,utf_8
bestmarkt.hu,UTF-8,utf-8,utf_8
bestmobile.co.il,UTF-8,utf-8,utf_8
bestmovie.it,UTF-8,utf-8,utf_8
besto.bg,UTF-8,utf-8,utf_8
bestpharmacy.gr,UTF-8,utf-8,utf_8
bestpresent.jp,UTF-8,utf-8,utf_8
bestprice.gr,,ascii,ascii
bestprice.vn,UTF-8,utf-8,utf_8
bestpris.no,UTF-8,utf-8,utf_8
bestproducts.com,UTF-8,utf-8,utf_8
bestrecipes.com.au,UTF-8,utf-8,utf_8
bestrestaurants.com.au,utf-8,ascii,ascii
bestreview.asia,UTF-8,utf-8,utf_8
bestreviews.guide,utf-8,utf-8,utf_8
bestselgerklubben.no,UTF-8,utf-8,utf_8
bestsellerbrand.news,UTF-8,utf-8,utf_8
bestshopping.com,utf-8,utf-8,utf_8
bestvalueclean.com.au,UTF-8,ascii,ascii
beta.lt,UTF-8,utf-8,utf_8
beta.rs,utf-8,utf-8,utf_8
betarena.cz,,Windows-1254,utf_8
betaseries.com,UTF-8,utf-8,utf_8
betekenis-definitie.nl,utf-8,utf-8,utf_8
betekenis.be,UTF-8,utf-8,utf_8
betermedia.nl,,ascii,ascii
betexplorer.com,utf-8,utf-8,utf_8
betipulnet.co.il,utf-8,utf-8,
betterhealth.vic.gov.au,utf-8,utf-8,utf_8
bettingexpert.com,utf-8,utf-8,utf_8
betty.bg,UTF-8,utf-8,utf_8
betty.rs,UTF-8,utf-8,utf_8
bettybossi.ch,utf-8,ascii,ascii
bety.cz,utf-8,utf-8,utf_8
betydning-definisjoner.com,utf-8,utf-8,utf_8
bevachip.hu,UTF-8,utf-8,utf_8
bever.nl,utf-8,utf-8,utf_8
bewat.com.ar,iso-8859-1,ascii,ascii
beyazgazete.com,,utf-8,utf_8
beyazperde.com,,ascii,ascii
beycan.net,utf-8,UTF-8-SIG,utf_8
beymen.com,,,utf_8
bezaat.com,UTF-8,utf-8,utf_8
bezeq.co.il,utf-8,utf-8,utf_8
bezformata.com,UTF-8,utf-8,utf_8
bezhladoveni.cz,UTF-8,Windows-1254,utf_8
bezpecnostpotravin.cz,utf-8,utf-8,utf_8
bezplatno.bg,,utf-8,utf_8
bezplatno.net,UTF-8,utf-8,utf_8
bezprawnik.pl,UTF-8,utf-8,utf_8
bezrealitky.cz,UTF-8,utf-8,utf_8
bezrindas.lv,UTF-8,utf-8,cp1251
bezvasport.cz,UTF-8,Windows-1254,utf_8
bfh.ch,UTF-8,utf-8,utf_8
bfi.org.uk,utf-8,utf-8,utf_8
bfm.ru,UTF-8,utf-8,utf_8
bfmtv.com,utf-8,utf-8,utf_8
bfree2work.nl,utf-8,ascii,ascii
bg-mamma.com,UTF-8,ascii,ascii
bg-mania.jp,UTF-8,Windows-1254,utf_8
bg-voice.com,UTF-8,utf-8,utf_8
bg.ac.rs,UTF-8,utf-8,utf_8
bgdnes.bg,utf-8,utf-8,utf_8
bger.ch,UTF-8,utf-8,utf_8
bghlapeta.com,utf-8,utf-8,utf_8
bghotelite.com,,windows-1251,cp1251
bglog.net,utf-8,utf-8,utf_8
bgmaps.com,us-ascii,ascii,ascii
bgnesagency.com,utf-8,utf-8,utf_8
bgnow.eu,UTF-8,utf-8,utf_8
bgonair.bg,UTF-8,utf-8,utf_8
bgoperator.ru,utf-8,utf-8,utf_8
bgpdf.info,UTF-8,utf-8,utf_8
bgpost.bg,UTF-8,utf-8,utf_8
bgr.in,UTF-8,utf-8,utf_8
bgrabotodatel.com,UTF-8,ascii,ascii
bgregistar.com,utf-8,utf-8,utf_8
bgtime.tv,UTF-8,utf-8,utf_8
bgu.ac.il,utf-8,utf-8,
bguchebnik.com,UTF-8,utf-8,utf_8
bgvakancia.com,,utf-8,utf_8
bharian.com.my,UTF-8,ascii,ascii
bhaskar.com,utf-8,utf-8,utf_8
bhc.hu,utf-8,utf-8,utf_8
bhg.com,utf-8,utf-8,utf_8
bhg.com.au,utf-8,utf-8,utf_8
bhinneka.com,utf-8,Windows-1252,utf_8
bhol.co.il,utf-8,utf-8,utf_8
bhorerkagoj.com,UTF-8,utf-8,utf_8
bhphotovideo.com,,ascii,ascii
bhv.fr,UTF-8,ascii,ascii
bi.no,utf-8,utf-8,utf_8
bi.ua,UTF-8,utf-8,utf_8
bia-bg.com,,utf-8,utf_8
bialystokonline.pl,utf-8,utf-8,utf_8
bianet.org,,ascii,ascii
biano.cz,UTF-8,Windows-1254,utf_8
biano.hu,UTF-8,Windows-1254,utf_8
biano.ro,UTF-8,utf-8,utf_8
biano.sk,UTF-8,Windows-1254,utf_8
bib.no,UTF-8,utf-8,utf_8
bibalex.org,utf-8,utf-8,utf_8
bibaleze.si,,utf-8,utf_8
bibamagazine.fr,,ascii,ascii
bibi-star.jp,utf-8,utf-8,utf_8
biblegateway.com,UTF-8,utf-8,utf_8
biblehub.com,,ascii,ascii
biblestudytools.com,utf-8,utf-8,utf_8
biblia.work,UTF-8,utf-8,utf_8
bibliaon.com,ISO-8859-1,ISO-8859-1,cp1252
bibliatodo.com,UTF-8,utf-8,utf_8
biblio.toscana.it,utf-8,Windows-1254,utf_8
bibliocommons.com,utf-8,utf-8,utf_8
biblionetka.pl,utf-8,utf-8,utf_8
bibliotecanacionaldigital.gob.cl,UTF-8,utf-8,utf_8
bibliotek.dk,utf-8,utf-8,utf_8
biblioteka.lv,UTF-8,utf-8,utf_8
biblioteksvagten.dk,UTF-8,utf-8,utf_8
bibliotheek.be,UTF-8,utf-8,utf_8
bibliotheek.nl,UTF-8,ISO-8859-1,utf_8
biblos.si,UTF-8,utf-8,utf_8
bibna.gub.uy,UTF-8,utf-8,utf_8
bibsent.no,UTF-8,utf-8,utf_8
bicikel.com,utf-8,utf-8,utf_8
bidadari.my,UTF-8,utf-8,cp1125
bidorbuy.co.za,UTF-8,utf-8,utf_8
bidspirit.com,UTF-8,ascii,ascii
bidv.com.vn,UTF-8,utf-8,utf_8
biedronka.pl,UTF-8,utf-8,utf_8
bielertagblatt.ch,utf-8,utf-8,utf_8
bielsko.pl,,ISO-8859-1,iso8859_2
bien.hu,UTF-8,utf-8,utf_8
bienici.com,utf-8,utf-8,utf_8
bienpublic.com,utf-8,utf-8,utf_8
bif.rs,UTF-8,utf-8,utf_8
bifarma.com.br,,ascii,ascii
big4.com.au,utf-8,utf-8,
bigbang.si,utf-8,utf-8,utf_8
bigbasket.com,utf-8,utf-8,utf_8
bigbox.ee,UTF-8,ascii,ascii
bigbox.lt,utf-8,utf-8,utf_8
bigbox.lv,utf-8,utf-8,utf_8
bigboystoyscanberra.com.au,,ascii,ascii
bigc.co.th,UTF-8,ascii,ascii
bigc.vn,UTF-8,utf-8,utf_8
bigcommerce.com,utf-8,utf-8,utf_8
bigcyprus.com.cy,,ascii,ascii
bigdeal.co.il,utf-8,utf-8,utf_8
bigdeals.lk,UTF-8,utf-8,utf_8
bigenc.ru,utf-8,utf-8,utf_8
biggo.biz.id,utf-8,Windows-1254,utf_8
biggo.com,UTF-8,utf-8,utf_8
biggo.com.tw,utf-8,Windows-1254,utf_8
biggo.my,utf-8,Windows-1254,utf_8
bigl.ua,utf-8,utf-8,utf_8
biglion.ru,UTF-8,utf-8,utf_8
biglobe.ne.jp,,utf-8,utf_8
bigmir.net,UTF-8,utf-8,utf_8
bigomart.info,utf-8,utf-8,utf_8
bigpicture.ru,UTF-8,utf-8,utf_8
bigreddirectory.com,UTF-8,ascii,ascii
bigw.com.au,utf-8,utf-8,utf_8
bihon.ro,UTF-8,utf-8,utf_8
bijtantetine.nl,,ascii,ascii
bika.net,utf-8,utf-8,utf_8
bike-eshop.cz,iso-8859-2,ISO-8859-1,cp1252
bike-forum.cz,UTF-8,utf-8,utf_8
bike24.de,UTF-8,utf-8,utf_8
bikeboard.at,,ISO-8859-1,cp1250
bikedekho.com,,ascii,ascii
bikeit.gr,utf-8,utf-8,utf_8
biker.ee,UTF-8,utf-8,utf_8
bikeradar.com,UTF-8,utf-8,utf_8
bikeshop.no,utf-8,utf-8,utf_8
bikester.be,UTF-8,utf-8,utf_8
bikester.ch,UTF-8,utf-8,utf_8
bikester.fi,UTF-8,utf-8,utf_8
bikewale.com,utf-8,utf-8,utf_8
bikroy.com,utf-8,utf-8,utf_8
bil24.no,UTF-8,utf-8,utf_8
bilan.ch,UTF-8,utf-8,utf_8
bilbasen.dk,,,utf_8
bild.de,utf-8,utf-8,utf_8
bildderfrau.de,UTF-8,utf-8,utf_8
bileciklim.org,utf-8,ascii,big5
bilesuparadize.lv,utf-8,utf-8,utf_8
bilesuserviss.lv,UTF-8,utf-8,utf_8
bilet.com,UTF-8,utf-8,utf_8
biletall.com,utf-8,utf-8,utf_8
biletbayi.com,utf-8,utf-8,utf_8
biletix.com,,ascii,ascii
biletyna.pl,UTF-8,utf-8,utf_8
bilforumet.no,UTF-8,utf-8,utf_8
bilgalleri.dk,utf-8,utf-8,utf_8
bilgi.edu.tr,utf-8,utf-8,utf_8
bilgi90.com,utf-8,utf-8,utf_8
bilgicik.com,UTF-8,utf-8,utf_8
bilgiustam.com,UTF-8,Windows-1254,utf_8
bilgiyelpazesi.com,,Windows-1252,cp1254
bilhandel.dk,utf-8,utf-8,utf_8
bilia.se,utf-8,utf-8,utf_8
bilibili.com,utf-8,utf-8,utf_8
bilietai.lt,UTF-8,utf-8,utf_8
bilka.dk,UTF-8,utf-8,utf_8
bilkatogo.dk,UTF-8,utf-8,utf_8
bilki.bg,UTF-8,utf-8,utf_8
billa.at,utf-8,utf-8,utf_8
billa.sk,utf-8,utf-8,utf_8
billboard-japan.com,,utf-8,utf_8
billboard.com,utf-8,utf-8,utf_8
billedbladet.dk,utf-8,utf-8,utf_8
billetto.dk,utf-8,utf-8,utf_8
billiger.de,UTF-8,utf-8,utf_8
