familyeducation.com,UTF-8,utf-8,utf_8
familyhandyman.com,UTF-8,ascii,ascii
familypharmacy.gr,utf-8,utf-8,utf_8
familysearch.org,utf-8,utf-8,utf_8
familytasty.com,UTF-8,utf-8,utf_8
familytour.co.il,UTF-8,utf-8,utf_8
famme.nl,UTF-8,utf-8,utf_8
famousbirthdays.com,UTF-8,ISO-8859-1,utf_8
famproperties.com,UTF-8,utf-8,utf_8
famsa.com,utf-8,utf-8,utf_8
fanatik.com.tr,utf-8,utf-8,utf_8
fanatik.ro,UTF-8,utf-8,utf_8
fanblogs.jp,UTF-8,utf-8,utf_8
fancourier.ro,UTF-8,utf-8,utf_8
fandango.com,,ascii,ascii
fandimefilmu.cz,utf-8,utf-8,utf_8
fandom.com,UTF-8,utf-8,utf_8
fanpage.gr,UTF-8,utf-8,utf_8
fanpage.it,UTF-8,utf-8,utf_8
fantast.rs,utf-8,utf-8,utf_8
fantastico.bg,UTF-8,utf-8,utf_8
fantasyobchod.cz,utf-8,Windows-1254,utf_8
fantlab.ru,UTF-8,utf-8,utf_8
fao.org,utf-8,utf-8,utf_8
fapesp.br,UTF-8,utf-8,utf_8
fara.sk,,utf-8,utf_8
faraos.dk,utf-8,utf-8,utf_8
farby.sk,utf-8,utf-8,utf_8
farbykosice.sk,UTF-8,utf-8,utf_8
fargerike.no,utf-8,utf-8,utf_8
farmaceuti.com,UTF-8,utf-8,utf_8
farmacia.hr,utf-8,utf-8,utf_8
farmaciaardealul.ro,UTF-8,utf-8,utf_8
farmaciacampofiorenzo.it,,ascii,ascii
farmaciaigea.com,utf-8,utf-8,utf_8
farmaciaindiana.com.br,utf-8,utf-8,utf_8
farmacialapretmic.ro,utf-8,utf-8,utf_8
farmacialoreto.it,utf-8,utf-8,utf_8
farmaciasahumada.cl,,ascii,ascii
farmaciasanpablo.com.mx,UTF-8,utf-8,utf_8
farmaciata.ro,UTF-8,utf-8,utf_8
farmaciatei.ro,UTF-8,utf-8,utf_8
farmaciiledav.ro,,ascii,ascii
farmacity.com,utf-8,utf-8,utf_8
farmacoecura.it,UTF-8,utf-8,utf_8
farmacosmo.it,utf-8,utf-8,utf_8
farmacotherapeutischkompas.nl,UTF-8,utf-8,utf_8
farmadelivery.com.br,UTF-8,ascii,ascii
farmae.it,UTF-8,utf-8,utf_8
farmahiadlovsky.sk,UTF-8,utf-8,utf_8
farmakeioexpress.gr,utf-8,utf-8,utf_8
farmakeutikoskosmos.gr,,ISO-8859-7,cp1253
farmaline.be,UTF-8,utf-8,utf_8
farmalisto.com.co,utf-8,utf-8,utf_8
farmalisto.com.mx,UTF-8,ascii,ascii
farmashop.com.uy,UTF-8,utf-8,utf_8
farmasiet.no,utf-8,utf-8,utf_8
farmatodo.com.co,utf-8,Windows-1254,utf_8
farmazon.cl,UTF-8,utf-8,utf_8
farmedica.si,utf-8,utf-8,utf_8
farmer.pl,UTF-8,Windows-1254,utf_8
farmers.co.nz,utf-8,utf-8,cp1251
farmersjournal.ie,UTF-8,utf-8,utf_8
farmersweekly.co.za,UTF-8,utf-8,utf_8
farmforage.com,UTF-8,ascii,ascii
farmlands.co.nz,utf-8,UTF-8-SIG,
farmlend.ru,utf-8,utf-8,utf_8
farmy.ch,utf-8,utf-8,utf_8
farodevigo.es,UTF-8,utf-8,utf_8
farosh.pk,UTF-8,ascii,ascii
farpost.ru,windows-1251,windows-1251,cp1251
fartice.com,UTF-8,utf-8,utf_8
fas.gov.ru,utf-8,utf-8,utf_8
fashiola.be,UTF-8,utf-8,utf_8
fashiola.de,UTF-8,utf-8,utf_8
fashiola.dk,UTF-8,utf-8,utf_8
fashiola.es,UTF-8,utf-8,utf_8
fashiola.fi,UTF-8,utf-8,utf_8
fashiola.fr,UTF-8,utf-8,utf_8
fashiola.it,UTF-8,utf-8,utf_8
fashiola.no,UTF-8,utf-8,utf_8
fashiola.pl,UTF-8,utf-8,utf_8
fashiola.se,UTF-8,utf-8,utf_8
fashion.bg,windows-1251,windows-1251,cp1251
fashion.hr,utf-8,utf-8,
fashionandfriends.com,UTF-8,ascii,ascii
fashionbubbles.com,,ascii,ascii
fashionbug.lk,UTF-8,utf-8,
fashionchick.nl,utf-8,utf-8,utf_8
fashiondays.bg,UTF-8,utf-8,utf_8
fashiondays.ro,UTF-8,utf-8,utf_8
fashionnetwork.com,UTF-8,utf-8,cp1125
fashionpolska.pl,utf-8,utf-8,utf_8
fashionshops.news,UTF-8,utf-8,utf_8
fashionsnap.com,utf-8,utf-8,utf_8
fashionunited.nl,utf-8,utf-8,utf_8
fashionup.ro,,utf-8,utf_8
fashn.de,UTF-8,utf-8,utf_8
fass.se,UTF-8,utf-8,utf_8
fastbest.news,UTF-8,utf-8,utf_8
fastcompany.com,utf-8,utf-8,utf_8
fastighetsbyran.com,utf-8,utf-8,
fastighetssverige.se,UTF-8,utf-8,utf_8
fastighetsvarlden.se,UTF-8,utf-8,utf_8
fastshop.com.br,UTF-8,utf-8,utf_8
fastweb.it,UTF-8,utf-8,utf_8
fastwork.co,utf-8,,utf_8
fat.lk,UTF-8,utf-8,utf_8
fatafeat.com,UTF-8,utf-8,utf_8
fatakat-n.com,UTF-8,utf-8,utf_8
fatsecret.fi,utf-8,utf-8,big5
fatsecret.nl,utf-8,ascii,ascii
fatsecret.se,utf-8,utf-8,big5
fattal.co.il,utf-8,ascii,ascii
fattoincasadabenedetta.it,UTF-8,utf-8,utf_8
favforward.com,UTF-8,utf-8,utf_8
favi.cz,UTF-8,utf-8,utf_8
favi.hr,UTF-8,utf-8,utf_8
favi.hu,UTF-8,utf-8,utf_8
favi.pl,UTF-8,utf-8,utf_8
favi.ro,UTF-8,utf-8,utf_8
favi.sk,UTF-8,utf-8,utf_8
favolink.jp,utf-8,ascii,ascii
favore.pl,UTF-8,utf-8,utf_8
favorflav.com,UTF-8,utf-8,utf_8
favy.jp,,ascii,ascii
faxcopy.sk,UTF-8,utf-8,utf_8
fay3.com,UTF-8,utf-8,utf_8
fayerwayer.com,utf-8,Windows-1254,utf_8
fayoum.edu.eg,utf-8,utf-8,utf_8
faysalbank.com,UTF-8,utf-8,utf_8
faysbook.gr,UTF-8,utf-8,utf_8
faz.net,utf-8,utf-8,utf_8
fazaa.ae,utf-8,utf-8,utf_8
fazekas.hu,UTF-8,utf-8,utf_8
fazendoanossafesta.com.br,UTF-8,ascii,ascii
fazer.fi,utf-8,utf-8,utf_8
fazfacil.com.br,UTF-8,utf-8,utf_8
fazorah.com,utf-8,utf-8,utf_8
fazos.hr,iso-8859-1,ascii,ascii
fb.ru,UTF-8,utf-8,utf_8
fbref.com,UTF-8,utf-8,utf_8
fc-neman.ru,UTF-8,utf-8,utf_8
fc2.com,,utf-8,utf_8
fc2web.com,,SHIFT_JIS,cp932
fctables.com,UTF-8,utf-8,utf_8
fcupdate.nl,UTF-8,utf-8,utf_8
fd.nl,UTF-8,utf-8,utf_8
fdb.cz,UTF-8,utf-8,utf_8
fdb.pl,utf-8,utf-8,utf_8
fddb.info,iso-8859-1,ISO-8859-1,cp1250
fddb.mobi,iso-8859-1,ISO-8859-1,cp1250
fder.edu.uy,UTF-8,utf-8,utf_8
fdm-travel.dk,UTF-8,utf-8,utf_8
fdm.dk,UTF-8,utf-8,utf_8
fdoc.jp,,utf-8,utf_8
fdocuments.in,UTF-8,utf-8,utf_8
fdokumen.com,UTF-8,utf-8,utf_8
fdr.com.br,UTF-8,utf-8,utf_8
fdrive.cz,UTF-8,utf-8,utf_8
feber.se,utf-8,utf-8,utf_8
febo.com.uy,UTF-8,Windows-1254,utf_8
febrayer.com,UTF-8,utf-8,utf_8
fecam.net.br,utf-8,ISO-8859-1,koi8_r
federal-doc.com,UTF-8,utf-8,utf_8
federalpay.org,UTF-8,ascii,ascii
feebee.com.tw,,,utf-8
feed-reader.net,iso-8859-1,ISO-8859-1,cp1250
feedo.cz,UTF-8,utf-8,utf_8
feedo.net,,utf-8,utf_8
feedo.sk,UTF-8,utf-8,utf_8
feelgreece.com,iso-8859-1,ascii,ascii
feeling.be,UTF-8,utf-8,utf_8
fehrplays.com,UTF-8,utf-8,utf_8
fekera.com,UTF-8,utf-8,utf_8
feline.dk,utf-8,utf-8,utf_8
felissimo.co.jp,utf-8,utf-8,utf_8
felleskatalogen.no,UTF-8,utf-8,utf_8
felleskjopet.no,utf-8,utf-8,utf_8
felvi.hu,UTF-8,utf-8,utf_8
femaledaily.com,,Windows-1254,utf_8
femcafe.hu,utf-8,utf-8,utf_8
femeia.ro,UTF-8,utf-8,utf_8
femina.cz,UTF-8,utf-8,utf_8
femina.dk,utf-8,utf-8,utf_8
femina.fr,UTF-8,utf-8,utf_8
femina.hr,UTF-8,utf-8,utf_8
femina.hu,UTF-8,utf-8,utf_8
femina.in,UTF-8,utf-8,utf_8
femina.se,UTF-8,utf-8,utf_8
femmeactuelle.fr,UTF-8,utf-8,utf_8
femmesdaujourdhui.be,UTF-8,utf-8,utf_8
fenerbahce.org,UTF-8,ascii,ascii
fenikssfun.com,UTF-8,utf-8,utf_8
fenix-magazin.de,UTF-8,utf-8,utf_8
feriasbrasil.com.br,ISO-8859-1,ISO-8859-1,cp1252
feriepartner.dk,utf-8,Windows-1252,utf_8
fernapet.cl,UTF-8,ascii,ascii
fernsehserien.de,utf-8,utf-8,utf_8
ferpotravina.cz,utf-8,utf-8,utf_8
ferra.ru,utf-8,utf-8,utf_8
ferramentaskennedy.com.br,UTF-8,utf-8,utf_8
ferreiracosta.com,us-ascii,ascii,ascii
ferret-plus.com,utf-8,utf-8,utf_8
fertilitas.ee,UTF-8,utf-8,utf_8
festas.site,utf-8,utf-8,utf_8
festima.ru,utf-8,utf-8,utf_8
feuvert.fr,utf-8,ascii,ascii
fewo-direkt.de,utf-8,utf-8,utf_8
ffcc-route-des-andes-camping-car.com,utf-8,ascii,big5
ffigh.org,utf-8,ascii,big5
ffp.fi,UTF-8,utf-8,utf_8
ffzg.hr,UTF-8,utf-8,utf_8
fgov.be,,ascii,ascii
fgv.br,utf-8,utf-8,utf_8
fhi.no,utf-8,utf-8,utf_8
fhm.nl,UTF-8,ascii,ascii
fhnw.ch,utf-8,utf-8,utf_8
fhras.net,UTF-8,utf-8,utf_8
fi.ee,UTF-8,utf-8,utf_8
fia.com.br,UTF-8,utf-8,
fiat-lancia.org.rs,UTF-8,Windows-1254,iso8859_9
fiatforum.bg,utf-8,utf-8,utf_8
fibank.bg,,utf-8,utf_8
fibi.co.il,UTF-8,utf-8,utf_8
fic.edu.uy,UTF-8,utf-8,utf_8
ficbook.net,UTF-8,ascii,ascii
ficek.sk,utf-8,utf-8,utf_8
fichajes.com,UTF-8,utf-8,utf_8
fiches-auto.fr,ISO-8859-15,ISO-8859-1,cp1252
fictionlog.co,utf-8,utf-8,utf_8
fidelio.hu,UTF-8,utf-8,utf_8
fidelityhouse.eu,UTF-8,utf-8,utf_8
fienta.com,UTF-8,utf-8,utf_8
fiercebook.com,UTF-8,utf-8,utf_8
fiets.nl,UTF-8,utf-8,utf_8
fifa.com,UTF-8,utf-8,utf_8
fikriyat.com,utf-8,Windows-1254,utf_8
fiksuruoka.fi,utf-8,utf-8,utf_8
fila7lam.com,UTF-8,utf-8,utf_8
filarmonicapuccini.it,UTF-8,utf-8,utf_8
filehippo.com,utf-8,utf-8,utf_8
filehorse.com,UTF-8,utf-8,utf_8
filfan.com,utf-8,utf-8,utf_8
filgoal.com,utf-8,utf-8,utf_8
filipinotimes.net,UTF-8,utf-8,utf_8
filiptravel.rs,utf-8,utf-8,utf_8
fillarifoorumi.fi,iso-8859-1,ascii,ascii
film-entreprise-film-mariage-jawen-production.fr,UTF-8,utf-8,utf_8
film-like.com,,utf-8,utf_8
film-tv.at,utf-8,utf-8,utf_8
film.at,utf-8,utf-8,utf_8
film.it,utf-8,utf-8,utf_8
film.ru,utf-8,utf-8,utf_8
filmaffinity.com,utf-8,utf-8,utf_8
filmarizalau.ro,utf-8,ascii,big5
filmarks.com,utf-8,utf-8,utf_8
filmas.lv,UTF-8,utf-8,utf_8
filmcentralen.dk,,ascii,ascii
filmdienst.de,utf-8,utf-8,utf_8
filmehd.se,UTF-8,utf-8,utf_8
filmezek.com,UTF-8,utf-8,utf_8
filmezz.co,utf-8,utf-8,utf_8
filmfla.com,utf-8,ascii,big5
filmfront.no,,utf-8,utf_8
filmi2k.com,UTF-8,utf-8,utf_8
filmi7.com,utf-8,utf-8,utf_8
filmibeat.com,UTF-8,utf-8,utf_8
filmin.es,UTF-8,ascii,ascii
filmisub.com,utf-8,utf-8,utf_8
filmiveeb.ee,UTF-8,UTF-8-SIG,utf_8_sig
filmkatalogus.hu,UTF-8,utf-8,utf_8
filmloverss.com,UTF-8,Windows-1252,utf_8
filmos.org,UTF-8,ascii,ascii
filmotip.com,UTF-8,UTF-8-SIG,utf_8_sig
filmovi.me,UTF-8,ascii,ascii
filmoviplex.com,UTF-8,ascii,ascii
filmovyprehled.cz,UTF-8,utf-8,utf_8
filmow.com,utf-8,utf-8,utf_8
filmpolski.pl,,utf-8,utf_8
filmpro.ru,UTF-8,utf-8,utf_8
filmserver.cz,UTF-8,utf-8,utf_8
filmstarts.de,,ascii,ascii
filmtekercs.hu,UTF-8,utf-8,utf_8
filmtopp.se,utf-8,utf-8,utf_8
filmtoro.cz,,utf-8,utf_8
filmtotaal.nl,UTF-8,ISO-8859-1,utf_8
filmtv.it,UTF-8,utf-8,utf_8
filmujeme.sk,UTF-8,utf-8,utf_8
filmux.to,utf-8,utf-8,utf_8
filmvandaag.nl,UTF-8,Windows-1252,utf_8
filmweb.no,utf-8,utf-8,utf_8
filmweb.pl,utf-8,utf-8,utf_8
filmyone.com,UTF-8,utf-8,utf_8
filo.news,UTF-8,utf-8,utf_8
filosofia.org,,utf-8,utf_8
filoxeno.com,UTF-8,ascii,ascii
fime.vn,UTF-8,utf-8,utf_8
fimea.fi,UTF-8,Windows-1252,utf_8
fimela.com,UTF-8,utf-8,utf_8
fimes.gr,UTF-8,utf-8,utf_8
fina.hr,UTF-8,utf-8,utf_8
finance.cz,utf-8,utf-8,utf_8
finance.ee,UTF-8,Windows-1252,iso8859_9
finance.gov.pk,,ascii,ascii
finance.si,UTF-8,utf-8,utf_8
finance.sk,utf-8,utf-8,utf_8
finance.ua,UTF-8,utf-8,
financer.com,,utf-8,utf_8
finances.gov.tn,UTF-8,utf-8,utf_8
financialexpress.com,,ascii,ascii
financialintelligence.ro,UTF-8,utf-8,utf_8
financialpost.com,utf-8,utf-8,utf_8
financnasprava.sk,utf-8,utf-8,utf_8
financnisprava.cz,utf-8,utf-8,utf_8
finanmir.ru,UTF-8,utf-8,utf_8
finans.dk,UTF-8,utf-8,utf_8
finansajans.com,,utf-8,utf_8
finansavisen.no,utf-8,utf-8,utf_8
finansialku.com,UTF-8,utf-8,utf_8
finanswatch.dk,UTF-8,utf-8,utf_8
