greek-movies.com,UTF-8,utf-8,utf_8
greeka.com,UTF-8,utf-8,utf_8
greekcitytimes.com,UTF-8,utf-8,utf_8
greekgastronomyguide.gr,UTF-8,utf-8,utf_8
greekhotels.gr,us-ascii,ascii,ascii
greeklyrics.gr,UTF-8,utf-8,utf_8
greekonline.gr,ISO-8859-1,ascii,ascii
greelane.com,utf-8,utf-8,utf_8
greenfacts.org,,ascii,ascii
greengazette.co.za,,ISO-8859-1,utf_8
greengeeks.com,,ascii,ascii
greenme.com.br,UTF-8,utf-8,utf_8
greenme.it,UTF-8,utf-8,utf_8
greensnap.jp,UTF-8,Windows-1254,utf_8
greenstyle.it,UTF-8,utf-8,utf_8
greensystems.com.es,UTF-8,utf-8,utf_8
greenweez.com,utf-8,utf-8,utf_8
greginmotion.com,utf-8,ascii,ascii
greitai.lt,UTF-8,ascii,ascii
grenka.ua,utf-8,utf-8,utf_8
grid.id,UTF-8,utf-8,utf_8
gridoto.com,UTF-8,ISO-8859-1,utf_8
griffith.edu.au,utf-8,utf-8,utf_8
grillsportverein.de,UTF-8,Windows-1252,iso8859_9
grin.com,UTF-8,utf-8,utf_8
groby.hu,utf-8,utf-8,utf_8
groene.nl,utf-8,utf-8,utf_8
grokiskis.lt,UTF-8,utf-8,utf_8
groningen.nl,UTF-8,utf-8,utf_8
gronneinneplanter.blogspot.com,UTF-8,utf-8,utf_8
groo.co.il,utf-8,utf-8,utf_8
groove.pl,UTF-8,utf-8,utf_8
groovypost.com,UTF-8,utf-8,utf_8
grotal.com,utf-8,utf-8,utf_8
groundup.org.za,utf-8,utf-8,utf_8
group-abc.ru,utf-8,utf-8,utf_8
group-enr-blog.fr,UTF-8,utf-8,utf_8
groupon.ae,utf-8,utf-8,utf_8
groupon.co.uk,utf-8,utf-8,utf_8
groupon.com,utf-8,utf-8,utf_8
groupon.com.au,utf-8,utf-8,utf_8
groupon.de,utf-8,utf-8,utf_8
groupon.es,utf-8,utf-8,utf_8
groupon.fr,utf-8,utf-8,utf_8
groupon.ie,utf-8,utf-8,utf_8
groupon.it,utf-8,utf-8,utf_8
groupon.nl,utf-8,utf-8,utf_8
groupon.pl,utf-8,utf-8,utf_8
groww.in,utf-8,utf-8,utf_8
grtimes.gr,UTF-8,utf-8,utf_8
grubhub.com,,ascii,ascii
gruda.lt,UTF-8,utf-8,utf_8
grupapsb.com.pl,UTF-8,utf-8,utf_8
grupinis.lt,UTF-8,utf-8,utf_8
grupobancolombia.com,UTF-8,utf-8,utf_8
grupoice.com,UTF-8,utf-8,utf_8
grupolaprovincia.com,UTF-8,utf-8,utf_8
grupovaughan.com,UTF-8,utf-8,utf_8
grupovina.rs,UTF-8,utf-8,utf_8
grupovo.bg,UTF-8,utf-8,utf_8
gruppodinamo.com,UTF-8,utf-8,utf_8
gry-online.pl,,Windows-1254,cp1250
gs24.pl,UTF-8,utf-8,utf_8
gsb.gov.tr,utf-8,utf-8,utf_8
gsfattorini.it,,ascii,ascii
gsmarena.com,utf-8,utf-8,utf_8
gsmarena.com.bd,UTF-8,ascii,ascii
gsmchoice.com,UTF-8,utf-8,utf_8
gsmmaniak.pl,UTF-8,utf-8,utf_8
gsmnet.ro,UTF-8,utf-8,utf_8
gsmonline.pl,,utf-8,utf_8
gsmversus.com,UTF-8,utf-8,utf_8
gsp.ro,UTF-8,utf-8,utf_8
gsu.edu,UTF-8,utf-8,utf_8
gta-neptun.si,iso-8859-1,ascii,ascii
gtanuncios.com,UTF-8,utf-8,utf_8
gtbank.com,,ascii,ascii
gteshops.com,utf-8,utf-8,utf_8
gtgrafics.com,UTF-8,utf-8,utf_8
gtshina.ru,utf-8,utf-8,utf_8
gtyello.com,UTF-8,utf-8,utf_8
gtzmp3.com,utf-8,utf-8,utf_8
gu-global.com,UTF-8,utf-8,utf_8
gu.se,UTF-8,utf-8,
gu.spb.ru,utf-8,utf-8,utf_8
guacapp.com,UTF-8,utf-8,utf_8
guadalajara.gob.mx,utf-8,utf-8,utf_8
guadalupecid.com,utf-8,ISO-8859-1,utf_8
guamnaturealliance.org,utf-8,ascii,ascii
guanajuato.gob.mx,UTF-8,utf-8,utf_8
guao.org,utf-8,utf-8,utf_8
guardian.com.my,UTF-8,utf-8,utf_8
guardian.com.sg,UTF-8,utf-8,utf_8
guardian.ng,UTF-8,utf-8,utf_8
guatecompras.gt,utf-8,utf-8,utf_8
guatemala.com,UTF-8,utf-8,utf_8
guatemaladigital.com,utf-8,utf-8,utf_8
guatevision.com,UTF-8,utf-8,utf_8
gucca.dk,UTF-8,utf-8,utf_8
guchill.com,UTF-8,utf-8,utf_8
gude.sk,,UTF-8-SIG,utf_8_sig
gudriem.lv,utf-8,utf-8,utf_8
guenstiger.de,,,utf-8
guesehat.com,UTF-8,ascii,ascii
guiabbb.cl,iso-8859-1,ascii,ascii
guiabbb.com.ar,iso-8859-1,ascii,ascii
guiabbb.ec,iso-8859-1,ascii,ascii
guiabbb.mx,iso-8859-1,ascii,ascii
guiacomercial.uy,UTF-8,ascii,ascii
guiadacarreira.com.br,UTF-8,utf-8,utf_8
guiadacidade.pt,,ascii,ascii
guiadacozinha.com.br,utf-8,utf-8,utf_8
guiadeargentina.com.ar,UTF-8,utf-8,utf_8
guiadelnino.com,utf-8,utf-8,utf_8
guiademicroempresas.es,UTF-8,utf-8,utf_8
guiafacil.com,UTF-8,utf-8,
guiainfantil.com,UTF-8,utf-8,utf_8
guialis.com.mx,UTF-8,utf-8,utf_8
guialocal.cl,UTF-8,utf-8,utf_8
guialocal.com.ar,UTF-8,utf-8,utf_8
guialocal.com.gt,UTF-8,utf-8,utf_8
guiamais.com.br,UTF-8,utf-8,utf_8
guiame.com.br,utf-8,utf-8,utf_8
guiamexican.com,,ascii,ascii
guiamexico.mx,utf-8,utf-8,utf_8
guianegocios.cl,utf-8,utf-8,utf_8
guiarepsol.com,utf-8,utf-8,utf_8
guias.com.uy,UTF-8,Windows-1254,utf_8
guiatel.com.mx,utf-8,utf-8,utf_8
guiatelefone.com,utf-8,utf-8,utf_8
guiatelefonica.com.ec,UTF-8,utf-8,utf_8
guichevirtual.com.br,utf-8,utf-8,utf_8
guidasicilia.it,UTF-8,utf-8,utf_8
guide-bulgaria.com,UTF-8,utf-8,utf_8
guide-piscine.fr,UTF-8,utf-8,utf_8
guide2dubai.com,utf-8,utf-8,utf_8
guideautoweb.com,utf-8,utf-8,utf_8
guidemesingapore.com,utf-8,utf-8,utf_8
guidesaudi.com,utf-8,utf-8,utf_8
guidestar.org,,ascii,ascii
guidestar.org.il,UTF-8,utf-8,utf_8
guidingtech.com,UTF-8,utf-8,utf_8
guidle.com,UTF-8,utf-8,utf_8
guioteca.com,UTF-8,utf-8,utf_8
guitarthai.com,,TIS-620,iso8859_11
gulasidorna.se,utf-8,utf-8,utf_8
gulbe.lt,UTF-8,utf-8,utf_8
gulbene.lv,,ascii,ascii
gulbenkian.pt,UTF-8,ascii,ascii
gulesider.no,utf-8,utf-8,utf_8
gulet.at,UTF-8,utf-8,utf_8
gulf365.com,,utf-8,utf_8
gulfbusiness.com,UTF-8,utf-8,utf_8
gulfnews.com,UTF-8,utf-8,utf_8
gulftalent.com,UTF-8,ascii,ascii
gulftoday.ae,utf-8,utf-8,utf_8
guliveriokeliones.lt,UTF-8,utf-8,utf_8
gullhojonlineshop.dk,UTF-8,ascii,ascii
gulliver.co.il,,UTF-8-SIG,utf_8_sig
guloggratis.dk,ISO-8859-1,ISO-8859-1,
gumtree.co.za,utf-8,utf-8,utf_8
gumtree.com,utf-8,utf-8,utf_8
gumtree.com.au,UTF-8,ascii,ascii
gumtree.ie,utf-8,utf-8,utf_8
gumtree.pl,utf-8,utf-8,utf_8
gumtree.sg,utf-8,ISO-8859-1,utf_8
gunboyugazetesi.com.tr,UTF-8,utf-8,utf_8
guncelmp3indir.com,UTF-8,utf-8,big5
guncelprojebilgileri.com,utf-8,utf-8,utf_8
gunduzniyetine.com,UTF-8,utf-8,utf_8
gunes.com,utf-8,utf-8,utf_8
gunma-snow.com,UTF-8,utf-8,utf_8
gupy.io,UTF-8,utf-8,utf_8
gurman.eu,UTF-8,UTF-8-SIG,utf_8_sig
gurmandapetit.ro,utf-8,ascii,ascii
gursesgazetesi.com,UTF-8,utf-8,utf_8
guru99.com,utf-8,ascii,ascii
gurupendidikan.co.id,UTF-8,utf-8,utf_8
guruwaraya.lk,UTF-8,utf-8,
gust.si,utf-8,utf-8,utf_8
gustissimo.it,utf-8,utf-8,utf_8
gusto.at,utf-8,utf-8,utf_8
gustos.ro,UTF-8,utf-8,utf_8
gustosaricerca.it,UTF-8,utf-8,utf_8
gutefrage.net,UTF-8,Windows-1252,utf_8
gutekueche.at,UTF-8,utf-8,utf_8
gutekueche.ch,UTF-8,utf-8,utf_8
gutekueche.de,UTF-8,utf-8,utf_8
gutgemacht.at,UTF-8,utf-8,utf_8
guu.vn,utf-8,utf-8,utf_8
guy-hoquet.com,UTF-8,utf-8,utf_8
guyajeux.com,UTF-8,utf-8,utf_8
guzzle.co.za,utf-8,utf-8,utf_8
gva.be,utf-8,utf-8,utf_8
gva.es,,ascii,ascii
gw.govt.nz,us-ascii,ascii,ascii
gyakorikerdesek.hu,UTF-8,utf-8,utf_8
gyerekjatekok.hu,UTF-8,utf-8,utf_8
gyldendal.dk,utf-8,utf-8,utf_8
gyldendal.no,utf-8,utf-8,utf_8
gym-053.nl,UTF-8,utf-8,utf_8
gymbeam.bg,UTF-8,utf-8,utf_8
gymbeam.cz,UTF-8,utf-8,utf_8
gymbeam.si,UTF-8,utf-8,utf_8
gymbeam.sk,UTF-8,utf-8,utf_8
gymglish.com,utf-8,utf-8,utf_8
gymnasium.se,utf-8,utf-8,utf_8
gympass.com,utf-8,utf-8,utf_8
gyogyline.hu,UTF-8,utf-8,utf_8
gyogyszernelkul.com,UTF-8,utf-8,utf_8
gyor.hu,,ascii,ascii
gyorgytea.hu,UTF-8,utf-8,utf_8
gyvenimas.eu,iso-8859-1,ascii,ascii
gzeme.lt,iso-8859-1,ascii,ascii
gzs.si,us-ascii,ascii,ascii
gzt.com,utf-8,Windows-1254,utf_8
h-a.no,UTF-8,utf-8,utf_8
h-alter.org,UTF-8,utf-8,utf_8
h-avis.no,utf-8,utf-8,utf_8
h1g.jp,,utf-8,utf_8
h24info.ma,UTF-8,utf-8,utf_8
h9j.com.br,utf-8,utf-8,utf_8
ha-halden.no,utf-8,Windows-1252,utf_8
ha-makom.co.il,UTF-8,utf-8,utf_8
haapsalu.ee,UTF-8,utf-8,utf_8
haaretz.co.il,utf-8,utf-8,utf_8
haarlemsdagblad.nl,utf-8,utf-8,utf_8
haayal.co.il,,windows-1255,cp1255
habama.co.il,utf-8,utf-8,utf_8
haber.com,UTF-8,utf-8,utf_8
haber3.com,UTF-8,utf-8,utf_8
haber365.com.tr,utf-8,utf-8,utf_8
haber46.com.tr,utf-8,utf-8,utf_8
haber61.net,utf-8,utf-8,utf_8
haber7.com,UTF-8,utf-8,utf_8
haberalanya.com.tr,utf-8,utf-8,utf_8
haberankara.com,UTF-8,utf-8,utf_8
habergazetesi.com.tr,utf-8,utf-8,utf_8
haberglobal.com.tr,UTF-8,utf-8,utf_8
haberler.com,,utf-8,utf_8
haberlerankara.com,UTF-8,ascii,ascii
habernediyor.com,UTF-8,utf-8,utf_8
haberofisi.com.tr,us-ascii,ascii,ascii
haberso.com,UTF-8,utf-8,utf_8
haberts.com,UTF-8,utf-8,utf_8
haberturk.com,,utf-8,utf_8
habervakti.com,UTF-8,utf-8,utf_8
haberver.me,UTF-8,ascii,ascii
haberx.com,UTF-8,utf-8,utf_8
habitaclia.com,,Windows-1252,iso8859_15
habitatpresto.com,UTF-8,utf-8,utf_8
habitissimo.cl,utf-8,utf-8,utf_8
habitissimo.com.br,utf-8,utf-8,utf_8
habitissimo.com.mx,utf-8,utf-8,utf_8
habitissimo.es,utf-8,utf-8,utf_8
habitissimo.it,utf-8,utf-8,utf_8
habitissimo.pt,utf-8,utf-8,utf_8
habous.gov.ma,utf-8,UTF-8-SIG,utf_8_sig
habr.com,UTF-8,utf-8,utf_8
hac.hr,UTF-8,utf-8,utf_8
hacettepe.edu.tr,,utf-8,utf_8
had.si,UTF-8,utf-8,utf_8
hadassah.org.il,utf-8,utf-8,utf_8
hadeland.no,utf-8,utf-8,utf_8
hafelethailand.com,UTF-8,utf-8,utf_8
hagebau.at,UTF-8,utf-8,utf_8
hagebau.de,UTF-8,utf-8,utf_8
hagegal.no,,ascii,ascii
hageland.no,,ascii,ascii
haibunda.com,UTF-8,ascii,ascii
haifa.muni.il,,ascii,ascii
haigekassa.ee,UTF-8,utf-8,utf_8
haiglateliit.ee,,ISO-8859-1,big5hkscs
haihuin2.com,UTF-8,utf-8,utf_8
hail.to,,utf-8,utf_8
haiphong.gov.vn,utf-8,utf-8,utf_8
haipo.co.il,UTF-8,utf-8,utf_8
haiquanonline.com.vn,utf-8,utf-8,utf_8
haisagatim.ro,,ascii,ascii
hak.hr,utf-8,utf-8,utf_8
hakek.net,UTF-8,utf-8,utf_8
hakmarexpress.com.tr,UTF-8,utf-8,
hakolal.co.il,UTF-8,utf-8,utf_8
hala.jo,UTF-8,utf-8,utf_8
halabazaar.com,UTF-8,utf-8,utf_8
halacima.net,UTF-8,utf-8,utf_8
haldorado.hu,utf-8,utf-8,utf_8
halfords.com,UTF-8,utf-8,utf_8
halfords.ie,UTF-8,utf-8,utf_8
halkbank.com.tr,UTF-8,utf-8,utf_8
halkkitabevi.com,utf-8,utf-8,utf_8
halktv.com.tr,UTF-8,utf-8,utf_8
hallandsposten.se,utf-8,utf-8,utf_8
halldulivre.com,iso-8859-1,ascii,ascii
halleyweb.com,ISO-8859-1,ascii,ascii
hallo.lv,utf-8,Windows-1254,iso8859_9
hallowedgaming.com,,utf-8,utf_8
halodoc.com,,ascii,ascii
halonen.fi,UTF-8,utf-8,utf_8
halongpearl.vn,UTF-8,Windows-1254,utf_8
halooglasi.com,utf-8,utf-8,utf_8
halotravel.vn,UTF-8,utf-8,utf_8
halpahalli.fi,UTF-8,utf-8,utf_8
hamal.co.il,utf-8,utf-8,utf_8
hamariweb.com,utf-8,utf-8,utf_8
hamazo.tv,UTF-8,UTF-8-SIG,utf_8_sig
hambaarst.ee,utf-8,utf-8,
hamburg.de,UTF-8,utf-8,utf_8
hameenlinna.fi,UTF-8,utf-8,utf_8
hameensanomat.fi,UTF-8,utf-8,utf_8
hamichlol.org.il,UTF-8,utf-8,utf_8
hamilton.govt.nz,utf-8,utf-8,utf_8
hamk.fi,UTF-8,utf-8,utf_8
hamuesgyemant.hu,utf-8,utf-8,utf_8
handelsbanken.se,UTF-8,utf-8,utf_8
handelsblatt.com,utf-8,utf-8,utf_8
handelsgids.be,utf-8,ascii,ascii
