libris.ro,UTF-8,ascii,ascii
libro.at,,utf-8,utf_8
libver.gr,UTF-8,utf-8,utf_8
liceunet.ro,utf-8,utf-8,utf_8
lichngaytot.com,utf-8,utf-8,utf_8
lichtenstadt.com,iso-8859-1,ascii,ascii
licitationen.dk,UTF-8,utf-8,utf_8
licuo.com.ar,,ascii,ascii
lider.cl,,utf-8,utf_8
lider.media,UTF-8,utf-8,utf_8
liderhaber.org,utf-8,ascii,ascii
liderpnevmatik.si,utf-8,utf-8,utf_8
lidl-shop.be,UTF-8,utf-8,utf_8
lidl-shop.cz,utf-8,utf-8,utf_8
lidl-shop.nl,utf-8,utf-8,utf_8
lidl-shop.sk,utf-8,utf-8,utf_8
lidl-sklep.pl,utf-8,utf-8,utf_8
lidl.bg,UTF-8,utf-8,utf_8
lidl.ch,UTF-8,utf-8,utf_8
lidl.cz,UTF-8,utf-8,utf_8
lidl.de,UTF-8,Windows-1254,utf_8
lidl.dk,UTF-8,utf-8,utf_8
lidl.es,UTF-8,utf-8,utf_8
lidl.fi,UTF-8,utf-8,utf_8
lidl.hr,UTF-8,utf-8,utf_8
lidl.hu,UTF-8,utf-8,utf_8
lidl.ie,UTF-8,utf-8,utf_8
lidl.lt,UTF-8,utf-8,utf_8
lidl.nl,UTF-8,utf-8,utf_8
lidl.pl,UTF-8,utf-8,utf_8
lidl.pt,UTF-8,utf-8,utf_8
lidl.ro,UTF-8,utf-8,utf_8
lidl.rs,UTF-8,utf-8,utf_8
lidl.si,UTF-8,utf-8,utf_8
lidl.sk,UTF-8,utf-8,utf_8
lidovky.cz,windows-1250,Windows-1254,cp1250
lidyana.com,UTF-8,utf-8,utf_8
liebenswert-magazin.de,utf-8,utf-8,utf_8
lieferando.at,UTF-8,ascii,ascii
lieferando.de,UTF-8,ascii,ascii
liekinfo.sk,utf-8,utf-8,utf_8
liekr.com,UTF-8,utf-8,utf_8
lieky24.sk,utf-8,utf-8,utf_8
lieliskadavana.lv,utf-8,Windows-1254,utf_8
liemessa.fi,UTF-8,Windows-1254,utf_8
liepaja.edu.lv,utf-8,utf-8,utf_8
liepaja.lv,utf-8,utf-8,utf_8
liepajasslimnica.lv,utf-8,utf-8,utf_8
liepajniekiem.lv,UTF-8,utf-8,utf_8
liepu.lv,UTF-8,utf-8,utf_8
lietuva.gov.lt,utf-8,utf-8,utf_8
lietuvai.lt,UTF-8,utf-8,utf_8
lietuve.lt,UTF-8,utf-8,utf_8
lietuviu-anglu.com,UTF-8,utf-8,utf_8
lietuviuzodynas.lt,utf-8,utf-8,utf_8
lif.co.id,,ascii,ascii
life.fi,utf-8,utf-8,utf_8
life.hu,UTF-8,utf-8,utf_8
life.lk,UTF-8,utf-8,utf_8
life.no,us-ascii,ascii,ascii
life.ro,UTF-8,utf-8,utf_8
life.ru,utf-8,utf-8,utf_8
lifebites.bg,UTF-8,utf-8,utf_8
lifebutiken.se,utf-8,utf-8,utf_8
lifecell.ua,utf-8,utf-8,utf_8
lifecooler.com,UTF-8,utf-8,utf_8
lifeder.com,UTF-8,ascii,ascii
lifee.cz,UTF-8,utf-8,utf_8
lifegate.it,UTF-8,utf-8,utf_8
lifehack.org,UTF-8,ascii,ascii
lifehacker.com,utf-8,utf-8,utf_8
lifehacker.com.au,UTF-8,ascii,ascii
lifehacker.jp,UTF-8,utf-8,utf_8
lifehacker.ru,utf-8,Windows-1254,utf_8
lifeline.de,UTF-8,utf-8,utf_8
lifemobile.lk,UTF-8,Windows-1252,utf_8
lifeonline.bg,UTF-8,utf-8,utf_8
lifepal.co.id,utf-8,utf-8,utf_8
lifepharmacy.co.nz,utf-8,ascii,ascii
lifepr.de,UTF-8,utf-8,utf_8
lifepressmagazin.com,UTF-8,utf-8,utf_8
lifestore.bg,UTF-8,utf-8,utf_8
lifestyle.bg,UTF-8,utf-8,utf_8
lifestyleasia.com,,ascii,ascii
lifestyleblock.co.nz,utf-8,utf-8,utf_8
lifestylesports.com,UTF-8,utf-8,utf_8
lifewire.com,utf-8,utf-8,utf_8
lifo.gr,UTF-8,utf-8,utf_8
liga.net,UTF-8,utf-8,
ligaportal.at,utf-8,utf-8,utf_8
ligatne.lv,UTF-8,utf-8,utf_8
ligavam.lv,UTF-8,utf-8,utf_8
ligazakon.net,utf-8,utf-8,utf_8
ligazakon.ua,UTF-8,utf-8,utf_8
ligdol.co.il,utf-8,utf-8,utf_8
ligeher.nu,utf-8,utf-8,utf_8
light-dark.net,UTF-8,utf-8,utf_8
lightinthebox.com,utf-8,utf-8,utf_8
ligoo.ch,UTF-8,utf-8,utf_8
ligos.lt,UTF-8,utf-8,utf_8
lihtneturul.news,UTF-8,utf-8,utf_8
liigume.ee,utf-8,utf-8,utf_8
lijepa.hr,UTF-8,utf-8,utf_8
lijfstijlrotterdam.nl,utf-8,ascii,ascii
likaclub.eu,utf-8,utf-8,utf_8
likarni.com,UTF-8,utf-8,utf_8
likebalaton.hu,UTF-8,utf-8,utf_8
likechocolate.net,,ascii,ascii
likefilmdb.ru,UTF-8,utf-8,utf_8
likesx.com,UTF-8,utf-8,utf_8
liki24.com,UTF-8,utf-8,utf_8
likicontrol.com.ua,utf8,utf-8,utf_8
likumi.lv,utf-8,utf-8,utf_8
lilly.rs,utf-8,utf-8,utf_8
lillydrogerie.bg,UTF-8,utf-8,utf_8
lily.fi,utf-8,utf-8,utf_8
lima-carrelage.com,utf-8,ascii,ascii
limango.de,utf-8,Windows-1254,utf_8
limango.pl,utf-8,utf-8,utf_8
limasollunaci.com,UTF-8,utf-8,utf_8
limbazi.lv,utf-8,utf-8,utf_8
limburger.nl,utf-8,utf-8,utf_8
limedika.lt,utf-8,utf-8,utf_8
limerick.ie,UTF-8,utf-8,utf_8
limerickleader.ie,,,utf-8
limerickpost.ie,UTF-8,utf-8,utf_8
limeroad.com,utf-8,utf-8,utf_8
limia.jp,UTF-8,utf-8,utf_8
limis.lt,UTF-8,utf-8,utf_8
limmattalerzeitung.ch,utf-8,utf-8,utf_8
limortiroche.com,UTF-8,UTF-8-SIG,utf_8_sig
limudnaim.co.il,UTF-8,ascii,ascii
limundo.com,UTF-8,utf-8,utf_8
linava.lt,UTF-8,utf-8,utf_8
lincolnshirelive.co.uk,UTF-8,utf-8,utf_8
linda.nl,utf-8,utf-8,utf_8
lindaikejisblog.com,,ascii,ascii
lindasbakskola.se,UTF-8,utf-8,utf_8
lindastuhaug.no,UTF-8,Windows-1252,utf_8
lindasvirtuve.lv,UTF-8,Windows-1254,utf_8
lindependant.fr,UTF-8,utf-8,utf_8
lindex.com,utf-8,utf-8,utf_8
line.me,UTF-8,utf-8,
lineblog.me,utf8,Windows-1254,utf_8
ling.pl,UTF-8,utf-8,utf_8
lingea.cz,UTF-8,utf-8,utf_8
lingea.sk,UTF-8,utf-8,utf_8
lingokids.com,UTF-8,Windows-1252,utf_8
lingolia.com,,ascii,ascii
lingua.com,UTF-8,utf-8,utf_8
linguahouse.com,utf-8,ascii,ascii
linguapress.com,,utf-8,utf_8
linguee.cl,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.co,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.com,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.com.ar,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.com.br,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.cz,"""utf-8""",utf-8,utf_8
linguee.de,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.es,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.fr,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.gr,"""utf-8""",utf-8,utf_8
linguee.hu,"""utf-8""",utf-8,utf_8
linguee.it,"""utf-8""",utf-8,utf_8
linguee.jp,"""utf-8""",utf-8,utf_8
linguee.mx,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.nl,"""utf-8""",utf-8,utf_8
linguee.pe,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.pl,"""utf-8""",utf-8,utf_8
linguee.pt,"""iso-8859-15""",ISO-8859-1,iso8859_15
linguee.ru,"""utf-8""",utf-8,utf_8
linguee.se,"""utf-8""",utf-8,utf_8
linio.cl,UTF-8,utf-8,utf_8
linio.com.co,UTF-8,utf-8,utf_8
linio.com.mx,UTF-8,utf-8,utf_8
linio.com.pe,UTF-8,utf-8,utf_8
linkedin.cn,utf-8,utf-8,utf_8
linkedin.com,utf-8,utf-8,utf_8
linkfang.org,UTF-8,ISO-8859-1,utf_8
linkiesta.it,iso-8859-1,ascii,ascii
linkly.co.il,utf-8,utf-8,utf_8
linkomanija.online,utf-8,utf-8,utf_8
linkoping.se,utf-8,utf-8,utf_8
linkos.cz,UTF-8,utf-8,utf_8
linkpc.net,UTF-8,ascii,ascii
links.hr,utf-8,utf-8,utf_8
linternaute.com,UTF-8,utf-8,utf_8
linternaute.fr,UTF-8,utf-8,utf_8
linuskarlsson.com,utf-8,ascii,ascii
linustechtips.com,UTF-8,Windows-1252,utf_8
linuxhint.com,UTF-8,utf-8,utf_8
linz.at,UTF-8,utf-8,utf_8
linz.govt.nz,utf-8,utf-8,utf_8
lionshome.at,utf-8,utf-8,utf_8
lionshome.co.uk,utf-8,ascii,ascii
lionshome.de,utf-8,utf-8,utf_8
lionshome.es,utf-8,utf-8,utf_8
lionshome.fr,utf-8,Windows-1254,cp1252
lionshome.it,utf-8,utf-8,utf_8
lionshome.nl,utf-8,utf-8,utf_8
lior-electric.co.il,UTF-8,utf-8,utf_8
lipi.go.id,iso-8859-1,ascii,ascii
lipscosme.com,utf-8,Windows-1254,utf_8
liputan6.com,UTF-8,utf-8,utf_8
liquidazona.com,UTF-8,utf-8,utf_8
lira.hu,UTF-8,utf-8,utf_8
lirabrannon.com,utf-8,ascii,ascii
lirik.web.id,UTF-8,utf-8,utf_8
lirumlarumleg.dk,utf-8,utf-8,utf_8
lisboa.pt,utf-8,utf-8,utf_8
lisboasecreta.co,UTF-8,utf-8,utf_8
list-org.com,,ascii,ascii
list.am,UTF-8,ascii,ascii
list.co.uk,UTF-8,utf-8,utf_8
list.in.ua,UTF-8,utf-8,utf_8
list.vn,,ascii,ascii
listaamarela.com.br,UTF-8,utf-8,utf_8
listadoempresaschile.com,iso-8859-1,ascii,ascii
listamais.com.br,utf-8,utf-8,utf_8
listatudo.com.br,utf-8,utf-8,utf_8
listedcompany.com,,ascii,ascii
listelist.com,UTF-8,Windows-1252,utf_8
listex.info,utf-8,utf-8,utf_8
listindiario.com,utf-8,utf-8,utf_8
listminut.be,utf-8,utf-8,utf_8
listreadjpfile.xyz,,utf-8,utf_8
litcentrum.sk,utf-8,utf-8,utf_8
litera.ro,UTF-8,utf-8,utf_8
literama.sk,UTF-8,utf-8,utf_8
literatura.lv,UTF-8,utf-8,utf_8
literaturairmenas.lt,iso-8859-1,ascii,ascii
liternet.bg,cp1251,windows-1251,cp1251
lithuania.travel,UTF-8,utf-8,utf_8
litmir.me,UTF-8,utf-8,utf_8
litnorhogar.com.uy,utf-8,utf-8,utf_8
litoralulromanesc.ro,utf-8,utf-8,utf_8
litrail.lt,UTF-8,utf-8,utf_8
litres.ru,utf-8,utf-8,utf_8
litteraturbanken.se,UTF-8,utf-8,utf_8
litteraturmagazinet.se,utf-8,utf-8,utf_8
litteratursiden.dk,UTF-8,utf-8,utf_8
littledayout.com,UTF-8,utf-8,utf_8
littlestepsasia.com,UTF-8,ascii,ascii
lituanistika.lt,UTF-8,utf-8,utf_8
liu.se,utf-8,utf-8,utf_8
livada-batraneasca.ro,utf-8,ascii,ascii
livani.lv,,utf-8,utf_8
liveabout.com,utf-8,ascii,ascii
livecamcroatia.com,,utf-8,utf_8
livecity.pl,,utf-8,utf_8
livedoor.com,utf-8,utf-8,utf_8
livedoor.jp,utf-8,utf-8,utf_8
livefans.jp,UTF-8,utf-8,utf_8
livefutbol.com,UTF-8,utf-8,utf_8
livehindustan.com,,ascii,ascii
liveinternet.ru,utf-8,utf-8,utf_8
livejapan.com,UTF-8,Windows-1254,cp775
livejournal.com,utf-8,Windows-1254,utf_8
livelaw.in,utf-8,utf-8,utf_8
livelo.com.br,UTF-8,ascii,ascii
livelovegetoutside.com,utf-8,ascii,ascii
livemaster.ru,UTF-8,utf-8,utf_8
livemint.com,UTF-8,utf-8,utf_8
liveriga.com,UTF-8,utf-8,utf_8
liverpool.com.mx,utf-8,Windows-1254,utf_8
liverpoolecho.co.uk,UTF-8,utf-8,utf_8
livescience.com,UTF-8,utf-8,utf_8
livescore.cz,UTF-8,ascii,ascii
livescores.biz,UTF-8,ascii,ascii
livesoccertv.com,utf-8,utf-8,utf_8
livesport.cz,UTF-8,utf-8,gb18030
livestrong.com,utf-8,utf-8,utf_8
livetsgoda.se,,ascii,ascii
liveworksheets.com,,utf-8,utf_8
liviacorsetti.it,,ascii,ascii
living.cz,UTF-8,utf-8,utf_8
living.jp,UTF-8,UTF-8-SIG,utf_8_sig
livingathome.de,utf-8,utf-8,utf_8
livinginsider.com,UTF-8,Windows-1254,utf_8
livinn.lt,UTF-8,utf-8,utf_8
livios.be,,ascii,ascii
livique.ch,UTF-8,Windows-1254,utf_8
livrariacultura.com.br,utf-8,utf-8,utf_8
livrariadavila.com.br,utf-8,utf-8,utf_8
livro.pl,UTF-8,ascii,ascii
livrosgratis.com.br,,ISO-8859-1,cp1252
livsmedelsverket.se,us-ascii,ascii,ascii
liza.ua,UTF-8,utf-8,utf_8
lizapanelim.com,UTF-8,utf-8,utf_8
lizsheridan.info,UTF-8,,utf-8
lja.mx,UTF-8,ascii,ascii
ljekarna-pablo.hr,utf-8,utf-8,utf_8
ljekarna-rijeka.hr,utf-8,utf-8,utf_8
ljekarna.hr,,ascii,ascii
ljekarnaonline.hr,utf-8,utf-8,utf_8
ljekarnasdz.hr,utf-8,utf-8,utf_8
ljekarne-prima-farmacia.hr,utf-8,utf-8,utf_8
ljepotaizdravlje.ba,UTF-8,utf-8,utf_8
ljepotaizdravlje.hr,UTF-8,utf-8,utf_8
ljevak.hr,,ascii,ascii
ljhooker.com.au,utf-8,utf-8,utf_8
ljhookerhomeloans.com.au,UTF-8,utf-8,utf_8
ljse.si,utf-8,utf-8,utf_8
ljubljana.si,utf-8,utf-8,utf_8
ljudochbild.se,UTF-8,utf-8,utf_8
lki.lt,iso-8859-1,ascii,ascii
lklyrics.com,UTF-8,utf-8,utf_8
lko.at,UTF-8,utf-8,utf_8
lko.lt,UTF-8,utf-8,utf_8
lkpp.go.id,UTF-8,Windows-1252,utf_8
llevatilde.es,UTF-8,utf-8,utf_8
llkc.lv,utf-8,utf-8,utf_8
lloydsapotek.se,UTF-8,utf-8,utf_8
llti.lt,UTF-8,ascii,ascii
llu.lv,UTF-8,utf-8,utf_8
lm.gov.lv,UTF-8,utf-8,utf_8
lm.lt,utf-8,utf-8,utf_8
lm.pl,UTF-8,utf-8,utf_8
lma.lv,UTF-8,utf-8,utf_8
lmaga.jp,UTF-8,utf-8,utf_8
lmaleidykla.lt,utf-8,utf-8,utf_8
lmarabic.com,UTF-8,utf-8,utf_8
lmdiario.com.ar,utf-8,utf-8,utf_8
lmneuquen.com,UTF-8,utf-8,utf_8
lmra.bh,utf-8,utf-8,utf_8
lmt.lv,UTF-8,utf-8,utf_8
lmvasociacija.lv,UTF-8,utf-8,utf_8
ln-online.de,UTF-8,utf-8,utf_8
lnb.lt,utf-8,utf-8,utf_8
lndb.lv,UTF-8,utf-8,
lne.es,UTF-8,utf-8,utf_8
lnk.lt,,utf-8,utf_8
lnkc.gov.lv,,utf-8,utf_8
lnkc.lt,utf-8,utf-8,utf_8
lnmm.lv,utf-8,utf-8,utf_8
lns.lv,,utf-8,utf_8
lnu.edu.ua,UTF-8,utf-8,utf_8
lnu.se,utf-8,utf-8,utf_8
lnwshop.com,UTF-8,utf-8,utf_8
loanstreet.com.my,utf-8,utf-8,utf_8
lobakmerah.com,UTF-8,utf-8,utf_8
lobbes.nl,UTF-8,utf-8,utf_8
lobbyist-firm.com,utf-8,ascii,ascii
lobster-union.at,UTF-8,utf-8,utf_8
loc.gov,UTF-8,utf-8,utf_8
loc8nearme.com,UTF-8,ascii,ascii
local.ch,utf-8,utf-8,utf_8
local.com,UTF-8,utf-8,iso8859_14
localbusinesspages.ie,utf-8,utf-8,utf_8
locale.online,UTF-8,ascii,ascii
localenterprise.ie,utf-8,utf-8,utf_8
locallife.ie,,Windows-1252,cp1125
localmint.com,utf-8,ISO-8859-1,utf_8
localplace.jp,UTF-8,utf-8,utf_8
localplumber346.com,utf-8,ascii,ascii
localsearch.ae,UTF-8,utf-8,utf_8
localsearch.com.au,utf-8,Windows-1254,utf_8
