heli-group.co.il,UTF-8,utf-8,utf-8
helikon.bg,UTF-8,ascii,
helion.pl,,ISO-8859-1,ISO-8859-2
helios-gesundheit.de,utf-8,utf-8,utf-8
helix.ru,utf-8,utf-8,utf-8
hellapoliisi.fi,UTF-8,UTF-8-SIG,UTF-8-SIG
hellasjournal.com,UTF-8,utf-8,utf-8
hellenicaworld.com,,ISO-8859-1,
hellenicparliament.gr,,ascii,ascii
helles-koepfchen.de,,utf-8,utf-8
helleskitchen.org,UTF-8,Windows-1254,utf-8
helloasso.com,utf-8,utf-8,
hellobacsi.com,utf-8,utf-8,utf-8
hellobook.hu,UTF-8,utf-8,utf-8
hellodoktor.com,utf-8,utf-8,utf-8
helloenglish.com,UTF-8,utf-8,utf-8
hellokhunmor.com,utf-8,utf-8,
hellomagazin.rs,UTF-8,utf-8,utf-8
hellomagazine.com,,utf-8,utf-8
hellooha.com,UTF-8,utf-8,utf-8
hellopeter.com,utf-8,ascii,utf-8
hellosehat.com,utf-8,utf-8,utf-8
hellovidek.hu,UTF-8,utf-8,utf-8
hellowork.careers,,UTF-8-SIG,
helloworld.rs,UTF-8,utf-8,utf-8
hellozdrowie.pl,UTF-8,utf-8,utf-8
hellweg.de,UTF-8,utf-8,iso8859_14
helmet.fi,utf-8,utf-8,utf-8
help.ch,UTF-8,utf-8,utf-8
help4arab.com,utf-8,utf-8,utf-8
helpdeskgeek.com,UTF-8,utf-8,utf-8
helpforsmartphone.com,utf-8,utf-8,utf-8
helpmycash.com,UTF-8,utf-8,utf-8
helpnet.ro,utf-8,utf-8,
helppost.gr,UTF-8,utf-8,utf-8
helpster.de,utf-8,utf-8,
helsam.dk,utf-8,ISO-8859-1,utf-8
helse-bergen.no,utf-8,utf-8,utf-8
helse-stavanger.no,utf-8,utf-8,
helsebiblioteket.no,utf-8,utf-8,utf-8
helsebixen.dk,UTF-8,utf-8,utf-8
helsedirektoratet.no,,utf-8,utf-8
helsenett.no,,ascii,ascii
helsenorge.no,utf-8,utf-8,utf-8
helsesmart.no,UTF-8,utf-8,
helsetilsynet.no,utf-8,utf-8,utf-8
helsi.me,,utf-8,
helsingborg.se,UTF-8,utf-8,utf-8
helsinginuutiset.fi,UTF-8,utf-8,utf-8
helsingordagblad.dk,utf-8,utf-8,utf-8
helsinki.fi,UTF-8,utf-8,utf-8
helwecan.com,UTF-8,ascii,ascii
hema.com,UTF-8,utf-8,utf-8
hema.nl,UTF-8,utf-8,utf-8
hembygd.se,utf-8,ascii,utf-8
hemhyra.se,UTF-8,utf-8,utf-8
hemkop.se,UTF-8,utf-8,utf-8
hemnet.se,UTF-8,ascii,
hemtex.se,UTF-8,utf-8,utf-8
hemtrevligt.se,UTF-8,ISO-8859-1,utf-8
hendel.com,UTF-8,utf-8,utf-8
heninthekitchen.com,UTF-8,utf-8,utf-8
henryderexinc.com,UTF-8,utf-8,utf-8
henw.org,UTF-8,utf-8,utf-8
heol.hu,UTF-8,utf-8,utf-8
hep.hr,utf-8,utf-8,utf-8
hepsiburada.com,,ISO-8859-1,utf-8
her.ie,UTF-8,utf-8,
hera.bg,,windows-1251,windows-1251
heraldlive.co.za,utf-8,utf-8,
heraldo.es,UTF-8,Windows-1254,utf-8
heraldodemexico.com.mx,,utf-8,utf-8
heraldscotland.com,UTF-8,utf-8,utf-8
heraldsun.com.au,UTF-8,utf-8,utf-8
herbahaz.hu,UTF-8,utf-8,utf-8
herbandedi.org,utf-8,ascii,ascii
hercegovina.info,utf-8,utf-8,utf-8
heritagehomestayhoian.com,UTF-8,ascii,ascii
herkkusuut.com,UTF-8,utf-8,utf-8
hermesbooks.bg,UTF-8,utf-8,utf-8
herni-svet.cz,utf-8,utf-8,utf-8
herning.dk,utf-8,utf-8,utf-8
herningfolkeblad.dk,UTF-8,utf-8,utf-8
herognu.dk,UTF-8,utf-8,
herold.at,UTF-8,utf-8,utf-8
hertfordshiremercury.co.uk,UTF-8,utf-8,
hervis.at,UTF-8,utf-8,utf-8
hervis.cz,UTF-8,utf-8,utf-8
hervis.hr,UTF-8,utf-8,utf-8
hervis.hu,UTF-8,utf-8,utf-8
hervis.ro,UTF-8,utf-8,utf-8
hervis.si,UTF-8,utf-8,utf-8
herworld.com,UTF-8,utf-8,utf-8
herzindagi.com,UTF-8,utf-8,utf-8
herzliya.muni.il,UTF-8,utf-8,utf-8
hesapkurdu.com,utf-8,utf-8,utf-8
hesaplama.net,UTF-8,ascii,utf-8
hesburger.fi,UTF-8,utf-8,utf-8
hespress.com,UTF-8,ascii,utf-8
hessen.de,utf-8,UTF-8-SIG,UTF-8-SIG
heste-nettet.dk,UTF-8,utf-8,utf-8
hestegalleri.dk,utf-8,utf-8,utf-8
heureka.cz,utf-8,utf-8,utf-8
heureka.sk,utf-8,utf-8,utf-8
heures-douverture.com,UTF-8,utf-8,utf-8
heures.be,,utf-8,utf-8
heures.info,,utf-8,utf-8
heute.at,utf-8,utf-8,utf-8
heuts.nl,UTF-8,utf-8,utf-8
hey-australia.com,iso-8859-1,ascii,ascii
heyjobs.co,utf-8,utf-8,utf-8
heyplaces.nz,iso-8859-1,ascii,ascii
hfocus.org,utf-8,UTF-8-SIG,UTF-8-SIG
hgk.hr,UTF-8,utf-8,utf-8
hgshop.hr,utf-8,utf-8,utf-8
hgtv.com,UTF-8,ascii,
hh.ru,utf-8,ascii,ascii
hi-chef.ru,utf-8,utf-8,utf-8
hi-tech.ua,UTF-8,utf-8,utf-8
hi.lt,iso-8859-1,ascii,ascii
hiamag.com,utf-8,utf-8,
hiapkdownload.com,UTF-8,utf-8,ptcp154
hibapress.com,UTF-8,ascii,ascii
hibid.com,utf-8,utf-8,utf-8
hiclub.bg,utf-8,utf-8,utf-8
hicomm.bg,UTF-8,utf-8,utf-8
hidabroot.org,UTF-8,ascii,
hidalgo.gob.mx,utf-8,utf-8,utf-8
hidastaelamaa.fi,UTF-8,Windows-1254,utf-8
hidmet.gov.rs,UTF-8,utf-8,utf-8
hidubai.com,UTF-8,utf-8,utf-8
hifi-forum.de,ISO-8859-1,Windows-1252,latin_1
hificorp.co.za,UTF-8,ascii,utf-8
hifimov.cc,utf-8,utf-8,utf-8
hifimov.xyz,utf-8,utf-8,utf-8
hifisentralen.no,utf-8,utf-8,utf-8
hifisnap.cc,utf-8,utf-8,utf-8
highsnobiety.com,UTF-8,utf-8,utf-8
highstreetsouthfort.com,utf-8,ascii,ascii
highviewart.com,UTF-8,utf-8,utf-8
hihi2.com,UTF-8,utf-8,utf-8
hiiuleht.ee,UTF-8,utf-8,utf-8
hiiumaa.ee,UTF-8,utf-8,utf-8
hikersbay.com,utf-8,utf-8,utf-8
hiking.sk,utf-8,utf-8,utf-8
hikr.org,UTF-8,utf-8,utf-8
hilan.co.il,utf-8,utf-8,utf-8
hiloved.com,UTF-8,utf-8,utf-8
hinata.me,utf-8,utf-8,utf-8
hinative.com,utf-8,Windows-1254,utf-8
hind.ee,UTF-8,utf-8,utf-8
hindawi.com,utf-8,utf-8,
hindawi.org,utf-8,utf-8,utf-8
hindi2dictionary.com,utf-8,utf-8,utf-8
hindigeetmala.net,UTF-8,ascii,utf-8
hindlish.com,utf-8,utf-8,utf-8
hindustantimes.com,,ascii,ascii
hinhanhsieudep.net,UTF-8,utf-8,utf-8
hinkhoj.com,utf-8,utf-8,utf-8
hinkhojdictionary.com,utf-8,UTF-8-SIG,UTF-8-SIG
hinnavaatlus.ee,UTF-8,utf-8,utf-8
hinta.fi,UTF-8,utf-8,
hintakaari.fi,,ascii,ascii
hintaopas.fi,utf-8,utf-8,utf-8
hintaseuranta.fi,UTF-8,utf-8,utf-8
hiof.no,utf-8,utf-8,utf-8
hipaaspace.com,utf-8,ascii,utf-8
hipages.com.au,utf-8,utf-8,utf-8
hipdir.com,utf-8,utf-8,utf-8
hiperfarma.lt,iso-8859-1,ascii,ascii
hipersuper.pt,UTF-8,utf-8,utf-8
hipertextual.com,utf-8,Windows-1254,utf-8
hipflat.co.th,UTF-8,ascii,
hiphopza.com,UTF-8,utf-8,cp1125
hipo.ro,UTF-8,utf-8,utf-8
hippo.co.za,,ascii,ascii
hippoland.net,UTF-8,utf-8,utf-8
hippson.se,ISO-8859-1,Windows-1252,cp775
hipwee.com,UTF-8,Windows-1254,utf-8
hir.ma,UTF-8,utf-8,utf-8
hirado.hu,,utf-8,utf-8
hirkereso.hu,UTF-8,utf-8,utf-8
hirnavigator.hu,UTF-8,utf-8,utf-8
hirslanden.ch,UTF-8,utf-8,utf-8
hirstart.hu,UTF-8,utf-8,utf-8
hirtv.hu,UTF-8,UTF-8-SIG,UTF-8-SIG
hirufm.lk,UTF-8,utf-8,utf-8
hirunews.lk,UTF-8,utf-8,utf-8
hirutv.lk,UTF-8,utf-8,utf-8
hirvilag.hu,UTF-8,utf-8,utf-8
his-j.com,UTF-8,utf-8,utf-8
his-vacation.com,,utf-8,utf-8
hisadaril.si,utf-8,utf-8,utf-8
hisarhospital.com,UTF-8,utf-8,utf-8
histadrut.org.il,UTF-8,Windows-1254,
histmag.org,utf-8,Windows-1254,utf-8
histoiredesfax.com,,ascii,utf-8
historia.ro,UTF-8,utf-8,utf-8
historianet.fi,utf-8,utf-8,utf-8
historicengland.org.uk,utf-8,utf-8,utf-8
historiek.net,UTF-8,utf-8,
historienet.no,utf-8,utf-8,utf-8
history.com,utf-8,utf-8,utf-8
histrf.ru,utf-8,utf-8,utf-8
hit-channel.com,UTF-8,utf-8,utf-8
hit.ac.il,utf-8,utf-8,utf-8
hit.com.au,utf-8,ascii,
hit.vn,utf-8,utf-8,utf-8
hitachi.co.jp,,SHIFT_JIS,
hitc.com,UTF-8,utf-8,utf-8
hitched.co.uk,UTF-8,utf-8,
hitek.fr,utf-8,utf-8,utf-8
hitekno.com,UTF-8,ascii,utf-8
hites.com,,ascii,ascii
hitgo.sk,UTF-8,utf-8,utf-8
hitit.edu.tr,utf-8,utf-8,utf-8
hitky.sk,UTF-8,utf-8,utf-8
hitmo.me,UTF-8,,utf-8
hitnet.lv,UTF-8,utf-8,utf-8
hitosara.com,UTF-8,utf-8,utf-8
hitovi.ba,utf-8,utf-8,utf-8
hitparade.ch,,Windows-1252,windows-1250
hitrinibg.com,UTF-8,Windows-1254,utf-8
hitta-oppna.se,utf-8,utf-8,utf-8
hitta.se,utf-8,utf-8,
hittamenyn.se,UTF-8,utf-8,utf-8
hivisasa.com,,utf-8,utf-8
hizmethastanesi.com,utf-8,utf-8,utf-8
hjerteforeningen.dk,,ascii,ascii
hk.dk,utf-8,utf-8,utf-8
hk01.com,utf-8,Windows-1254,utf-8
hket.com,UTF-8,utf-8,utf-8
hkm.hr,UTF-8,utf-8,utf-8
hkms.hr,UTF-8,utf-8,utf-8
hkv.hr,utf-8,utf-8,utf-8
hkvschinopgeul.nl,utf-8,utf-8,utf-8
hlavnespravy.sk,UTF-8,utf-8,utf-8
hlavnydennik.sk,UTF-8,utf-8,utf-8
hlb.com.my,UTF-8,utf-8,utf-8
hlebopechka.ru,UTF-8,utf-8,utf-8
hledat.cz,UTF-8,utf-8,utf-8
hledejceny.cz,UTF-8,utf-8,utf-8
hlektronika.gr,ISO-8859-7,ISO-8859-7,ISO-8859-7
hlidacstatu.cz,utf-8,utf-8,utf-8
hlk.hr,utf-8,utf-8,utf-8
hln.be,,ascii,ascii
hls-dhs-dss.ch,UTF-8,utf-8,utf-8
hm-news.co.il,UTF-8,utf-8,utf-8
hm.com,utf-8,utf-8,utf-8
hm.ee,utf-8,utf-8,
hmb.gov.tr,,utf-8,utf-8
hmc.co.il,UTF-8,Windows-1254,utf-8
hmetro.com.my,UTF-8,ascii,utf-8
hmi-basen.dk,,utf-8,utf-8
hmsaatyemen.com,,utf-8,ptcp154
hmu.gr,utf-8,utf-8,utf-8
hmv.co.jp,Shift_JIS,SHIFT_JIS,SHIFT_JIS
hmv.com,utf-8,utf-8,utf-8
hn.se,utf-8,utf-8,utf-8
hna.de,utf-8,utf-8,
hnammobile.com,UTF-8,utf-8,utf-8
hnb.com.ua,utf-8,utf-8,utf-8
hnb.hr,UTF-8,utf-8,utf-8
hnb.net,utf-8,utf-8,utf-8
hnonline.sk,UTF-8,utf-8,utf-8
hns-cff.hr,utf-8,utf-8,utf-8
hoanghamobile.com,utf-8,utf-8,utf-8
hoanmysaigon.com,UTF-8,Windows-1254,utf-8
hoatieu.vn,utf-8,UTF-8-SIG,UTF-8-SIG
hobbielektronika.hu,UTF-8,utf-8,utf-8
hobbikert.hu,utf-8,utf-8,utf-8
hobbyconsolas.com,utf-8,utf-8,mac_latin2
hobbycraft.co.uk,utf-8,utf-8,utf-8
hobbyhall.fi,utf-8,utf-8,utf-8
hobbykafe.com,UTF-8,utf-8,utf-8
hobbyklubben.no,UTF-8,utf-8,utf-8
hobbylobby.com,,ascii,ascii
hobbyselection.news,UTF-8,utf-8,utf-8
hobe.cc,UTF-8,utf-8,utf-8
hobynaradi.cz,utf-8,utf-8,utf-8
hoc24.vn,UTF-8,Windows-1254,utf-8
hoc247.net,UTF-8,utf-8,utf-8
hoc360.net,UTF-8,utf-8,utf-8
hoccachlam.com,UTF-8,utf-8,utf-8
hochi.news,UTF-8,utf-8,utf-8
hochiminhcity.gov.vn,UTF-8,ascii,utf-8
hochu.ua,UTF-8,ascii,utf-8
hocketoanhaiphong.com,utf-8,ascii,ascii
hockeyslovakia.sk,utf-8,utf-8,utf-8
hocmai.vn,UTF-8,utf-8,utf-8
hocuknjigu.hr,utf-8,utf-8,utf-8
hod-hasharon.muni.il,UTF-8,utf-8,utf-8
hoeffner.de,utf-8,utf-8,utf-8
hoepli.it,utf-8,utf-8,utf-8
hofer.at,utf-8,utf-8,utf-8
hofer.si,utf-8,utf-8,utf-8
hoff.ru,UTF-8,utf-8,utf-8
hogarmania.com,,utf-8,utf-8
hogom.com,UTF-8,Windows-1254,utf-8
hogyan-kell.com,,utf-8,utf-8
hogyankell.hu,UTF-8,utf-8,utf-8
hoidap247.com,utf-8,Windows-1254,utf-8
hojeemdia.com.br,utf-8,utf-8,utf-8
hojko.com,UTF-8,utf-8,utf-8
hokej.cz,utf-8,utf-8,utf-8
hokejportal.net,UTF-8,utf-8,utf-8
hokify.at,utf-8,utf-8,utf-8
hokkaido-np.co.jp,UTF-8,utf-8,utf-8
hokkoku.co.jp,,,utf-8
hokuohkurashi.com,UTF-8,utf-8,utf-8
hola.com,,ascii,utf-8
holatelcel.com,UTF-8,Windows-1254,utf-8
holbaek.dk,utf-8,utf-8,utf-8
holdinn.com,utf-8,utf-8,utf-8
holidaycheck.at,utf-8,utf-8,utf-8
holidaycheck.ch,utf-8,utf-8,utf-8
holidaycheck.de,utf-8,utf-8,utf-8
holidayhouses.co.nz,utf-8,ISO-8859-1,utf-8
holidaysbeauty.com,UTF-8,utf-8,utf-8
holidify.com,ISO-8859-1,ascii,utf-8
holistic.si,UTF-8,utf-8,utf-8
holland.com,utf-8,utf-8,utf-8
hollandandbarrett.com,,utf-8,
hollandandbarrett.nl,,utf-8,utf-8
hollandremigratie.nl,utf-8,utf-8,utf-8
hollywoodlife.com,UTF-8,utf-8,utf-8
hollywoodreporter.com,UTF-8,utf-8,utf-8
holmes.bg,,windows-1251,windows-1251
holodilnik.ru,windows-1251,,utf-8
holon.muni.il,utf-8,utf-8,
holvi.com,,ascii,ascii
homa.pt,UTF-8,utf-8,utf-8
home-dzine.co.za,,utf-8,utf-8
home-max.bg,UTF-8,utf-8,utf-8
home-you.com,UTF-8,utf-8,utf-8
home.blog,UTF-8,ascii,utf-8
home.co.th,UTF-8,ascii,utf-8
home.co.za,,ascii,utf-8
home.dk,utf-8,utf-8,utf-8
home.pl,,utf-8,utf-8
home24.de,utf-8,utf-8,utf-8
home4you.ee,UTF-8,utf-8,utf-8
homeadvisor.com,UTF-8,ascii,utf-8
homeanddecor.com.sg,UTF-8,utf-8,utf-8
