oup.com.pk,UTF-8,utf-8,utf-8
out.be,UTF-8,utf-8,utf-8
outdooractive.com,UTF-8,utf-8,utf-8
outfit.gr,utf-8,utf-8,utf-8
outland.no,UTF-8,utf-8,cp850
outletarredamento.it,,ISO-8859-1,latin_1
outlookindia.com,UTF-8,utf-8,utf-8
outnorth.no,utf-8,utf-8,utf-8
outnorth.se,utf-8,utf-8,utf-8
ouvirmusica.com.br,utf-8,utf-8,utf-8
ovaciondigital.com.uy,UTF-8,utf-8,utf-8
ovale.com.br,iso-8859-1,Windows-1252,latin_1
ovb-online.de,utf-8,utf-8,
over-blog.com,UTF-8,utf-8,utf-8
over-blog.fr,UTF-8,utf-8,utf-8
over.net,UTF-8,Windows-1254,windows-1250
overclockers.co.uk,UTF-8,ascii,
overclockers.ua,utf-8,utf-8,utf-8
overclockzone.com,UTF-8,ascii,utf-8
overcoder.net,UTF-8,utf-8,utf-8
overdrive.com,utf-8,utf-8,utf-8
overdrive.fi,utf-8,utf-8,utf-8
overheid.nl,UTF-8,utf-8,utf-8
overplace.com,utf-8,utf-8,utf-8
ovs.it,UTF-8,utf-8,utf-8
ovt.lv,UTF-8,utf-8,utf-8
owler.com,UTF-8,ascii,
own0.com,UTF-8,utf-8,utf-8
ownr.dk,UTF-8,utf-8,utf-8
owst.jp,,utf-8,utf-8
ox.ac.uk,utf-8,utf-8,utf-8
ox.ee,utf-8,utf-8,utf-8
ox.pl,UTF-8,utf-8,utf-8
oxendales.ie,UTF-8,ascii,utf-8
oxfamintermon.org,UTF-8,utf-8,utf-8
oxford-med.com.ua,UTF-8,utf-8,utf-8
oxforddictionaries.com,,ascii,ascii
oxfordhousebcn.com,UTF-8,utf-8,utf-8
oxfordify.com,,ascii,utf-8
oxfordmail.co.uk,UTF-8,utf-8,utf-8
oxfordonlineenglish.com,,ascii,ascii
oxfordowl.co.uk,utf-8,utf-8,utf-8
oxfordwordbook.com,iso-8859-1,ascii,ascii
oxidop.site,iso-8859-1,ascii,ascii
oxigeno.bo,utf-8,utf-8,utf-8
oxii.vn,utf-8,utf-8,utf-8
oxybul.com,utf-8,utf-8,utf-8
oxyclub.lv,UTF-8,,utf-8
oyeyeah.com,UTF-8,utf-8,utf-8
oyorooms.com,,ascii,ascii
oz.by,UTF-8,utf-8,utf-8
ozali.ru,UTF-8,utf-8,utf-8
ozap.com,utf-8,utf-8,utf-8
ozas.lt,UTF-8,utf-8,utf-8
ozbargain.com.au,utf-8,utf-8,utf-8
ozdilekteyim.com,UTF-8,utf-8,utf-8
ozgurkocaeli.com.tr,iso-8859-1,ascii,ascii
ozm.sk,iso-8859-1,ascii,ascii
ozmall.co.jp,utf-8,utf-8,utf-8
ozolnieki.lv,UTF-8,utf-8,utf-8
ozon.ru,,ascii,ascii
ozone.bg,UTF-8,utf-8,utf-8
ozonpress.net,UTF-8,utf-8,utf-8
p-bandai.jp,Shift_JIS,SHIFT_JIS,CP932
p1000.co.il,UTF-8,UTF-8-SIG,UTF-8-SIG
p3.no,UTF-8,utf-8,
p4.no,utf-8,utf-8,utf-8
pa.gov,UTF-8,utf-8,utf-8
paagman.nl,utf-8,,utf-8
paardenrecreatie.nl,utf-8,utf-8,utf-8
pacifiko.com,utf-8,utf-8,utf-8
paciupk.lt,utf-8,utf-8,utf-8
pacoelchato.com,UTF-8,utf-8,utf-8
pacoelchato.org,,utf-8,utf-8
padanguparduotuve.lt,UTF-8,UTF-8-SIG,
paddypower.com,UTF-8,ascii,utf-8
padovaoggi.it,utf-8,utf-8,
paevapraad.ee,utf-8,Windows-1252,utf-8
pagalworld.icu,UTF-8,ascii,
page365.net,utf-8,utf-8,utf-8
pagenews.gr,UTF-8,utf-8,utf-8
pagesdor.be,utf-8,utf-8,
pagesix.com,UTF-8,utf-8,utf-8
pagesjaunes.ca,UTF-8,utf-8,cp775
pagesjaunes.fr,UTF-8,utf-8,
pagesperso-orange.fr,,utf-8,utf-8
pagespro.com,UTF-8,utf-8,
pagina12.com.ar,utf-8,utf-8,utf-8
pagina7.cl,,utf-8,utf-8
paginaamarela.com.br,UTF-8,ascii,ascii
paginademedia.ro,UTF-8,utf-8,utf-8
paginainizio.com,,ISO-8859-1,Windows-1252
paginas-amarillas.com.ec,UTF-8,utf-8,utf-8
paginasamarillas.com.ar,UTF-8,utf-8,utf-8
paginasamarillas.com.co,UTF-8,utf-8,utf-8
paginasamarillas.com.gt,UTF-8,utf-8,utf-8
paginasamarillas.com.ni,UTF-8,utf-8,utf-8
paginasamarillas.com.sv,UTF-8,utf-8,utf-8
paginasamarillas.com.uy,utf-8,utf-8,utf-8
paginasamarillas.es,,ascii,ascii
paginasiete.bo,,utf-8,utf-8
paginebianche.it,,utf-8,utf-8
paginegialle.it,,utf-8,utf-8
paginemediche.it,UTF-8,ascii,utf-8
paginesi.it,UTF-8,utf-8,utf-8
pagineweb.it,utf-8,utf-8,
paginiaurii.ro,utf-8,UTF-8-SIG,UTF-8-SIG
pagony.hu,UTF-8,utf-8,utf-8
paguemenos.com.br,UTF-8,ascii,ascii
pahamify.com,UTF-8,Windows-1252,utf-8
paho.org,UTF-8,utf-8,utf-8
pai-hang-bang.com,UTF-8,utf-8,utf-8
pai.pt,utf-8,utf-8,utf-8
paideia-news.com,UTF-8,utf-8,utf-8
paidiatros.com,UTF-8,utf-8,utf-8
paidorama.com,utf-8,utf-8,utf-8
paiduaykan.com,UTF-8,utf-8,utf-8
paimayang.com,UTF-8,utf-8,utf-8
paisabazaar.com,UTF-8,utf-8,utf-8
paisawapas.com,UTF-8,utf-8,utf-8
paivanlehti.fi,UTF-8,utf-8,utf-8
pajak.go.id,UTF-8,utf-8,utf-8
pajaris.com.br,utf-8,utf-8,utf-8
pajauta.lv,UTF-8,utf-8,utf-8
pajurionaujienos.com,utf-8,utf-8,utf-8
pakamera.pl,UTF-8,utf-8,utf-8
pakartot.lt,UTF-8,utf-8,utf-8
pakash.co.il,,Windows-1254,utf-8
pakavs.lv,UTF-8,utf-8,utf-8
pakbiz.com,utf-8,ISO-8859-1,utf-8
pakistani.pk,UTF-8,utf-8,mac_latin2
pakistanistores.com,UTF-8,ISO-8859-1,utf-8
pakistanjobs.pk,UTF-8,utf-8,utf-8
pakistanjobsbank.com,utf-8,ascii,utf-8
pakistantoday.com.pk,UTF-8,utf-8,utf-8
pakkotoisto.com,UTF-8,utf-8,utf-8
pakmobizone.pk,UTF-8,utf-8,utf-8
paknsave.co.nz,utf-8,utf-8,utf-8
pakruojokomunalininkas.lt,UTF-8,utf-8,utf-8
pakstyle.pk,UTF-8,utf-8,utf-8
paktive.com,,ascii,utf-8
pakwheels.com,utf-8,utf-8,utf-8
palangatic.lt,UTF-8,utf-8,utf-8
palangkaset.com,UTF-8,utf-8,utf-8
palcomp3.com.br,utf-8,utf-8,utf-8
paleoasthma.com,utf-8,ascii,ascii
palermo.edu,iso-8859-1,ISO-8859-1,latin_1
palermotoday.it,utf-8,utf-8,utf-8
paljasporgand.ee,UTF-8,utf-8,utf-8
pallontallaajat.net,UTF-8,utf-8,
palma.si,UTF-8,utf-8,utf-8
palmknihy.cz,utf-8,utf-8,utf-8
palo.gr,utf-8,utf-8,utf-8
palsawa.com,,utf-8,utf-8
paltoday.ps,,utf-8,utf-8
palungjit.org,UTF-8,utf-8,
pam.fi,UTF-8,utf-8,utf-8
pamatkovykatalog.cz,utf-8,utf-8,utf-8
pamatyklietuvoje.lt,utf-8,utf-8,utf-8
pametnitelefoni.rs,utf-8,utf-8,utf-8
pametno.rs,utf-8,utf-8,utf-8
pametno.si,utf-8,utf-8,utf-8
pamgolding.co.za,utf-8,utf-8,utf-8
pampanorama.it,,ascii,utf-8
pampik.com,UTF-8,utf-8,utf-8
pan.bg,UTF-8,utf-8,utf-8
pan.pl,utf-8,utf-8,utf-8
panama.ua,UTF-8,ascii,
panamericana.com.co,utf-8,utf-8,utf-8
panasonic.com,,utf-8,utf-8
panasonic.jp,UTF-8,utf-8,utf-8
pancrasparlour.com,utf-8,ascii,ascii
pandespani.com,iso-8859-1,ascii,
pandia.ru,,windows-1251,windows-1251
pandora.com.tr,utf-8,utf-8,utf-8
pandulaju.com.my,UTF-8,utf-8,utf-8
panduro.com,utf-8,utf-8,utf-8
panelaterapia.com,UTF-8,utf-8,utf-8
panele.lt,UTF-8,utf-8,utf-8
panelinha.com.br,utf-8,utf-8,utf-8
panelinios.gr,utf-8,utf-8,utf-8
panelkirtasiye.com,utf-8,utf-8,utf-8
panet.co.il,UTF-8,utf-8,utf-8
panevezys.lt,UTF-8,utf-8,utf-8
pani-mama.ru,utf-8,utf-8,utf-8
panjiva.com,utf-8,utf-8,utf-8
pannonrtv.com,UTF-8,utf-8,utf-8
panorama.it,utf-8,utf-8,utf-8
panorama.lt,utf-8,utf-8,utf-8
panorama.sk,UTF-8,utf-8,utf-8
panoramafirm.pl,UTF-8,utf-8,utf-8
panpages.my,utf-8,ascii,utf-8
panrotas.com.br,,utf-8,utf-8
pansport.rs,utf-8,utf-8,utf-8
pantallazo.com.uy,,ascii,ascii
pantarhei.sk,UTF-8,utf-8,utf-8
panteraxxl.ru,UTF-8,utf-8,
pantip.com,utf-8,utf-8,utf-8
pantipmarket.com,UTF-8,utf-8,utf-8
pantown.com,TIS-620,TIS-620,TIS-620
panvel.com,utf-8,utf-8,utf-8
paodeacucar.com,utf-8,utf-8,utf-8
pap.fr,iso-8859-1,ascii,ascii
pap.pl,UTF-8,utf-8,utf-8
papagal.bg,UTF-8,utf-8,utf-8
papageno.hu,UTF-8,utf-8,
papell.gr,UTF-8,utf-8,utf-8
papelpop.com,UTF-8,ascii,utf-8
paperads.com,UTF-8,ascii,utf-8
papergeek.fr,UTF-8,utf-8,utf-8
paperpaper.ru,UTF-8,Windows-1254,utf-8
paperpkads.pk,UTF-8,ISO-8859-1,utf-8
paperplus.co.nz,utf-8,ascii,utf-8
paperzz.com,UTF-8,Windows-1252,utf-8
papillesetpupilles.fr,UTF-8,utf-8,utf-8
papilot.pl,UTF-8,utf-8,utf-8
papunet.net,utf-8,utf-8,utf-8
papy.co.jp,UTF-8,utf-8,utf-8
paqle.dk,UTF-8,utf-8,
paqle.no,UTF-8,utf-8,mac_latin2
parabola.cz,windows-1250,Windows-1252,windows-1250
paracozinhar.blogspot.com,UTF-8,utf-8,utf-8
parade.com,UTF-8,utf-8,utf-8
paradisulverde.com,utf-8,utf-8,utf-8
paragraf.rs,,utf-8,utf-8
paraguay.com,utf-8,utf-8,utf-8
paraisofeminino.com.br,utf-8,utf-8,
paralela45.ro,UTF-8,utf-8,utf-8
parallaximag.gr,UTF-8,utf-8,utf-8
parameter.sk,utf-8,utf-8,utf-8
paramoney.net,UTF-8,ascii,utf-8
paranormal.lt,UTF-8,utf-8,utf-8
parapolitika.gr,utf-8,utf-8,utf-8
pararius.nl,UTF-8,utf-8,utf-8
parati.com.ar,,ascii,ascii
paratic.com,UTF-8,Windows-1254,utf-8
parco.jp,,utf-8,utf-8
pardo.com.ar,utf-8,utf-8,utf-8
parduoduperku.lt,utf-8,utf-8,utf-8
parduotuve.news,UTF-8,utf-8,utf-8
parduotuvevaikams.lt,utf-8,utf-8,utf-8
parenting.co.id,UTF-8,utf-8,utf-8
parenting.pl,UTF-8,utf-8,
parents.at,UTF-8,utf-8,utf-8
parents.com,utf-8,utf-8,utf-8
parents.fr,UTF-8,utf-8,utf-8
parents.org.gr,UTF-8,utf-8,utf-8
parentsone.com,UTF-8,utf-8,utf-8
parfemy-elnino.cz,UTF-8,Windows-1254,utf-8
parfums.ua,UTF-8,utf-8,utf-8
parga.com.cy,us-ascii,ascii,ascii
parhaatruokablogit.fi,utf-8,utf-8,utf-8
parhlo.com,UTF-8,utf-8,utf-8
paris-normandie.fr,utf-8,utf-8,utf-8
paris.cl,UTF-8,utf-8,utf-8
paris.fr,utf-8,utf-8,utf-8
parisetudiant.com,utf-8,utf-8,utf-8
parisinfo.com,UTF-8,utf-8,utf-8
parismatch.com,UTF-8,utf-8,utf-8
pariteni.bg,UTF-8,utf-8,utf-8
parkdrive.ua,"""utf-8""",utf-8,mac_greek
parkeertarief.nl,UTF-8,utf-8,utf-8
parkers.co.uk,utf-8,utf-8,utf-8
parkiet.com,windows-1250,Windows-1252,windows-1250
parkimine.ee,UTF-8,utf-8,utf-8
parkopedia.co.uk,UTF-8,ascii,utf-8
parkopedia.de,UTF-8,ascii,utf-8
parks.org.il,UTF-8,utf-8,utf-8
parlament.gv.at,,utf-8,utf-8
parlament.hu,UTF-8,utf-8,utf-8
parlamentnelisty.sk,UTF-8,utf-8,utf-8
parlamento.gub.uy,utf-8,utf-8,utf-8
parlamento.pt,us-ascii,ascii,ascii
parliament.bg,UTF-8,ascii,utf-8
parliament.go.ke,UTF-8,utf-8,utf-8
parliament.lk,,ISO-8859-1,utf-8
parliament.uk,utf-8,utf-8,utf-8
parlimen.gov.my,UTF-8,utf-8,utf-8
parmuziku.lv,UTF-8,utf-8,utf-8
parnu.ee,utf-8,utf-8,utf-8
parnumaa.ee,UTF-8,utf-8,utf-8
paroles-musique.com,UTF-8,utf-8,utf-8
paroles.net,UTF-8,utf-8,utf-8
parool.nl,UTF-8,utf-8,utf-8
parta.com.ua,cp1251,windows-1251,windows-1251
partiden.com,UTF-8,utf-8,utf-8
partioaitta.fi,UTF-8,utf-8,utf-8
partizanai.org,iso-8859-1,ascii,ascii
partner.co.il,utf-8,UTF-8-SIG,UTF-8-SIG
party.pl,UTF-8,utf-8,utf-8
partyflock.nl,windows-1252,ascii,Windows-1252
partyking.dk,UTF-8,utf-8,utf-8
partyking.fi,UTF-8,utf-8,utf-8
partyking.no,UTF-8,utf-8,utf-8
partykungen.se,UTF-8,utf-8,utf-8
paruvendu.fr,iso-8859-1,Windows-1252,Windows-1252
parvomai.net,UTF-8,utf-8,utf-8
pasaangkit.com,UTF-8,utf-8,
pasajeen.com,UTF-8,utf-8,utf-8
pasakbumikalimantan.com,utf-8,ascii,ascii
pasakos.lt,iso-8859-1,ascii,ascii
pasaulineskeliones.lt,utf-8,utf-8,utf-8
pascalpr.co.il,UTF-8,ascii,ascii
pasiutuslape.lt,utf-8,utf-8,utf-8
pasja-art.pl,utf-8,ascii,ascii
paslaugos.lt,UTF-8,Windows-1254,utf-8
passeidireto.com,utf-8,utf-8,utf-8
passeportsante.net,utf-8,utf-8,
passi.co.il,,utf-8,utf-8
passinggrade.co.id,UTF-8,utf-8,utf-8
