danword.com,UTF-8,ascii,utf-8
danybar.co.il,UTF-8,utf-8,utf-8
danybon.com,UTF-8,utf-8,utf-8
dar-alifta.org,,UTF-8-SIG,UTF-8-SIG
darabanth.com,UTF-8,utf-8,utf-8
daradaily.com,UTF-8,utf-8,utf-8
darapacom.net,UTF-8,Windows-1254,mac_latin2
daraz.com.bd,utf-8,utf-8,utf-8
daraz.lk,utf-8,utf-8,utf-8
daraz.pk,utf-8,utf-8,utf-8
darbaskomunikacijossrityje.blogspot.com,UTF-8,utf-8,utf-8
darbo.lt,,Windows-1252,cp1257
daria.no,UTF-8,utf-8,utf-8
dariknews.bg,UTF-8,utf-8,utf-8
darikradio.bg,utf-8,utf-8,utf-8
darsaal.com,UTF-8,utf-8,utf-8
darty.com,UTF-8,utf-8,utf-8
darzaabc.lv,UTF-8,utf-8,utf-8
das-schulz.com,utf-8,ascii,ascii
daserste.de,,utf-8,utf-8
dashofer.sk,,ISO-8859-1,ISO-8859-2
daskalo.com,UTF-8,utf-8,utf-8
daskochrezept.de,UTF-8,utf-8,utf-8
dasoertliche.de,UTF-8,utf-8,
dasschnelle.at,UTF-8,utf-8,utf-8
dastelefonbuch.de,UTF-8,utf-8,utf-8
data.be,UTF-8,utf-8,utf-8
data.bg,utf-8,utf-8,utf-8
data.gouv.fr,utf-8,utf-8,utf-8
data.gov.sg,utf-8,ascii,utf-8
data.si,UTF-8,utf-8,utf-8
databazeknih.cz,UTF-8,utf-8,utf-8
datacheck.co.il,,windows-1255,windows-1255
datacomp.sk,,utf-8,utf-8
dataforthai.com,UTF-8,utf-8,utf-8
datagate.ee,utf-8,utf-8,utf-8
datart.cz,utf-8,utf-8,utf-8
datart.sk,utf-8,utf-8,utf-8
dateas.com,UTF-8,ascii,utf-8
dateks.lv,utf-8,utf-8,utf-8
datezr.com,UTF-8,utf-8,utf-8
daugavpilsnovads.lv,iso-8859-1,ascii,ascii
davanusala.lv,utf-8,utf-8,utf-8
davanuserviss.lv,UTF-8,utf-8,utf-8
davar1.co.il,UTF-8,utf-8,utf-8
daveschindele.com,utf-8,ascii,ascii
davidemaggio.it,UTF-8,utf-8,utf-8
davidjones.com,,ascii,ascii
davidsenshop.dk,utf-8,utf-8,
davila.cl,UTF-8,utf-8,utf-8
davkoplacevalci.com,UTF-8,utf-8,utf-8
dawaai.pk,UTF-8,utf-8,utf-8
dawateislami.net,UTF-8,utf-8,utf-8
dawn.com,UTF-8,utf-8,utf-8
dawsondramaworks.com,utf-8,ascii,ascii
day.kyiv.ua,utf-8,utf-8,utf-8
daybyme.com,UTF-8,Windows-1254,utf-8
daylily.lv,UTF-8,utf-8,utf-8
dayoutwiththekids.co.uk,utf-8,utf-8,utf-8
daypo.com,UTF-8,utf-8,utf-8
daysicilia.com,UTF-8,utf-8,utf-8
db-city.com,utf-8,utf-8,utf-8
db.lv,utf-8,utf-8,utf-8
dba.dk,,,utf-8
dbd.go.th,,utf-8,utf-8
dbnl.org,utf-8,ISO-8859-1,utf-8
dbp.gov.my,,ascii,latin_1
dbpedia.org,UTF-8,utf-8,utf-8
dbrs.dk,utf-8,utf-8,utf-8
dbs.com,UTF-8,utf-8,utf-8
dbs.com.sg,UTF-8,utf-8,utf-8
dbu.dk,utf-8,utf-8,utf-8
dcard.tw,utf-8,Windows-1254,utf-8
dci.com.br,UTF-8,utf-8,utf-8
dcmedical.ro,UTF-8,utf-8,utf-8
dcnews.bg,UTF-8,UTF-8-SIG,UTF-8-SIG
dcnews.ro,UTF-8,utf-8,utf-8
dcpstrossova.cz,utf-8,ascii,ascii
dcu.dk,UTF-8,utf-8,utf-8
dcu.ie,UTF-8,utf-8,utf-8
dd-pra.com,utf-8,Windows-1254,utf-8
dday.it,utf-8,utf-8,utf-8
ddl.rs,UTF-8,utf-8,utf-8
ddnavi.com,UTF-8,utf-8,utf-8
ddproperty.com,UTF-8,ascii,utf-8
ddteedin.com,UTF-8,utf-8,utf-8
de10.com.mx,UTF-8,ascii,utf-8
de2.lt,utf-8,utf-8,utf-8
deabyday.tv,UTF-8,utf-8,utf-8
deacademic.com,UTF-8,Windows-1252,utf-8
deadline.com,UTF-8,utf-8,utf-8
deakin.edu.au,utf-8,utf-8,utf-8
deal.by,utf-8,Windows-1254,utf-8
deal.dk,utf-8,utf-8,utf-8
dealabs.com,UTF-8,utf-8,
dealbunny.de,utf-8,Windows-1254,utf-8
dealdoktor.de,UTF-8,Windows-1254,utf-8
dealdoodle.co.uk,UTF-8,utf-8,utf-8
dealerservicecenter.in,UTF-8,ascii,utf-8
deallink.biz,,ascii,utf-8
dealmarkaz.pk,UTF-8,utf-8,utf-8
dealmoon.com,,,utf-8
dealry.pt,UTF-8,utf-8,utf-8
deals.bg,UTF-8,utf-8,utf-8
dealsan.fr,UTF-8,utf-8,utf-8
dealsan.uk,UTF-8,utf-8,
dean2020.edu.vn,UTF-8,utf-8,utf-8
deankostos.com,utf-8,ascii,ascii
deavita.com,UTF-8,UTF-8-SIG,UTF-8-SIG
deavita.fr,UTF-8,UTF-8-SIG,UTF-8-SIG
debanensite.nl,UTF-8,Windows-1252,utf-8
debate.com.mx,UTF-8,utf-8,utf-8
debati.bg,UTF-8,utf-8,utf-8
debatten.net,iso-8859-1,ascii,ascii
debenhams.com,utf-8,ascii,ascii
debijenkorf.be,UTF-8,ascii,
debijenkorf.nl,UTF-8,ascii,
debitoor.es,,utf-8,
deboomhutzandvoort.nl,utf-8,utf-8,utf-8
decathlon.be,,ascii,ascii
decathlon.bg,UTF-8,utf-8,utf-8
decathlon.ch,,ascii,ascii
decathlon.co.th,utf-8,utf-8,utf-8
decathlon.co.uk,,ascii,ascii
decathlon.com.br,utf-8,Windows-1254,utf-8
decathlon.com.tr,UTF-8,utf-8,utf-8
decathlon.cz,UTF-8,utf-8,utf-8
decathlon.de,,ascii,ascii
decathlon.es,,ascii,ascii
decathlon.fr,,ascii,ascii
decathlon.hr,UTF-8,utf-8,utf-8
decathlon.hu,UTF-8,utf-8,utf-8
decathlon.in,utf-8,utf-8,
decathlon.it,,ascii,ascii
decathlon.lt,utf-8,utf-8,utf-8
decathlon.lv,utf-8,utf-8,utf-8
decathlon.nl,,ascii,ascii
decathlon.pl,,ascii,ascii
decathlon.pt,utf-8,utf-8,utf-8
decathlon.ro,UTF-8,utf-8,utf-8
decathlon.ru,UTF-8,utf-8,utf-8
decathlon.se,UTF-8,utf-8,utf-8
decathlon.sg,utf-8,utf-8,utf-8
decathlon.si,UTF-8,utf-8,utf-8
decathlon.sk,UTF-8,utf-8,utf-8
deccanchronicle.com,,utf-8,utf-8
deccanherald.com,utf-8,utf-8,utf-8
deccoria.pl,UTF-8,utf-8,utf-8
dechile.net,,ISO-8859-1,Windows-1252
decider.com,UTF-8,utf-8,utf-8
decine21.com,UTF-8,utf-8,utf-8
decitre.fr,UTF-8,utf-8,utf-8
decjisajt.rs,UTF-8,utf-8,utf-8
decklinsdomain.org,utf-8,ascii,ascii
declarations.com.ua,utf-8,utf-8,utf-8
declic13.org,UTF-8,ascii,
deco-inspiration.com,UTF-8,utf-8,utf-8
deco.fr,UTF-8,utf-8,utf-8
decobazaar.com,utf-8,utf-8,utf-8
decodom.sk,UTF-8,utf-8,utf-8
decodoma.cz,UTF-8,utf-8,utf-8
decolar.com,utf-8,Windows-1252,utf-8
deconceptos.com,,ascii,ascii
decora.ee,UTF-8,utf-8,utf-8
decoracion2.com,,ascii,ascii
decoratex.biz,UTF-8,UTF-8-SIG,UTF-8-SIG
decoration.gr,UTF-8,utf-8,utf-8
decorexpro.com,UTF-8,UTF-8-SIG,UTF-8-SIG
decorfacil.com,UTF-8,utf-8,utf-8
decozono.com,UTF-8,utf-8,utf-8
dedale.ru,utf-8,utf-8,utf-8
dedeman.ro,UTF-8,utf-8,utf-8
dedoles.sk,UTF-8,utf-8,utf-8
deen.nl,utf-8,utf-8,utf-8
deepl.com,,utf-8,utf-8
deezer.com,utf-8,utf-8,utf-8
defacto.com.tr,utf-8,utf-8,utf-8
defaziosrestaurant.com.au,,ascii,utf-8
defensa.gob.es,,UTF-8-SIG,UTF-8-SIG
defensoria.org.ar,UTF-8,Windows-1254,utf-8
defiestalinares.es,utf-8,ascii,ascii
definicion.de,UTF-8,utf-8,utf-8
definicion.mx,UTF-8,utf-8,utf-8
definiciona.com,UTF-8,utf-8,utf-8
definicionabc.com,UTF-8,utf-8,utf-8
definiciones-de.com,iso-8859-1,ISO-8859-1,latin_1
definition.org,UTF-8,utf-8,utf-8
definitions.net,UTF-8,utf-8,utf-8
degelukkigehuisvrouw.nl,utf-8,utf-8,utf-8
degruyter.com,UTF-8,utf-8,utf-8
deguate.com,,utf-8,utf-8
degulesider.dk,utf-8,utf-8,utf-8
dehippevegetarier.nl,UTF-8,Windows-1252,utf-8
dehir.hu,UTF-8,utf-8,utf-8
dehner.at,UTF-8,utf-8,utf-8
dehner.de,UTF-8,utf-8,utf-8
dehuttenberg.nl,UTF-8,utf-8,utf-8
deia.eus,iso-8859-1,ISO-8859-1,latin_1
deichman.no,utf-8,utf-8,
deichmann.com,UTF-8,utf-8,utf-8
deine-tierwelt.de,utf-8,utf-8,utf-8
deinhandy.de,UTF-8,utf-8,
dejongehoekvandijke.nl,utf-8,utf-8,utf-8
dejure.org,iso-8859-1,ISO-8859-1,latin_1
dek-d.com,,ascii,ascii
dek.cz,utf-8,utf-8,utf-8
dek.sk,utf-8,utf-8,
dekamarkt.nl,utf-8,utf-8,
dekgenius.com,UTF-8,utf-8,utf-8
dekiru.net,UTF-8,utf-8,
dekleinesnuiter.nl,utf-8,utf-8,utf-8
dekopasaj.com,UTF-8,ascii,
dekorcenneti.com,utf-8,UTF-8-SIG,iso8859_14
dekoriko.ru,utf-8,utf-8,utf-8
dekoruma.com,,utf-8,utf-8
dekrantenkoppen.be,,utf-8,utf-8
delachieve.com,UTF-8,utf-8,utf-8
delas.pt,utf-8,ascii,ascii
delavska-hranilnica.si,utf-8,utf-8,utf-8
delcampe.net,UTF-8,utf-8,
deldure.com,UTF-8,ascii,utf-8
delepesoasuspesos.com,iso-8859-1,ascii,ascii
delfi.ee,utf-8,utf-8,
delfi.lt,utf-8,utf-8,utf-8
delfi.lv,utf-8,utf-8,utf-8
delfi.rs,UTF-8,utf-8,utf-8
delfino.cr,utf-8,utf-8,cp850
delhaize.be,utf-8,utf-8,utf-8
delicious.com.au,UTF-8,utf-8,utf-8
deliciousmagazine.co.uk,UTF-8,utf-8,utf-8
delijn.be,UTF-8,utf-8,utf-8
delimano.rs,UTF-8,utf-8,utf-8
delimano.si,UTF-8,utf-8,utf-8
delish.com,UTF-8,Windows-1252,utf-8
delishkitchen.tv,utf-8,utf-8,utf-8
delitlv.co.il,UTF-8,utf-8,utf-8
deliveroo.ae,utf-8,utf-8,utf-8
deliveroo.be,utf-8,utf-8,utf-8
deliveroo.co.uk,utf-8,utf-8,iso8859_10
deliveroo.com.au,utf-8,utf-8,utf-8
deliveroo.com.sg,utf-8,utf-8,utf-8
deliveroo.fr,utf-8,Windows-1254,utf-8
deliveroo.ie,utf-8,utf-8,utf-8
deliveroo.it,utf-8,utf-8,utf-8
delivery-club.ru,utf-8,utf-8,utf-8
delivery.gr,UTF-8,utf-8,utf-8
dell.com,utf-8,utf-8,utf-8
dellooni.com,UTF-8,ascii,
delmagyar.hu,UTF-8,utf-8,
delo.si,utf-8,utf-8,utf-8
delo.ua,utf-8,utf-8,utf-8
deloglasnik.si,utf-8,utf-8,utf-8
deloindom.si,UTF-8,UTF-8-SIG,UTF-8-SIG
deloitte.com,UTF-8,utf-8,utf-8
delpher.nl,UTF-8,utf-8,utf-8
delphipages.live,utf-8,utf-8,cp775
delsol.com.mx,UTF-8,utf-8,utf-8
delta.co.il,,ascii,ascii
deltager.no,iso-8859-1,ISO-8859-1,windows-1250
demae-can.com,UTF-8,utf-8,utf-8
demaeparamae.pt,utf-8,utf-8,utf-8
demarchesadministratives.fr,UTF-8,utf-8,hp_roman8
dembuon.vn,UTF-8,utf-8,utf-8
demetra.rs,utf-8,utf-8,utf-8
demi.fi,,utf-8,utf-8
deminasi.com,UTF-8,utf-8,utf-8
demokraatti.fi,utf-8,utf-8,utf-8
demokracija.si,UTF-8,utf-8,utf-8
demorgen.be,,ascii,ascii
demoslavueltaaldia.com,utf-8,Windows-1254,iso8859_13
demosmedia.hr,UTF-8,utf-8,utf-8
demotivateur.fr,UTF-8,utf-8,utf-8
demotores.com.ar,utf-8,utf-8,utf-8
demotywatory.pl,UTF-8,utf-8,mac_latin2
demre.cl,,UTF-8-SIG,UTF-8-SIG
demro.sk,UTF-8,utf-8,utf-8
denfaminicogamer.jp,,ascii,
dengeki.com,UTF-8,utf-8,utf-8
dengekionline.com,UTF-8,utf-8,utf-8
denhaag.nl,,ascii,ascii
denik.cz,utf-8,utf-8,utf-8
denikn.cz,UTF-8,Windows-1254,utf-8
denimdream.com,UTF-8,utf-8,utf-8
denizbank.com,windows-1254,Windows-1252,cp775
denner.ch,utf-8,utf-8,utf-8
dennikn.sk,UTF-8,utf-8,utf-8
denofgeek.com,UTF-8,utf-8,utf-8
denstoredanske.dk,utf-8,utf-8,utf-8
denverpost.com,UTF-8,utf-8,utf-8
denzeltje.nl,utf-8,ascii,ascii
deon.pl,,ascii,ascii
deondernemer.nl,,ascii,ascii
deonlinedrogist.nl,UTF-8,utf-8,utf-8
dep365.com,UTF-8,utf-8,utf-8
depannenkoekensaloon.nl,utf-8,utf-8,utf-8
departiculares.com,utf-8,utf-8,utf-8
dephub.go.id,UTF-8,ascii,utf-8
depo-diy.lt,UTF-8,utf-8,utf-8
depo.hu,utf-8,utf-8,utf-8
depo.ua,UTF-8,utf-8,utf-8
depop.com,utf-8,utf-8,
depor.com,utf-8,utf-8,mac_latin2
deporvillage.com,UTF-8,ascii,utf-8
depositphotos.com,utf-8,utf-8,
depozit-online.ro,UTF-8,utf-8,utf-8
depozitefrigorifice.com,utf-8,ascii,ascii
deprati.com.ec,UTF-8,utf-8,utf-8
derbrutkasten.com,UTF-8,utf-8,utf-8
derbund.ch,utf-8,utf-8,utf-8
derbytelegraph.co.uk,UTF-8,utf-8,
dercocenter.cl,utf-8,utf-8,utf-8
derechoecuador.com,UTF-8,utf-8,utf-8
derechoteca.com,UTF-8,utf-8,utf-8
derekis.lt,UTF-8,utf-8,utf-8
derestauratiekamer.nl,utf-8,utf-8,utf-8
dergipark.org.tr,UTF-8,utf-8,utf-8
dermnetnz.org,utf-8,utf-8,utf-8
dermoeczanem.com,UTF-8,utf-8,utf-8
dermoesthetique.ro,utf-8,ascii,ascii
derpele.lv,UTF-8,utf-8,utf-8
dersimiz.com,,utf-8,utf-8
derstandard.at,utf-8,utf-8,utf-8
derstandard.de,utf-8,utf-8,utf-8
derszamani.net,UTF-8,utf-8,utf-8
dertour.ro,utf-8,utf-8,utf-8
derwesten.de,UTF-8,utf-8,utf-8
des.qld.gov.au,utf-8,Windows-1254,utf-8
desant.net,"""utf-8""",utf-8,utf-8
deschis.ro,utf-8,utf-8,utf-8
descomplica.com.br,utf-8,Windows-1254,utf-8
descopera.ro,UTF-8,utf-8,utf-8
descubraonline.com,utf-8,utf-8,utf-8
descuento.uy,UTF-8,Windows-1254,utf-8
deseret.com,utf-8,utf-8,utf-8
desertcart.ae,,Windows-1254,utf-8
desertcart.co.ke,,Windows-1254,utf-8
desertcart.co.za,,Windows-1254,utf-8
desertcart.com,,Windows-1254,utf-8
desertcart.com.cy,,Windows-1254,utf-8
desertcart.in,,Windows-1254,utf-8
desertcart.lk,,Windows-1254,utf-8
