avanza.se,UTF-8,utf-8,utf-8
avaz.ba,UTF-8,utf-8,utf-8
avclub.com,utf-8,utf-8,utf-8
avclub.gr,utf-8,utf-8,utf-8
avcr.cz,UTF-8,utf-8,utf-8
avechi.com,UTF-8,ascii,utf-8
avelim.co.il,UTF-8,utf-8,utf-8
avendogroup.it,UTF-8,utf-8,utf-8
avendrealouer.fr,utf-8,utf-8,utf-8
averdade.com,utf-8,utf-8,iso8859_10
avevewinkels.be,utf-8,utf-8,utf-8
avforum.no,UTF-8,ascii,ascii
avforums.com,utf-8,utf-8,utf-8
avgest.it,UTF-8,utf-8,utf-8
avgi.gr,UTF-8,utf-8,utf-8
avia.lt,UTF-8,utf-8,utf-8
avianca.com,,ascii,ascii
aviarydecor.com,UTF-8,ascii,
aviasales.ru,utf-8,utf-8,utf-8
aviatur.com,UTF-8,ascii,
avidreaders.ru,utf-8,utf-8,utf-8
avignon-smile.com,UTF-8,utf-8,utf-8
avinor.no,utf-8,UTF-8-SIG,UTF-8-SIG
avis.co.il,utf-8,UTF-8-SIG,UTF-8-SIG
avisa-st.no,UTF-8,utf-8,utf-8
avisa-valdres.no,utf-8,utf-8,utf-8
avisen.dk,utf-8,utf-8,
avitela.lt,utf-8,utf-8,utf-8
avito.ma,UTF-8,utf-8,utf-8
avito.ru,UTF-8,utf-8,
avizo.cz,UTF-8,utf-8,utf-8
avocatnet.ro,utf-8,utf-8,utf-8
avogel.si,UTF-8,utf-8,utf-8
avointyopaikka.fi,UTF-8,utf-8,utf-8
avp-rs.si,UTF-8,UTF-8-SIG,UTF-8-SIG
avrasyahospital.com.tr,UTF-8,utf-8,utf-8
avrotros.nl,utf-8,utf-8,utf-8
avsite.gr,utf-8,Windows-1254,utf-8
avsk.ee,utf-8,utf-8,utf-8
avto.info,UTF-8,utf-8,utf-8
avto.pro,utf-8,utf-8,
avtoall.ru,UTF-8,utf-8,utf-8
avtochastionline24.bg,UTF-8,ascii,
avtodelionline.si,UTF-8,ascii,
avtokampi.si,UTF-8,utf-8,utf-8
avtomanija.com,,Windows-1252,windows-1250
avtomarket.ru,utf-8,utf-8,utf-8
avtora.com,UTF-8,utf-8,utf-8
avtotochki.ru,utf-8,utf-8,utf-8
avtozvuk.ua,UTF-8,utf-8,utf-8
avvenire.it,utf-8,utf-8,utf-8
avvo.com,UTF-8,ascii,
avxperten.dk,,ISO-8859-1,Windows-1252
awa.fm,utf-8,utf-8,
awa2el.net,UTF-8,utf-8,utf-8
awampk.com,UTF-8,utf-8,utf-8
awanmasr.com,UTF-8,utf-8,utf-8
awd.ru,UTF-8,utf-8,utf-8
axesor.es,utf-8,utf-8,utf-8
axess-industries.com,UTF-8,utf-8,utf-8
axial-natura.com,utf-8,ascii,ascii
axisbank.com,utf-8,utf-8,utf-8
aybu.edu.tr,utf-8,utf-8,utf-8
aydinlik.com.tr,utf-8,utf-8,utf-8
ayobandung.com,UTF-8,utf-8,utf-8
ayocirebon.com,UTF-8,ascii,utf-8
ayojakarta.com,UTF-8,ascii,utf-8
ayosemarang.com,UTF-8,ascii,utf-8
ayosurabaya.com,UTF-8,ascii,utf-8
ayrtonmagico.it,utf-8,ascii,latin_1
aysetolga.com,UTF-8,UTF-8-SIG,UTF-8-SIG
ayudaenaccion.org,UTF-8,utf-8,utf-8
ayudamineduc.cl,utf-8,utf-8,utf-8
ayuntamiento-espana.es,utf-8,utf-8,utf-8
az-deteto.bg,UTF-8,utf-8,utf-8
az-france.com,UTF-8,utf-8,utf-8
az-jenata.bg,UTF-8,utf-8,utf-8
az-recepty.cz,UTF-8,Windows-1254,utf-8
azcentral.com,iso-8859-1,ascii,ascii
azcheta.com,UTF-8,ascii,utf-8
azenpenzem.hu,iso-8859-2,ISO-8859-1,ISO-8859-2
azet.sk,UTF-8,utf-8,
azeta.ee,UTF-8,utf-8,utf-8
azeta.lv,UTF-8,utf-8,utf-8
aziendit.com,UTF-8,utf-8,utf-8
azlyrics.com,,utf-8,utf-8
azonnali.hu,UTF-8,utf-8,utf-8
azores.gov.pt,UTF-8,utf-8,utf-8
azquotes.com,utf-8,utf-8,utf-8
azra.ba,UTF-8,utf-8,utf-8
azrieli.com,utf-8,utf-8,utf-8
azrielimalls.co.il,utf-8,utf-8,utf-8
azscore.com,UTF-8,ascii,
azubiyo.de,utf-8,utf-8,utf-8
azurtours.hr,UTF-8,utf-8,utf-8
azuzlet.hu,UTF-8,utf-8,utf-8
azwordmeaning.com,iso-8859-1,ascii,ascii
azyya.com,UTF-8,utf-8,utf-8
azz.cz,UTF-8,utf-8,utf-8
b-a.eu,UTF-8,utf-8,utf-8
b-zion.org.il,utf-8,utf-8,utf-8
b1.ro,utf-8,ascii,ascii
b144.co.il,utf-8,utf-8,utf-8
b2bhint.com,utf-8,utf-8,utf-8
b2byellowpages.com,ISO-8859-1,ascii,utf-8
b2s.co.th,UTF-8,utf-8,utf-8
b7net.co.il,utf-8,utf-8,utf-8
b9.com.br,UTF-8,ascii,utf-8
b92.net,,Windows-1252,windows-1250
ba-homecare.com,iso-8859-1,ascii,ascii
ba.lv,UTF-8,utf-8,
ba.no,utf-8,utf-8,utf-8
baaam.se,UTF-8,utf-8,utf-8
baahball.com,UTF-8,utf-8,utf-8
baanfinder.com,UTF-8,ascii,
baania.com,utf-8,utf-8,utf-8
baanjomyut.com,,TIS-620,iso8859_11
baanlaesuan.com,UTF-8,utf-8,utf-8
baatplassen.no,UTF-8,utf-8,utf-8
bab.la,UTF-8,ascii,utf-8
baba-mail.co.il,utf-8,utf-8,utf-8
babab.net,UTF-8,ascii,utf-8
babafalva.hu,UTF-8,utf-8,utf-8
babanet.hu,,utf-8,utf-8
babaszoba.hu,iso-8859-2,ISO-8859-1,ISO-8859-2
babbel.com,utf-8,utf-8,utf-8
babelio.com,ISO-8859-1,Windows-1252,latin_1
babetkovo.sk,utf-8,utf-8,utf-8
babinet.cz,UTF-8,utf-8,utf-8
babite.lv,UTF-8,utf-8,utf-8
babla.co.id,iso-8859-1,ascii,ascii
babla.co.th,iso-8859-1,ascii,ascii
babla.gr,iso-8859-1,ascii,ascii
babla.no,iso-8859-1,ascii,ascii
babla.ru,iso-8859-1,ascii,ascii
babla.vn,iso-8859-1,ascii,ascii
babnet.net,windows-1256,Windows-1254,windows-1256
babockaadmiral.cz,utf-8,ascii,ascii
babou.fr,utf-8,utf-8,utf-8
babskeveci.sk,UTF-8,utf-8,utf-8
baby-land.co.il,UTF-8,utf-8,utf-8
baby-und-familie.de,UTF-8,utf-8,utf-8
baby-walz.ch,UTF-8,utf-8,utf-8
baby-walz.de,UTF-8,utf-8,utf-8
baby.bg,UTF-8,utf-8,utf-8
baby.dk,utf-8,utf-8,utf-8
baby.ru,UTF-8,utf-8,utf-8
babyartikel.de,UTF-8,utf-8,utf-8
babyblog.ru,utf-8,Windows-1254,utf-8
babybook.si,UTF-8,utf-8,utf-8
babyboom.pl,utf-8,utf-8,utf-8
babybytes.nl,utf-8,utf-8,utf-8
babycenter.com,UTF-8,utf-8,utf-8
babycenter.hr,utf-8,utf-8,utf-8
babycenter.si,UTF-8,utf-8,utf-8
babycentre.co.uk,UTF-8,utf-8,utf-8
babycity.ee,UTF-8,Windows-1252,utf-8
babycity.lt,UTF-8,Windows-1254,utf-8
babycity.lv,UTF-8,Windows-1254,utf-8
babygear.dk,UTF-8,utf-8,utf-8
babyinstituttet.dk,UTF-8,utf-8,utf-8
babyklar.dk,UTF-8,utf-8,cp775
babyland.se,UTF-8,ascii,
babylon-software.com,UTF-8,utf-8,utf-8
babynamemeaningz.com,iso-8859-1,ascii,ascii
babyneeds.ro,UTF-8,utf-8,utf-8
babyonline.cz,utf-8,utf-8,utf-8
babyplace.cz,utf-8,utf-8,utf-8
babysam.dk,utf-8,Windows-1254,
babyshop.no,utf-8,utf-8,utf-8
babyshop.se,utf-8,utf-8,utf-8
babystore.lv,UTF-8,utf-8,utf-8
babytuto.com,UTF-8,utf-8,utf-8
babyverden.no,UTF-8,Windows-1252,utf-8
babyweb.cz,UTF-8,utf-8,utf-8
babyweb.sk,UTF-8,utf-8,utf-8
bac.org.il,utf-8,utf-8,utf-8
bacaterus.com,UTF-8,utf-8,utf-8
baccredomatic.com,UTF-8,utf-8,utf-8
bacgiang.gov.vn,UTF-8,ascii,ascii
bachcare.co.nz,UTF-8,Windows-1252,utf-8
bachhoaxanh.com,utf-8,utf-8,utf-8
backingtrackx.com,WINDOWS-1251,windows-1251,windows-1251
backinjob.de,UTF-8,utf-8,utf-8
backmarket.fr,utf-8,Windows-1254,
badabum.ro,UTF-8,utf-8,utf-8
badatel.net,UTF-8,utf-8,utf-8
badatz.biz,UTF-8,utf-8,utf-8
baden-wuerttemberg.de,utf-8,utf-8,utf-8
badenertagblatt.ch,utf-8,utf-8,hp_roman8
badi-info.ch,,ISO-8859-1,latin_1
badische-zeitung.de,ISO-8859-1,ISO-8859-1,latin_1
badkartan.se,,utf-8,utf-8
badu.bg,UTF-8,utf-8,
baenegocios.com,UTF-8,utf-8,utf-8
baerum.kommune.no,utf-8,utf-8,utf-8
baetiy.com,utf-8,utf-8,utf-8
bagira.bg,UTF-8,utf-8,utf-8
bahazit.co.il,UTF-8,utf-8,utf-8
bahia.gob.ar,UTF-8,utf-8,utf-8
bahn.de,,utf-8,utf-8
bahne.dk,UTF-8,utf-8,utf-8
bahrain.bh,UTF-8,utf-8,
baidu.com,,utf-8,utf-8
baike.com,utf-8,utf-8,
baitapsgk.com,utf-8,utf-8,utf-8
baitoru.com,UTF-8,utf-8,utf-8
baixaki.com,utf-8,utf-8,utf-8
baixaki.com.br,utf-8,utf-8,utf-8
baixaki.com.pt,utf-8,utf-8,utf-8
baixarapk.gratis,UTF-8,utf-8,utf-8
bajajfinserv.in,UTF-8,utf-8,utf-8
bajajfinservmarkets.in,,ascii,utf-8
bakeca.it,iso-8859-1,ascii,ascii
bakusai.com,iso-8859-1,ascii,ascii
baladnaelyoum.com,UTF-8,utf-8,utf-8
balagh.com,UTF-8,utf-8,utf-8
balanceslagelse.dk,,ascii,ascii
balaroti.com.br,utf-8,utf-8,utf-8
balcaorural.com.br,utf-8,utf-8,utf-8
baldai1.lt,iso-8859-1,ascii,ascii
balestron.com,utf-8,ascii,ascii
baligam.co.il,utf-8,utf-8,utf-8
balikesir.edu.tr,UTF-8,utf-8,utf-8
balkan.auction,UTF-8,utf-8,utf-8
balkandownload.org,UTF-8,utf-8,utf-8
balkanec.bg,UTF-8,utf-8,utf-8
balkaninsight.com,UTF-8,utf-8,utf-8
balla.com.cy,UTF-8,utf-8,utf-8
ballantynes.co.nz,utf-8,utf-8,utf-8
ballen-belole.fun,UTF-8,Windows-1254,
ballerup.dk,UTF-8,utf-8,utf-8
ballotpedia.org,UTF-8,ascii,ascii
balls.ie,UTF-8,ascii,
balta.lv,utf-8,utf-8,utf-8
baltic-ireland.ie,UTF-8,utf-8,utf-8
balticagro.ee,utf-8,utf-8,utf-8
balticdata.lv,UTF-8,utf-8,
balticexport.com,UTF-8,utf-8,utf-8
baltictours.lt,UTF-8,utf-8,utf-8
baltimoresun.com,,ascii,ascii
baltisuvi.ee,UTF-8,utf-8,utf-8
bama.hu,UTF-8,utf-8,utf-8
bama.no,utf-8,utf-8,utf-8
bambule.cz,utf-8,utf-8,utf-8
bamercaz.co.il,utf-8,utf-8,utf-8
banamex.com,,utf-8,utf-8
banassa.com,UTF-8,utf-8,utf-8
banat1.com,UTF-8,utf-8,utf-8
banat7wa.com,UTF-8,utf-8,utf-8
bancaintesa.rs,UTF-8,utf-8,utf-8
bancatransilvania.ro,UTF-8,Windows-1252,utf-8
bancaynegocios.com,UTF-8,utf-8,utf-8
banco.bradesco,,utf-8,
bancoagricola.com,UTF-8,utf-8,utf-8
bancobcr.com,UTF-8,utf-8,utf-8
bancobpi.pt,utf-8,utf-8,
bancochile.cl,,ascii,ascii
bancocuscatlan.com,,utf-8,utf-8
bancodebogota.com,UTF-8,utf-8,utf-8
bancogalicia.com,,ascii,ascii
bancomundial.org,utf-8,utf-8,utf-8
bancopopular.fi.cr,UTF-8,utf-8,utf-8
bancoprovincia.com.ar,utf-8,utf-8,utf-8
bandai.co.jp,UTF-8,utf-8,utf-8
bandcamp.com,UTF-8,utf-8,utf-8
bandung.go.id,UTF-8,ascii,utf-8
bandzone.cz,UTF-8,utf-8,utf-8
banenor.no,utf-8,utf-8,utf-8
banett.no,UTF-8,utf-8,utf-8
banggood.com,utf-8,ascii,ascii
bangkok.go.th,,UTF-8-SIG,UTF-8-SIG
bangkokbiznews.com,UTF-8,utf-8,utf-8
bangkokpattayahospital.com,utf-8,utf-8,utf-8
bangkokpost.com,UTF-8,utf-8,utf-8
bangla-english.com,UTF-8,utf-8,utf-8
banglahunt.com,UTF-8,utf-8,utf-8
banglanews24.com,UTF-8,utf-8,utf-8
banglapedia.org,,ascii,ascii
banglatribune.com,utf-8,utf-8,utf-8
banidea.com,UTF-8,utf-8,utf-8
bank.lv,utf-8,UTF-8-SIG,UTF-8-SIG
bank360.hu,UTF-8,utf-8,utf-8
bankai.lt,utf-8,utf-8,utf-8
bankalbilad.com,utf-8,utf-8,utf-8
bankalhabib.com,UTF-8,utf-8,utf-8
bankar.me,UTF-8,utf-8,utf-8
bankar.rs,UTF-8,utf-8,utf-8
bankbazaar.com,utf-8,ascii,utf-8
bankchart.com.ua,UTF-8,utf-8,utf-8
banker.bg,utf-8,utf-8,utf-8
bankfab.com,utf-8,utf-8,utf-8
bankhapoalim.co.il,UTF-8,utf-8,utf-8
banki.ru,UTF-8,Windows-1254,utf-8
bankier.pl,utf-8,utf-8,utf-8
bankingnews.gr,UTF-8,utf-8,utf-8
bankinter.com,UTF-8,utf-8,utf-8
bankiros.ru,,ascii,ascii
bankmandiri.co.id,,ascii,ascii
banknote.lv,UTF-8,utf-8,
bankofbaroda.in,utf-8,utf-8,
bankofcyprus.com.cy,utf-8,UTF-8-SIG,UTF-8-SIG
bankofireland.com,UTF-8,utf-8,utf-8
banksifsccode.com,UTF-8,utf-8,utf-8
banky.cz,UTF-8,utf-8,utf-8
banky.sk,UTF-8,utf-8,utf-8
bankygate.com,utf-8,utf-8,utf-8
banmuang.co.th,UTF-8,utf-8,utf-8
banq.qc.ca,,ascii,ascii
banquemisr.com,utf-8,utf-8,utf-8
banrep.gov.co,utf-8,utf-8,utf-8
banrepcultural.org,utf-8,utf-8,utf-8
banskabystrica.sk,UTF-8,utf-8,utf-8
bantenprov.go.id,UTF-8,ascii,utf-8
bantulkab.go.id,UTF-8,ascii,utf-8
baobacgiang.com.vn,utf-8,utf-8,utf-8
